type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,Apartamentos de Isabella,US$378,"8.5
Scored 8.5",Very Good,891
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,Palacio Cabrera - Lillo,US$685,"9.1
Scored 9.1",Wonderful,"2,443"
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,Palacio Almagra,US$566,"8.8
Scored 8.8",Excellent,608
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,limehome Granada Calle Santa Ana,US$579,"8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,Granada Luxury Apartments by Apolo Homes,US$827,"9.0
Scored 9.0",Wonderful,504
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,QH Granada Centro,US$459,"8.0
Scored 8.0",Very Good,223
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,IMEDA Apartamentos Piedra Santa,US$444,"8.9
Scored 8.9",Excellent,103
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,C&V Apartamentos - Horno de Marina,US$482,"8.3
Scored 8.3",Very Good,"1,289"
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,BiBo Suites Plaza Nueva,US$805,"9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,90.0,2024-04-30,2024-05-03,2,2,BiBo Suites Real Chancilleria,US$952,"9.5
Scored 9.5",Exceptional,"2,079"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Gran Hotel Luna de Granada,US$507,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Meliá Granada,"US$1,952","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Saray,US$675,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Elvira Suites,US$585,"8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Macià Real De La Alhambra,US$451,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Dauro Premier,US$605,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Macià Cóndor,US$400,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Casa Palacete Tablas,"US$1,021","9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-04-30,2024-05-03,2,2,Suites Gran Vía 44,US$635,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Carlos V,US$592,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,97.0,2024-04-30,2024-05-03,2,2,APARTAMENTOS CASERIA DE COMARES,US$624,"9.0
Scored 9.0",Wonderful,158
Hotel,97.0,2024-04-30,2024-05-03,2,2,Eurostars Gran Via,"US$1,577","8.6
Scored 8.6",Excellent,"2,183"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Universal,US$479,"7.8
Scored 7.8",Good,"4,748"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hospes Palacio de los Patos,"US$2,403","8.6
Scored 8.6",Excellent,"1,289"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Alhambra Palace Hotel,"US$2,810","8.7
Scored 8.7",Excellent,"1,514"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Los Angeles Hotel & Spa,US$525,"7.5
Scored 7.5",Good,"2,190"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Barceló Carmen Granada,"US$1,169","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Granada Center,"US$1,191","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Casual Ilbira Granada,US$917,"8.8
Scored 8.8",Excellent,558
Hotel,97.0,2024-04-30,2024-05-03,2,2,Sercotel Palacio de los Gamboa,US$786,"8.6
Scored 8.6",Excellent,"4,998"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,440","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Eurostars Puerta Real,"US$1,057","8.9
Scored 8.9",Excellent,"4,082"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Vincci Albayzin,US$983,"8.5
Scored 8.5",Very Good,"5,541"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Crisol Guadalupe,US$653,"8.5
Scored 8.5",Very Good,"4,826"
Hotel,97.0,2024-04-30,2024-05-03,2,2,Hotel Andalucía Center,US$823,"8.8
Scored 8.8",Excellent,"7,279"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,ECO CENTER GRANATENSIS free parking,US$514,"8.7
Scored 8.7",Excellent,98
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,IMEDA Apartamentos Piedra Santa,US$444,"8.9
Scored 8.9",Excellent,103
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Be Free Granada,US$422,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamentos Realejo Granada Centro 3000,US$525,"8.1
Scored 8.1",Very Good,"1,025"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,EnjoyGranada CORAZONES,US$527,"8.5
Scored 8.5",Very Good,63
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,BiBo Suites Palacio de Portago,US$619,"9.6
Scored 9.6",Exceptional,67
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamentos Alhambra Granada 3000,US$597,"7.7
Scored 7.7",Good,"1,098"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,BiBo Suites Gran Vía,US$890,"9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,BiBo Suites Oro del Darro,US$911,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamentos Catedral Plaza 3000,US$514,"8.1
Scored 8.1",Very Good,627
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,FAMILY CATEDRAL CENTRO,US$601,"8.1
Scored 8.1",Very Good,56
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamentos Puerta Elvira Suites 3000,US$611,"9.2
Scored 9.2",Wonderful,354
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamento Góngora,US$569,"8.8
Scored 8.8",Excellent,48
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,tuGuest Ático Imprenta,US$702,"8.8
Scored 8.8",Excellent,106
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamento Katanka Home Staging,US$552,"9.7
Scored 9.7",Exceptional,7
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,BiBo Suites Real Chancilleria,"US$1,021","9.5
Scored 9.5",Exceptional,"2,079"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,CENTER DELUXE II,US$351,"8.2
Scored 8.2",Very Good,125
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,"Apartamento Casa Ruan Albaicín, Torre del Cubo",US$446,-,-,-
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamento La Tana centro,US$630,"9.4
Scored 9.4",Wonderful,57
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamento Mariana pineda Granada,US$228,"1.6
Scored 1.6",Review score,18
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,"Japanese Style 9 Person flat, close to Alhambra",US$502,"8.4
Scored 8.4",Very Good,13
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,BiBo Suites Plaza Nueva,US$979,"9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Genteel Home Alhóndiga Granada,"US$1,327","9.4
Scored 9.4",Wonderful,50
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Dúplex FAJALAUZA ALBAICÍN,US$532,"9.2
Scored 9.2",Wonderful,4
Apartamentos,93.0,2024-04-30,2024-05-03,5,0,Apartamentos de Isabella,US$657,"8.5
Scored 8.5",Very Good,891
Hotel,96.0,2024-04-30,2024-05-03,5,0,Elvira Suites,US$808,"8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-04-30,2024-05-03,5,0,Meliá Granada,"US$2,505","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Mercader de Sedas,US$973,"8.5
Scored 8.5",Very Good,"2,178"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Granada Center,"US$1,319","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Casual Ilbira Granada,US$908,"8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-04-30,2024-05-03,5,0,Gran Hotel Luna de Granada,US$865,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Casa Palacete Tablas,"US$1,723","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Macià Cóndor,US$612,"7.7
Scored 7.7",Good,"1,899"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Crisol Guadalupe,US$796,"8.5
Scored 8.5",Very Good,"4,826"
Hotel,96.0,2024-04-30,2024-05-03,5,0,APARTAMENTOS CASERIA DE COMARES,US$687,"9.0
Scored 9.0",Wonderful,158
Hotel,96.0,2024-04-30,2024-05-03,5,0,Eurostars Puerta Real,"US$1,295","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Occidental Granada,"US$1,170","8.7
Scored 8.7",Excellent,"3,181"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Saray,"US$1,000","8.4
Scored 8.4",Very Good,"9,881"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Macià Monasterio de los Basilios,US$826,"8.1
Scored 8.1",Very Good,"2,820"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Macià Real De La Alhambra,US$735,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Dauro Premier,"US$1,020","8.6
Scored 8.6",Excellent,"1,455"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Andalucía Center,US$950,"8.8
Scored 8.8",Excellent,"7,279"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,968","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Hotel Carlos V,"US$1,050","8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,964","8.9
Scored 8.9",Excellent,"2,672"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Las Nieves,"US$1,013","8.4
Scored 8.4",Very Good,"2,396"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Allegro Granada,"US$1,013","8.6
Scored 8.6",Excellent,"4,218"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Eurostars Gran Via,"US$2,190","8.6
Scored 8.6",Excellent,"2,183"
Hotel,96.0,2024-04-30,2024-05-03,5,0,Suites Gran Vía 44,"US$1,458","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,96.0,2024-04-30,2024-05-03,5,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$3,072","8.4
Scored 8.4",Very Good,583
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,ECO CENTER GRANATENSIS free parking,US$514,"8.7
Scored 8.7",Excellent,98
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,tuGuest San Gil Apartments,US$931,"8.8
Scored 8.8",Excellent,313
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamentos Boutique Granada 3000,"US$1,107","8.4
Scored 8.4",Very Good,"1,130"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamento Góngora,US$636,"8.8
Scored 8.8",Excellent,48
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Genteel Home Alhóndiga Granada,"US$1,327","9.4
Scored 9.4",Wonderful,50
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Central Deluxe Apartments by Apolo Homes,"US$2,549","9.0
Scored 9.0",Wonderful,130
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,tuGuest Alhondiga Apartment,US$973,"8.8
Scored 8.8",Excellent,120
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamentos Granada Deluxe 3000,US$841,"8.2
Scored 8.2",Very Good,516
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Be Free Granada,US$726,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,BiBo Suites Plaza Nueva,"US$1,150","9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,BiBo Suites Oro del Darro,"US$1,344","9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,"Japanese Style 9 Person flat, close to Alhambra",US$575,"8.4
Scored 8.4",Very Good,13
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamentos Alhambra Granada 3000,US$925,"7.7
Scored 7.7",Good,"1,098"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamentos Turísticos Centro,"US$1,041","8.7
Scored 8.7",Excellent,317
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,PATIOdeLUZ - Stylish apartments in Párraga 13,US$981,"9.5
Scored 9.5",Exceptional,469
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,BiBo Suites Gran Vía,"US$1,419","9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,"LA CASA DE LOS PINTORES, junto al centro de Granada","US$1,223","9.5
Scored 9.5",Exceptional,98
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Pregonero House,US$798,"9.1
Scored 9.1",Wonderful,47
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Piso en calle Recogidas (Centro),"US$1,110","9.5
Scored 9.5",Exceptional,37
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,POWER HOME,US$872,"8.8
Scored 8.8",Excellent,46
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Apartamentos de Isabella,US$908,"8.5
Scored 8.5",Very Good,891
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,tuGuest Gran Vía Deluxe,US$909,-,-,-
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,limehome Granada Calle Santa Ana,"US$1,112","8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,Palacio Cabrera - Lillo,"US$1,330","9.1
Scored 9.1",Wonderful,"2,443"
Apartamentos,95.0,2024-04-30,2024-05-03,4,3,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$622,"8.0
Scored 8.0",Very Good,6
Hotel,97.0,2024-04-30,2024-05-03,4,3,Gran Hotel Luna de Granada,US$955,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Meliá Granada,"US$2,234","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Macià Cóndor,US$711,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Macià Real De La Alhambra,US$823,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Saray,"US$1,217","8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Elvira Suites,"US$1,314","8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Carlos V,"US$1,050","8.3
Scored 8.3",Very Good,"3,629"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Dauro Premier,"US$1,274","8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Suites Gran Vía 44,"US$1,318","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Alhambra Palace Hotel,"US$6,669","8.7
Scored 8.7",Excellent,"1,514"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Universal,US$878,"7.8
Scored 7.8",Good,"4,748"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Barceló Carmen Granada,"US$2,119","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Casa Palacete Tablas,"US$2,574","9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-04-30,2024-05-03,4,3,Eurostars Puerta Real,"US$1,824","8.9
Scored 8.9",Excellent,"4,082"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Andalucía Center,"US$1,361","8.8
Scored 8.8",Excellent,"7,279"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Crisol Guadalupe,"US$1,123","8.5
Scored 8.5",Very Good,"4,826"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,688","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Vincci Albayzin,"US$1,720","8.5
Scored 8.5",Very Good,"5,541"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Abades Recogidas,"US$1,221","8.1
Scored 8.1",Very Good,"2,116"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Granada Center,"US$1,915","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,769","8.9
Scored 8.9",Excellent,"2,672"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Eurostars Gran Via,"US$2,804","8.6
Scored 8.6",Excellent,"2,183"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Hotel Macià Monasterio de los Basilios,"US$1,455","8.1
Scored 8.1",Very Good,"2,820"
Hotel,97.0,2024-04-30,2024-05-03,4,3,Allegro Granada,"US$1,519","8.6
Scored 8.6",Excellent,"4,218"
Hotel,97.0,2024-04-30,2024-05-03,4,3,"Hotel Palacio de Santa Paula, Autograph Collection","US$4,407","8.4
Scored 8.4",Very Good,583
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,ECO CENTER GRANATENSIS free parking,US$514,"8.7
Scored 8.7",Excellent,98
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,FAMILY CATEDRAL CENTRO,US$697,"8.1
Scored 8.1",Very Good,56
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Genteel Home Alhóndiga Granada,"US$1,327","9.4
Scored 9.4",Wonderful,50
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Apartamento Góngora,US$665,"8.8
Scored 8.8",Excellent,48
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Apartamentos Granada Deluxe 3000,US$841,"8.2
Scored 8.2",Very Good,516
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,"Japanese Style 9 Person flat, close to Alhambra",US$575,"8.4
Scored 8.4",Very Good,13
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,New Arab Baths Apartament,US$731,"7.5
Scored 7.5",Good,106
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Piso en calle Recogidas (Centro),"US$1,110","9.5
Scored 9.5",Exceptional,37
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$622,"8.0
Scored 8.0",Very Good,6
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest Gran Vía Deluxe,US$909,-,-,-
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,N&V San Anton,US$979,"9.4
Scored 9.4",Wonderful,66
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,BiBo Suites Plaza Nueva,"US$1,242","9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Céntrico apartamento inteligente,US$759,"9.2
Scored 9.2",Wonderful,13
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest S. Jerónimo Apartment,"US$1,429","9.2
Scored 9.2",Wonderful,63
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Cielo Granada,"US$1,800","8.9
Scored 8.9",Excellent,121
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Biznaga Nevada,"US$1,478","9.7
Scored 9.7",Exceptional,7
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Preciosa vivienda con gran terraza muy luminoso,US$865,"8.5
Scored 8.5",Very Good,29
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Apartamento centro,US$879,"10
Scored 10",Exceptional,2
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Libelle,"US$1,044","9.8
Scored 9.8",Exceptional,6
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Vintage Granada,US$909,-,-,-
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Apartamento Con Parking Gratuito,US$925,"7.2
Scored 7.2",Good,91
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,"Los Jazmines, 2","US$1,010","9.0
Scored 9.0",Wonderful,34
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,El Refugio De Noa,"US$1,048",-,-,-
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest Alhambra house,"US$1,443","8.5
Scored 8.5",Very Good,11
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest San Gil Apartments,US$931,"8.8
Scored 8.8",Excellent,313
Hotel,97.0,2024-04-30,2024-05-03,7,0,Gran Hotel Luna de Granada,"US$1,014","8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Meliá Granada,"US$2,962","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Elvira Suites,"US$1,393","8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Mercader de Sedas,"US$1,728","8.5
Scored 8.5",Very Good,"2,178"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Suites Gran Vía 44,"US$1,602","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Alhambra Palace Hotel,"US$6,669","8.7
Scored 8.7",Excellent,"1,514"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Granada Center,"US$1,915","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Casual Ilbira Granada,"US$1,320","8.8
Scored 8.8",Excellent,558
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Casa Palacete Tablas,"US$2,574","9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-04-30,2024-05-03,7,0,Eurostars Puerta Real,"US$1,824","8.9
Scored 8.9",Excellent,"4,082"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Macià Cóndor,US$922,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Crisol Guadalupe,"US$1,123","8.5
Scored 8.5",Very Good,"4,826"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Saray,"US$1,436","8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Occidental Granada,"US$1,638","8.7
Scored 8.7",Excellent,"3,181"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Dauro Premier,"US$1,499","8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Vincci Albayzin,"US$1,720","8.5
Scored 8.5",Very Good,"5,541"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Macià Monasterio de los Basilios,"US$1,206","8.1
Scored 8.1",Very Good,"2,820"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Macià Real De La Alhambra,"US$1,107","8.5
Scored 8.5",Very Good,"5,240"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Andalucía Center,"US$1,361","8.8
Scored 8.8",Excellent,"7,279"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,688","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Barceló Granada Congress,"US$1,664","8.5
Scored 8.5",Very Good,"4,994"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,769","8.9
Scored 8.9",Excellent,"2,672"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Eurostars Gran Via,"US$2,804","8.6
Scored 8.6",Excellent,"2,183"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Allegro Granada,"US$1,519","8.6
Scored 8.6",Excellent,"4,218"
Hotel,97.0,2024-04-30,2024-05-03,7,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$4,675","8.4
Scored 8.4",Very Good,583
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,"Palacete 1620, Premium Suites, Only adults",US$714,"9.3
Scored 9.3",Wonderful,822
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$506,"9.5
Scored 9.5",Exceptional,469
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Luxury Alhambra Penthouse Collection,US$495,"8.6
Scored 8.6",Excellent,653
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,suite magica,US$269,"10
Scored 10",Exceptional,1
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Central Deluxe Apartments by Apolo Homes,"US$1,051","9.0
Scored 9.0",Wonderful,130
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,229","9.4
Scored 9.4",Wonderful,264
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Apartamentos Reyes Católicos,US$539,"9.0
Scored 9.0",Wonderful,"1,374"
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Be Free Granada,US$463,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Casa de la Catedral,US$601,"9.0
Scored 9.0",Wonderful,"1,410"
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Casa Fadma,US$252,-,-,-
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Palacio Almagra,US$614,"8.8
Scored 8.8",Excellent,608
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Apartamentos Bravo by A3 Rentals,US$660,"9.1
Scored 9.1",Wonderful,47
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,APN Rio Darro,US$580,"8.5
Scored 8.5",Very Good,754
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,limehome Granada Calle Santa Ana,US$722,"8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,BiBo Suites Gran Vía,US$919,"9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,94.0,2024-05-02,2024-05-05,2,0,Apartamentos Turísticos Las Nieves,US$587,"8.7
Scored 8.7",Excellent,954
