type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,"Neptuno Ático, con terraza",US$414,"8.7
Scored 8.7",Excellent,13,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,El Rincón de Granata,US$438,-,-,-,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Large family home in Albaicin Center,US$293,"10
Scored 10",Exceptional,1,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Neptuno Deluxe,US$304,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,42,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Riad Puertas del Albaicín,US$357,"7.3
Scored 7.3",Good,434,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Como en tu propia casa,US$299,"9.3
Scored 9.3",Wonderful,137,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$565,"8.0
Scored 8.0",Very Good,72,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,BiBo Suites Real Chancilleria,US$687,"9.5
Scored 9.5",Exceptional,"2,172",
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Casita a la luz de la Alhambra II,US$334,"8.7
Scored 8.7",Excellent,86,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Carmen Vistas de la Alhambra,US$445,"7.7
Scored 7.7",Good,"1,006",
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,H&H Suite Santa Paula,US$379,"8.0
Scored 8.0",Very Good,14,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Zahira Suites,US$350,"6.9
Scored 6.9",Review score,261,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,tuGuest Plaza Pescaderia - Catedral,US$564,"8.1
Scored 8.1",Very Good,41,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Apartamento en Fontiveros,US$339,"10
Scored 10",Exceptional,12,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Preciosa vivienda con gran terraza muy luminoso,US$418,"8.7
Scored 8.7",Excellent,33,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,El Balcón del Albaicín,US$472,"9.0
Scored 9.0",Wonderful,"1,011",
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,tuGuest Gran Via 42 Apartment,US$514,"7.9
Scored 7.9",Good,72,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,tuGuest Santa Paula III Apartment,US$426,"8.0
Scored 8.0",Very Good,42,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Apartamento Alborea,US$422,"8.2
Scored 8.2",Very Good,98,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Carmen de la Lana,US$668,"9.6
Scored 9.6",Exceptional,143,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,tuGuest Station 2 apartment,US$379,"8.2
Scored 8.2",Very Good,80,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Genteel Home Piedra Santa,US$540,"8.8
Scored 8.8",Excellent,51,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,tuGuest S. Jerónimo Apartment,US$644,"9.2
Scored 9.2",Wonderful,67,
Apartamentos,90.0,2024-06-11,2024-06-14,4,3,Genteel Home Recogidas,US$812,"9.2
Scored 9.2",Wonderful,157,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Apartamento Buensuceso 46 VFTGR04774,US$537,"8.3
Scored 8.3",Very Good,55,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Meliá Granada,"US$2,101","8.5
Scored 8.5",Very Good,69,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Gran Hotel Luna de Granada,US$831,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Porcel Alixares,US$652,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Sercotel Granada Suites,"US$1,031","9.2
Scored 9.2",Wonderful,"2,053",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Porcel Sabica,US$666,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Saray,"US$1,096","8.4
Scored 8.4",Very Good,"10,092",
Hotel,96.0,2024-06-11,2024-06-14,4,3,BiBo Suites San Agustín,US$637,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Home Granada Trinidad,US$498,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Universal,US$484,"7.8
Scored 7.8",Good,"4,968",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Exe Triunfo Granada,US$692,"8.0
Scored 8.0",Very Good,"2,848",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Suites Gran Vía 44,US$703,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Macià Real De La Alhambra,US$675,"8.5
Scored 8.5",Very Good,"5,415",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Gar Anat Hotel Boutique,"US$1,002","8.7
Scored 8.7",Excellent,"1,049",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Maciá Granada Five Senses Rooms & Suites,"US$1,264","8.6
Scored 8.6",Excellent,"4,929",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Párraga Siete,US$673,"8.8
Scored 8.8",Excellent,"1,796",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Casa Miravalle Catedral,"US$1,003","9.2
Scored 9.2",Wonderful,"1,221",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Elvira Suites,"US$1,227","8.9
Scored 8.9",Excellent,781,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Bubaqia House - Suites Boutique,"US$1,536","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Barceló Carmen Granada,"US$1,832","9.0
Scored 9.0",Wonderful,"1,701",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Dauro Premier,US$774,"8.6
Scored 8.6",Excellent,"1,597",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Alhambra Palace Hotel,"US$6,240","8.7
Scored 8.7",Excellent,"1,568",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Los Angeles Hotel & Spa,US$847,"7.5
Scored 7.5",Good,"2,256",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hostal Viena Plaza Nueva,US$508,"7.3
Scored 7.3",Good,393,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Ibis Granada,US$674,"8.3
Scored 8.3",Very Good,"4,524",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Crisol Guadalupe,US$735,"8.5
Scored 8.5",Very Good,"5,038",
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,"Neptuno Ático, con terraza",US$379,"8.7
Scored 8.7",Excellent,13,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,El Rincón de Granata,US$438,-,-,-,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,42,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Neptuno Deluxe,US$304,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Carmen Vistas de la Alhambra,US$403,"7.7
Scored 7.7",Good,"1,006",
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,BiBo Suites Real Chancilleria,US$618,"9.5
Scored 9.5",Exceptional,"2,172",
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest Plaza Pescaderia - Catedral,US$564,"8.1
Scored 8.1",Very Good,41,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest Gran Via 42 Apartment,US$498,"7.9
Scored 7.9",Good,72,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Casita a la luz de la Alhambra II,US$334,"8.7
Scored 8.7",Excellent,86,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest Santa Paula III Apartment,US$426,"8.0
Scored 8.0",Very Good,42,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest Station 2 apartment,US$346,"8.2
Scored 8.2",Very Good,80,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,H&H Suite Santa Paula,US$466,"8.0
Scored 8.0",Very Good,14,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Apartamentos la Mariana,US$733,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Riad Puertas del Albaicín,US$467,"7.3
Scored 7.3",Good,434,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Genteel Home Recogidas,US$741,"9.2
Scored 9.2",Wonderful,157,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,FAMILY CATEDRAL CENTRO,US$503,"8.3
Scored 8.3",Very Good,64,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Carmen de la Lana,US$601,"9.6
Scored 9.6",Exceptional,143,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Apartamento Alborea,US$422,"8.2
Scored 8.2",Very Good,98,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest San Agustin II Apartment,US$451,"8.5
Scored 8.5",Very Good,4,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Preciosa vivienda con gran terraza muy luminoso,US$418,"8.7
Scored 8.7",Excellent,33,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,My Granada Garden - Apartamento Orquídea,US$451,"9.5
Scored 9.5",Exceptional,86,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Impresionante apartamento Palacio de Congresos,US$514,"9.2
Scored 9.2",Wonderful,63,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Genteel Home Puerta Real,US$783,"9.1
Scored 9.1",Wonderful,36,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,Apartamento en Fontiveros,US$339,"10
Scored 10",Exceptional,12,
Apartamentos,90.0,2024-06-11,2024-06-14,7,0,tuGuest S. Jerónimo Apartment,US$688,"9.2
Scored 9.2",Wonderful,67,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Apartamento Buensuceso 46 VFTGR04774,US$537,"8.3
Scored 8.3",Very Good,55,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Meliá Granada,"US$1,979","8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Gran Hotel Luna de Granada,US$888,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Sercotel Granada Suites,"US$1,031","9.2
Scored 9.2",Wonderful,"2,053",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Home Granada Trinidad,US$448,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-11,2024-06-14,7,0,BiBo Suites San Agustín,US$694,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Checkin Camino de Granada,US$684,"7.4
Scored 7.4",Good,"2,886",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Suites Gran Vía 44,US$891,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Bubaqia House - Suites Boutique,"US$1,383","9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Elvira Suites,"US$1,292","8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Casa Miravalle Catedral,"US$1,296","9.2
Scored 9.2",Wonderful,"1,221",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Alhambra Palace Hotel,"US$5,616","8.7
Scored 8.7",Excellent,"1,568",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hostal Viena Plaza Nueva,US$508,"7.3
Scored 7.3",Good,393,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Porcel Alixares,US$795,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Andalucía Center,US$809,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Abadía Hotel,US$720,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Porcel Navas,US$846,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Casa Palacete Tablas,"US$1,210","9.2
Scored 9.2",Wonderful,214,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Monasterio Granada - Adults Only,US$505,"6.9
Scored 6.9",Review score,"4,331",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Los Girasoles,US$586,"7.4
Scored 7.4",Good,272,
Hotel,95.0,2024-06-11,2024-06-14,7,0,Crisol Guadalupe,US$735,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Macià Real De La Alhambra,US$827,"8.5
Scored 8.5",Very Good,"5,415",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Eurostars Puerta Real,"US$1,225","8.9
Scored 8.9",Excellent,"4,082",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Saray,"US$1,247","8.4
Scored 8.4",Very Good,"10,092",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Porcel Sabica,US$812,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,95.0,2024-06-11,2024-06-14,7,0,Hotel Abades Nevada Palace,US$775,"7.9
Scored 7.9",Good,"4,982",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,HNN GRANADA,US$320,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,tuGuest San Gil Apartments,US$392,"8.8
Scored 8.8",Excellent,347,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,QH Elvira,US$273,"8.2
Scored 8.2",Very Good,40,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Laurel Suites Apartments,US$297,"8.5
Scored 8.5",Very Good,566,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,limehome Granada Calle Santa Ana,US$334,"8.8
Scored 8.8",Excellent,"1,850",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Luna Suites Granada,US$361,"9.3
Scored 9.3",Wonderful,230,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,4U Suites,US$286,"8.2
Scored 8.2",Very Good,270,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,ISA Granada,US$406,"8.6
Scored 8.6",Excellent,"2,727",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,QH Eme Suites Granada,US$289,"8.1
Scored 8.1",Very Good,151,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Smart Suites Albaicin,US$396,"9.2
Scored 9.2",Wonderful,"6,371",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Boutique Granada 3000,US$418,"8.4
Scored 8.4",Very Good,"1,166",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Aljibe del Albayzin,US$244,"8.5
Scored 8.5",Very Good,343,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$423,"9.2
Scored 9.2",Wonderful,793,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos VITA CENTER,US$340,"9.2
Scored 9.2",Wonderful,393,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Montesclaros,US$352,"8.9
Scored 8.9",Excellent,696,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Trinidad deluxe 5,US$353,"9.0
Scored 9.0",Wonderful,30,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,"Palacete 1620, Premium Suites, Only adults",US$558,"9.3
Scored 9.3",Wonderful,887,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Reyes Católicos,US$312,"9.0
Scored 9.0",Wonderful,"1,419",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$377,"9.5
Scored 9.5",Exceptional,485,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Patio Zahorí Granada Centro,US$342,"9.2
Scored 9.2",Wonderful,105,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Mosaiko Homes Catedral Granada,US$510,"9.5
Scored 9.5",Exceptional,"1,123",
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Tina Home,US$467,"8.9
Scored 8.9",Excellent,564,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Esencias de la Alhambra,US$345,"8.7
Scored 8.7",Excellent,35,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos Inside Paseo de los Tristes,US$435,"8.5
Scored 8.5",Very Good,487,
Apartamentos,73.0,2024-06-13,2024-06-16,2,0,Apartamentos de Isabella,US$410,"8.6
Scored 8.6",Excellent,947,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Carmen Granada,US$425,"9.0
Scored 9.0",Wonderful,"1,701",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Meliá Granada,US$684,"8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Gran Hotel Luna de Granada,US$383,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Granada Congress,US$360,"8.5
Scored 8.5",Very Good,"4,944",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Catedral by Eurostars Hotel Company,US$550,"9.2
Scored 9.2",Wonderful,"5,748",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Granada Center,US$390,"9.1
Scored 9.1",Wonderful,"9,412",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Casual Ilbira Granada,US$424,"8.8
Scored 8.8",Excellent,797,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Porcel Navas,US$357,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Porcel Alixares,US$366,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Casa Palacete Tablas,US$489,"9.2
Scored 9.2",Wonderful,214,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Abades Recogidas,US$329,"8.1
Scored 8.1",Very Good,"2,199",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Boutique Hotel Luna Granada Centro,US$517,"9.1
Scored 9.1",Wonderful,"1,228",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Santa Isabel La Real,US$670,"9.1
Scored 9.1",Wonderful,873,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Vincci Albayzin,US$394,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Room Mate Leo,US$430,"8.8
Scored 8.8",Excellent,"4,439",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Monasterio Granada - Adults Only,US$250,"6.9
Scored 6.9",Review score,"4,331",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel La Casa de Los Mosaicos,US$464,"8.4
Scored 8.4",Very Good,"2,213",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$616,"8.9
Scored 8.9",Excellent,"2,760",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Crisol Guadalupe,US$304,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Comfort Dauro 2,US$320,"8.6
Scored 8.6",Excellent,"3,800",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Andalucía Center,US$355,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Boutique Puerta de las Granadas,US$429,"8.7
Scored 8.7",Excellent,"1,707",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Gar Anat Hotel Boutique,US$496,"8.7
Scored 8.7",Excellent,"1,049",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Don Juan,US$264,"7.8
Scored 7.8",Good,"4,649",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Home Granada Trinidad,US$303,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-13,2024-06-16,2,0,NH Collection Victoria,US$498,"8.7
Scored 8.7",Excellent,"1,316",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,"PISO JUNTO PALACIO CONGRESOS Y METRO, CENTRICO CON PISCINA",US$502,"9.6
Scored 9.6",Exceptional,55,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamentos Montesclaros,US$352,"8.9
Scored 8.9",Excellent,696,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Smart Suites Albaicin,US$396,"9.2
Scored 9.2",Wonderful,"6,371",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,BiBo Suites Palacio de Portago,US$436,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,HNN GRANADA,US$382,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,BiBo Suites Gran Vía,US$497,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamento De Lujo En Antiguo Convento,US$392,"8.9
Scored 8.9",Excellent,130,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,BiBo Suites Oro del Darro,US$549,"9.3
Scored 9.3",Wonderful,"2,590",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$495,"9.4
Scored 9.4",Wonderful,"1,543",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamentos Mirador Alhambra,US$334,"8.2
Scored 8.2",Very Good,297,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamento Castillo,US$320,"9.4
Scored 9.4",Wonderful,280,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Chapizhome,US$363,"8.3
Scored 8.3",Very Good,582,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$472,"9.2
Scored 9.2",Wonderful,793,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Reyes 59,US$365,"8.8
Scored 8.8",Excellent,581,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Chezmoihomes Plaza Nueva Luxury,US$459,"8.6
Scored 8.6",Excellent,88,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Mesones 54,US$429,"8.9
Scored 8.9",Excellent,555,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Laurel Suites Apartments,US$346,"8.5
Scored 8.5",Very Good,566,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,El Rincón de Granata,US$365,-,-,-,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Palacio Cabrera - Lillo,US$490,"9.1
Scored 9.1",Wonderful,"2,516",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Apartamentos Reyes Católicos,US$376,"9.0
Scored 9.0",Wonderful,"1,419",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Be Free Granada,US$302,"8.3
Scored 8.3",Very Good,"3,668",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,BiBo Suites Plaza Nueva,US$580,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Aljibe del Albayzin,US$309,"8.5
Scored 8.5",Very Good,343,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Luxury Alhambra Penthouse Collection,US$568,"8.6
Scored 8.6",Excellent,680,
Apartamentos,81.0,2024-06-13,2024-06-16,2,2,Esencias de la Alhambra,US$345,"8.7
Scored 8.7",Excellent,35,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Gran Hotel Luna de Granada,US$540,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Meliá Granada,"US$2,112","8.5
Scored 8.5",Very Good,69,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Sercotel Granada Suites,US$616,"9.2
Scored 9.2",Wonderful,"2,053",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Macià Real De La Alhambra,US$537,"8.5
Scored 8.5",Very Good,"5,415",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$714,"8.6
Scored 8.6",Excellent,"4,929",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Suites Gran Vía 44,US$492,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Home Granada Trinidad,US$401,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,96.0,2024-06-13,2024-06-16,2,2,BiBo Suites San Agustín,US$503,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,96.0,2024-06-13,2024-06-16,2,2,U-Sense Granada Centro,US$578,"8.8
Scored 8.8",Excellent,"2,798",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Gar Anat Hotel Boutique,US$773,"8.7
Scored 8.7",Excellent,"1,049",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Elvira Suites,US$630,"8.9
Scored 8.9",Excellent,781,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Barceló Carmen Granada,"US$1,075","9.0
Scored 9.0",Wonderful,"1,701",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Molinos,US$470,"8.0
Scored 8.0",Very Good,"2,890",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Bubaqia House - Suites Boutique,US$914,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Universal,US$434,"7.8
Scored 7.8",Good,"4,968",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Vincci Albayzin,US$967,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Exe Triunfo Granada,US$622,"8.0
Scored 8.0",Very Good,"2,848",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Eurostars Gran Via,"US$1,552","8.6
Scored 8.6",Excellent,"2,173",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Alhambra Palace Hotel,"US$3,156","8.7
Scored 8.7",Excellent,"1,568",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Casa Palacete Tablas,US$657,"9.2
Scored 9.2",Wonderful,214,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hospes Palacio de los Patos,"US$2,932","8.6
Scored 8.6",Excellent,"1,291",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hostal Viena Plaza Nueva,US$395,"7.3
Scored 7.3",Good,393,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Eurostars Puerta Real,US$840,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,101","9.2
Scored 9.2",Wonderful,"5,748",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Porcel Alixares,US$967,"8.4
Scored 8.4",Very Good,"9,907",
