type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,97.0,2024-04-11,2024-04-14,7,0,Don Juan,US$935,"7.8
Scored 7.8",Good,"4,627"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Gran Hotel Luna de Granada,"US$1,273","8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Suites Gran Vía 44,"US$1,286","9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Casual Ilbira Granada,"US$1,377","8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Mercader de Sedas,"US$1,899","8.5
Scored 8.5",Very Good,"2,135"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Urban Dream Nevada,US$755,"7.6
Scored 7.6",Good,"4,928"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-11,2024-04-14,7,0,Abadía Hotel,"US$1,274","8.5
Scored 8.5",Very Good,"4,269"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Porcel Navas,"US$1,778","8.7
Scored 8.7",Excellent,"2,172"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Porcel Alixares,"US$1,305","8.4
Scored 8.4",Very Good,"9,366"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Crisol Guadalupe,"US$1,325","8.5
Scored 8.5",Very Good,"4,761"
Hotel,97.0,2024-04-11,2024-04-14,7,0,YIT Casablanca,"US$1,380","7.5
Scored 7.5",Good,"3,894"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Boutique Puerta de las Granadas,"US$1,679","8.7
Scored 8.7",Excellent,"1,629"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Los Girasoles,"US$1,342","7.5
Scored 7.5",Good,121
Hotel,97.0,2024-04-11,2024-04-14,7,0,Exe Triunfo Granada,"US$1,556","8.0
Scored 8.0",Very Good,"2,766"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Saray,"US$1,721","8.4
Scored 8.4",Very Good,"9,794"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Granada Center,"US$2,006","9.1
Scored 9.1",Wonderful,"8,692"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Eurostars Puerta Real,"US$2,422","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Porcel Sabica,"US$1,817","8.3
Scored 8.3",Very Good,"4,447"
Hotel,97.0,2024-04-11,2024-04-14,7,0,NH Collection Victoria,"US$2,285","8.7
Scored 8.7",Excellent,"1,317"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Alhambra Palace Hotel,"US$5,166","8.7
Scored 8.7",Excellent,"1,501"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Meliá Granada,"US$4,093","8.2
Scored 8.2",Very Good,"1,964"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Hotel Macià Monasterio de los Basilios,"US$1,432","8.1
Scored 8.1",Very Good,"2,765"
Hotel,97.0,2024-04-11,2024-04-14,7,0,Leonardo Hotel Granada,"US$1,350","8.3
Scored 8.3",Very Good,"1,233"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,GLORIA SUITES,US$232,"7.9
Scored 7.9",Good,464
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Real Suites Realejo,US$252,"9.0
Scored 9.0",Wonderful,"1,043"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Be Free Granada,US$145,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Siloe Plaza,US$266,"7.8
Scored 7.8",Good,760
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Luna Suites Granada,US$248,"9.3
Scored 9.3",Wonderful,105
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,tuGuest San Gil Apartments,US$310,"8.8
Scored 8.8",Excellent,305
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,CALM SUITES Molino Corteza del Carmen,US$334,"9.3
Scored 9.3",Wonderful,901
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,El Apartamentillo de Bib-Rambla,US$205,"9.4
Scored 9.4",Wonderful,31
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Turísticos Centro,US$250,"8.7
Scored 8.7",Excellent,311
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Be Suites Centro,US$234,"8.3
Scored 8.3",Very Good,953
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Boutique Granada 3000,US$335,"8.4
Scored 8.4",Very Good,"1,113"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Estudio Inora,US$190,"8.9
Scored 8.9",Excellent,94
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,QH Eme Suites Granada,US$250,"8.1
Scored 8.1",Very Good,137
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Campo Del Príncipe,US$270,"8.8
Scored 8.8",Excellent,"1,700"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Casa Palacio López Daza,US$365,"9.0
Scored 9.0",Wonderful,388
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamento Duplex Gomerez 39,US$396,"8.8
Scored 8.8",Excellent,81
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Inside Alhacaba,US$342,"8.7
Scored 8.7",Excellent,97
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Inside Paseo de los Tristes,US$334,"8.5
Scored 8.5",Very Good,457
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,QH Granada Centro,US$257,"8.0
Scored 8.0",Very Good,220
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Casa Miravalle Darro,US$280,"9.0
Scored 9.0",Wonderful,"1,417"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,"La Buhardilla de Mesones ,Vicent Suite",US$292,"9.2
Scored 9.2",Wonderful,104
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,C&V Apartamentos - Horno de Marina,US$251,"8.3
Scored 8.3",Very Good,"1,274"
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Laurel Suites Apartments,US$317,"8.5
Scored 8.5",Very Good,548
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Mirador Alhambra,US$290,"8.2
Scored 8.2",Very Good,271
Apartamentos,72.0,2024-04-16,2024-04-19,2,0,Apartamentos Correo Viejo de Granada,US$377,"8.5
Scored 8.5",Very Good,816
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Urban Dream Granada,US$201,"8.1
Scored 8.1",Very Good,"6,037"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Saray,US$239,"8.4
Scored 8.4",Very Good,"9,794"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Macià Monasterio de los Basilios,US$234,"8.1
Scored 8.1",Very Good,"2,765"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Porcel Alixares,US$239,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Monasterio Granada - Adults Only,US$172,"6.9
Scored 6.9",Review score,"4,020"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Áurea Catedral by Eurostars Hotel Company,US$538,"9.2
Scored 9.2",Wonderful,"5,669"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Cedran,US$195,"7.8
Scored 7.8",Good,"2,095"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Gran Hotel Luna de Granada,US$273,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Don Juan,US$172,"7.8
Scored 7.8",Good,"4,627"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Andalucía Center,US$246,"8.8
Scored 8.8",Excellent,"7,229"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Macià Plaza,US$246,"8.3
Scored 8.3",Very Good,"1,720"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Abadía Hotel,US$272,"8.5
Scored 8.5",Very Good,"4,269"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Porcel Navas,US$341,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Santa Isabel La Real,US$494,"9.1
Scored 9.1",Wonderful,817
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Granada Center,US$407,"9.1
Scored 9.1",Wonderful,"8,692"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Casual Ilbira Granada,US$289,"8.8
Scored 8.8",Excellent,502
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Colón Centro,US$521,"8.4
Scored 8.4",Very Good,"2,459"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Allegro Granada,US$221,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Macià Real De La Alhambra,US$220,"8.5
Scored 8.5",Very Good,"5,163"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Senator Granada,US$213,"8.4
Scored 8.4",Very Good,"3,344"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Exe Triunfo Granada,US$274,"8.0
Scored 8.0",Very Good,"2,766"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Crisol Guadalupe,US$284,"8.5
Scored 8.5",Very Good,"4,761"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Boutique Las Almenas,US$287,"8.3
Scored 8.3",Very Good,"1,895"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Hotel Los Girasoles,US$222,"7.5
Scored 7.5",Good,121
Hotel,95.0,2024-04-16,2024-04-19,2,0,Porcel Sabica,US$253,"8.3
Scored 8.3",Very Good,"4,447"
Hotel,95.0,2024-04-16,2024-04-19,2,0,Khu Hotel,US$319,"8.1
Scored 8.1",Very Good,"1,325"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Siloe Plaza,US$266,"7.8
Scored 7.8",Good,760
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Campo Del Príncipe,US$270,"8.8
Scored 8.8",Excellent,"1,700"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Casa Palacio López Daza,US$365,"9.0
Scored 9.0",Wonderful,388
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Be Free Granada,US$193,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,tuGuest San Gil Apartments,US$409,"8.8
Scored 8.8",Excellent,305
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Nest Flats Granada,US$271,"8.5
Scored 8.5",Very Good,"1,730"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,GLORIA SUITES,US$232,"7.9
Scored 7.9",Good,464
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Central Deluxe Apartments by Apolo Homes,US$578,"9.0
Scored 9.0",Wonderful,125
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Real Suites Realejo,US$344,"9.0
Scored 9.0",Wonderful,"1,043"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,ISA Granada,US$452,"8.6
Scored 8.6",Excellent,"2,607"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Mesones 54,US$293,"8.9
Scored 8.9",Excellent,528
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamento Duplex Gomerez 39,US$396,"8.8
Scored 8.8",Excellent,81
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Ibericabeds Granada,US$289,"9.1
Scored 9.1",Wonderful,"1,618"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Correo Viejo de Granada,US$407,"8.5
Scored 8.5",Very Good,816
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Boutique Granada 3000,US$414,"8.4
Scored 8.4",Very Good,"1,113"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Inside Paseo de los Tristes,US$334,"8.5
Scored 8.5",Very Good,457
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Inside Alhacaba,US$342,"8.7
Scored 8.7",Excellent,97
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Casa Miravalle Darro,US$311,"9.0
Scored 9.0",Wonderful,"1,417"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Mirador Alhambra,US$290,"8.2
Scored 8.2",Very Good,271
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Be Suites Centro,US$292,"8.3
Scored 8.3",Very Good,953
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Turísticos Centro,US$321,"8.7
Scored 8.7",Excellent,311
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,HI ROOM - Smart Apartments - AC,US$299,"8.9
Scored 8.9",Excellent,535
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,Apartamentos Turísticos Mauror,US$733,"9.4
Scored 9.4",Wonderful,746
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,C&V Apartamentos - Horno de Marina,US$273,"8.3
Scored 8.3",Very Good,"1,274"
Apartamentos,76.0,2024-04-16,2024-04-19,2,2,CALM SUITES Molino Corteza del Carmen,US$436,"9.3
Scored 9.3",Wonderful,901
Hotel,96.0,2024-04-16,2024-04-19,2,2,Gran Hotel Luna de Granada,US$471,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Porcel Alixares,US$398,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Don Juan,US$248,"7.8
Scored 7.8",Good,"4,627"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Saray,US$525,"8.4
Scored 8.4",Very Good,"9,794"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Elvira Suites,US$552,"8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Macià Real De La Alhambra,US$350,"8.5
Scored 8.5",Very Good,"5,163"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Suites Gran Vía 44,US$368,"9.0
Scored 9.0",Wonderful,"1,110"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Dauro Premier,US$460,"8.6
Scored 8.6",Excellent,"1,415"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Allegro Granada,US$414,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Porcel Navas,US$568,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,96.0,2024-04-16,2024-04-19,2,2,SUITES CASA DE LAS COLUMNAS,US$333,"8.8
Scored 8.8",Excellent,572
Hotel,96.0,2024-04-16,2024-04-19,2,2,Porcel Sabica,US$422,"8.3
Scored 8.3",Very Good,"4,447"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Macià Cóndor,US$339,"7.7
Scored 7.7",Good,"1,872"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Casual Ilbira Granada,US$474,"8.8
Scored 8.8",Excellent,502
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$619,"8.6
Scored 8.6",Excellent,"4,739"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Exe Triunfo Granada,US$424,"8.0
Scored 8.0",Very Good,"2,766"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Casa Palacete Tablas,US$774,"9.1
Scored 9.1",Wonderful,90
Hotel,96.0,2024-04-16,2024-04-19,2,2,Occidental Granada,US$690,"8.7
Scored 8.7",Excellent,"3,155"
Hotel,96.0,2024-04-16,2024-04-19,2,2,BiBo Suites San Agustín,US$492,"9.4
Scored 9.4",Wonderful,962
Hotel,96.0,2024-04-16,2024-04-19,2,2,Hotel Boutique Puerta de las Granadas,"US$1,084","8.7
Scored 8.7",Excellent,"1,629"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Vincci Albayzin,"US$1,487","8.5
Scored 8.5",Very Good,"5,467"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Bubaqia House - Suites Boutique,US$706,"9.8
Scored 9.8",Exceptional,20
Hotel,96.0,2024-04-16,2024-04-19,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,383","9.7
Scored 9.7",Exceptional,398
Hotel,96.0,2024-04-16,2024-04-19,2,2,Alhambra Palace Hotel,"US$2,780","8.7
Scored 8.7",Excellent,"1,501"
Hotel,96.0,2024-04-16,2024-04-19,2,2,Meliá Granada,"US$1,732","8.2
Scored 8.2",Very Good,"1,964"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamentos Boutique Granada 3000,US$335,"8.4
Scored 8.4",Very Good,"1,113"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Be Free Granada,US$225,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamentos Alhambra Granada 3000,US$249,"7.7
Scored 7.7",Good,"1,089"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,APARTAMENTO GARDEN ART IV,US$354,"9.5
Scored 9.5",Exceptional,71
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Piso Pajaritos,US$276,"8.0
Scored 8.0",Very Good,1
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Torre de la Vela 2,US$300,"9.4
Scored 9.4",Wonderful,13
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamento Albaycin Granada,US$292,"8.8
Scored 8.8",Excellent,267
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Alhamar Granada centro,US$325,"8.8
Scored 8.8",Excellent,23
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Be Suites Centro,US$351,"8.3
Scored 8.3",Very Good,953
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Granada Home Centro,US$462,"8.3
Scored 8.3",Very Good,402
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamentos Correo Viejo de Granada,US$502,"8.5
Scored 8.5",Very Good,816
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Siloe Plaza,US$531,"7.8
Scored 7.8",Good,760
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamento Calle Concepcion Centro,US$461,"8.6
Scored 8.6",Excellent,525
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,La Fonda,US$487,"9.4
Scored 9.4",Wonderful,25
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,BiBo Suites Plaza Nueva,US$488,"9.2
Scored 9.2",Wonderful,"2,905"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,BiBo Suites Gran Vía,US$551,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,BiBo Suites Real Chancilleria,US$598,"9.5
Scored 9.5",Exceptional,"2,048"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,APARTAMENTO GRANADA CENTRO,US$308,"8.3
Scored 8.3",Very Good,59
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,ISA Granada,US$521,"8.6
Scored 8.6",Excellent,"2,607"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,BiBo Suites Oro del Darro,US$558,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,ECO CENTER GRANATENSIS free parking,US$533,"8.7
Scored 8.7",Excellent,98
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamentos Turísticos Mauror,US$810,"9.4
Scored 9.4",Wonderful,746
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Genteel Home Isabel la Católica,US$543,"8.6
Scored 8.6",Excellent,188
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,Apartamentos Inside Casa de la Alberca,US$451,"8.7
Scored 8.7",Excellent,103
Apartamentos,80.0,2024-04-16,2024-04-19,5,0,tuGuest San Gil Apartments,US$661,"8.8
Scored 8.8",Excellent,305
Hotel,96.0,2024-04-16,2024-04-19,5,0,Elvira Suites,US$679,"8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Mercader de Sedas,US$606,"8.5
Scored 8.5",Very Good,"2,135"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Meliá Granada,"US$2,060","8.2
Scored 8.2",Very Good,"1,964"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,96.0,2024-04-16,2024-04-19,5,0,Abadía Hotel,US$608,"8.5
Scored 8.5",Very Good,"4,269"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Presidente,US$509,"7.7
Scored 7.7",Good,"1,387"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Gran Hotel Luna de Granada,US$693,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Saray,US$589,"8.4
Scored 8.4",Very Good,"9,794"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Don Juan,US$409,"7.8
Scored 7.8",Good,"4,627"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Porcel Alixares,US$561,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Macià Monasterio de los Basilios,US$536,"8.1
Scored 8.1",Very Good,"2,765"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Macià Cóndor,US$486,"7.7
Scored 7.7",Good,"1,872"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Andalucía Center,US$603,"8.8
Scored 8.8",Excellent,"7,229"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Senator Granada,US$536,"8.4
Scored 8.4",Very Good,"3,344"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Porcel Navas,US$801,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Allegro Granada,US$530,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Dauro Premier,US$727,"8.6
Scored 8.6",Excellent,"1,415"
Hotel,96.0,2024-04-16,2024-04-19,5,0,YIT Casablanca,US$549,"7.5
Scored 7.5",Good,"3,894"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Occidental Granada,US$810,"8.7
Scored 8.7",Excellent,"3,155"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Macià Real De La Alhambra,US$508,"8.5
Scored 8.5",Very Good,"5,163"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Comfort Dauro 2,US$769,"8.6
Scored 8.6",Excellent,"3,655"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Casa Palacete Tablas,"US$1,144","9.1
Scored 9.1",Wonderful,90
Hotel,96.0,2024-04-16,2024-04-19,5,0,Las Nieves,US$589,"8.4
Scored 8.4",Very Good,"2,369"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Molinos,US$766,"8.0
Scored 8.0",Very Good,"2,724"
Hotel,96.0,2024-04-16,2024-04-19,5,0,Hotel Los Girasoles,US$557,"7.5
Scored 7.5",Good,121
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Apartamento Albaycin Granada,US$292,"8.8
Scored 8.8",Excellent,267
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,APARTAMENTO GRANADA CENTRO,US$308,"8.3
Scored 8.3",Very Good,59
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Genteel Home Isabel la Católica,US$593,"8.6
Scored 8.6",Excellent,188
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,ECO CENTER GRANATENSIS free parking,US$533,"8.7
Scored 8.7",Excellent,98
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,tuGuest S. Jerónimo Apartment,US$723,"9.2
Scored 9.2",Wonderful,63
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Zahira Suites,US$356,"6.9
Scored 6.9",Review score,246
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Genteel Home Campo del Príncipe,US$448,"8.7
Scored 8.7",Excellent,433
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,La Fonda,US$617,"9.4
Scored 9.4",Wonderful,25
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Riad Puertas del Albaicín,US$378,"7.4
Scored 7.4",Good,427
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,My Granada Garden - Apartamento Orquídea,US$532,"9.5
Scored 9.5",Exceptional,83
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,tuGuest Gran Via 42 Apartment,US$667,"7.9
Scored 7.9",Good,70
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Luna Centro 5 habitaciones,US$580,"9.4
Scored 9.4",Wonderful,50
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,tuGuest Alhondiga Apartment,US$563,"8.8
Scored 8.8",Excellent,119
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,tuGuest Station 2 apartment,US$428,"8.2
Scored 8.2",Very Good,76
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Genteel Home Ático Gran Capitán,US$649,"8.6
Scored 8.6",Excellent,40
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Apartamento Recogidas 39,US$424,"7.6
Scored 7.6",Good,54
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Carmen de la Lana,US$925,"9.6
Scored 9.6",Exceptional,137
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,BiBo Suites Plaza Nueva,US$785,"9.2
Scored 9.2",Wonderful,"2,905"
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Great Apartment Granada City Centre,"US$1,003","9.5
Scored 9.5",Exceptional,48
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,tuGuest El Rincón de Felisa,US$559,"9.0
Scored 9.0",Wonderful,23
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,New Arab Baths Apartament,US$457,"7.5
Scored 7.5",Good,104
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Genteel Home Puerta Real,US$856,"9.1
Scored 9.1",Wonderful,32
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Genteel Home Martinez Campos,US$610,"9.6
Scored 9.6",Exceptional,38
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Alhambra Apartments,US$299,"8.0
Scored 8.0",Very Good,22
Apartamentos,92.0,2024-04-16,2024-04-19,4,3,Confort by Congress Palace,US$455,"9.0
Scored 9.0",Wonderful,25
Hotel,96.0,2024-04-16,2024-04-19,4,3,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,96.0,2024-04-16,2024-04-19,4,3,Gran Hotel Luna de Granada,US$874,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Don Juan,US$450,"7.8
Scored 7.8",Good,"4,627"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Elvira Suites,"US$1,104","8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-04-16,2024-04-19,4,3,Porcel Navas,"US$1,042","8.7
Scored 8.7",Excellent,"2,172"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Casa Palacete Tablas,"US$1,548","9.1
Scored 9.1",Wonderful,90
Hotel,96.0,2024-04-16,2024-04-19,4,3,Suites Gran Vía 44,US$736,"9.0
Scored 9.0",Wonderful,"1,110"
