type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,97.0,2024-05-07,2024-05-10,4,3,Ibis Granada,US$708,"8.3
Scored 8.3",Very Good,"4,466"
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Apartamento Jose Enrique,US$470,"9.4
Scored 9.4",Wonderful,39
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Lope de Vega Apartment,US$445,"7.9
Scored 7.9",Good,55
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Gran Via 42 Apartment,US$614,"7.9
Scored 7.9",Good,70
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Riad Puertas del Albaicín,US$459,"7.3
Scored 7.3",Good,435
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$535,"9.2
Scored 9.2",Wonderful,82
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Station 2 apartment,US$412,"8.2
Scored 8.2",Very Good,78
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,FAMILY CATEDRAL CENTRO,US$491,"8.1
Scored 8.1",Very Good,58
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest El Rincón de Felisa,US$477,"9.0
Scored 9.0",Wonderful,23
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Luna Centro 5 habitaciones,US$596,"9.4
Scored 9.4",Wonderful,52
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Carmen de la Lana,US$721,"9.6
Scored 9.6",Exceptional,139
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Apartamento Góngora,US$571,"8.8
Scored 8.8",Excellent,48
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Apartamentos la Mariana,"US$1,121","9.5
Scored 9.5",Exceptional,131
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Alhambra Apartments,US$247,"8.0
Scored 8.0",Very Good,22
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Plaza Pescaderia - Catedral,US$535,"8.1
Scored 8.1",Very Good,38
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Maria Luisa Apartment,US$526,"8.2
Scored 8.2",Very Good,6
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Manuel de Falla Apartment,US$487,"8.8
Scored 8.8",Excellent,25
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Chezmoihomes Glow and elegant 4 BR apartment in the heart of granada parking free,US$891,"9.1
Scored 9.1",Wonderful,87
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,tuGuest Santa Paula III Apartment,US$505,"7.9
Scored 7.9",Good,40
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,"Neptuno Ático, con terraza",US$498,"9.0
Scored 9.0",Wonderful,8
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,La Fonda,US$673,"9.5
Scored 9.5",Exceptional,28
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,"PISO EN CALLE ARABIAL, JUNTO A EL CORTE INGLÉS",US$498,"8.0
Scored 8.0",Very Good,4
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,CASA LA TONÁ,US$769,"8.3
Scored 8.3",Very Good,57
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Duplex Lux Escudo del Carmen,US$713,"8.5
Scored 8.5",Very Good,30
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,Genteel Home Puerta Real,US$906,"9.1
Scored 9.1",Wonderful,35
Apartamentos,93.0,2024-05-07,2024-05-10,7,0,"Apartamento luminoso, tranquilo y céntrico",US$609,"9.1
Scored 9.1",Wonderful,62
Hotel,99.0,2024-05-07,2024-05-10,7,0,Eurostars Puerta Real,"US$1,684","8.9
Scored 8.9",Excellent,"4,098"
Hotel,99.0,2024-05-07,2024-05-10,7,0,Eurostars Gran Via,"US$2,456","8.6
Scored 8.6",Excellent,"2,190"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Inside Alhacaba,US$413,"8.7
Scored 8.7",Excellent,100
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos VITA CENTER,US$393,"9.2
Scored 9.2",Wonderful,369
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Inside Paseo de los Tristes,US$429,"8.5
Scored 8.5",Very Good,469
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Luna Suites Granada,US$418,"9.3
Scored 9.3",Wonderful,174
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Los Lobos,US$444,"8.1
Scored 8.1",Very Good,584
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,ADANAR-Las Columnas,US$442,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Bravo by A3 Rentals,US$397,"9.1
Scored 9.1",Wonderful,48
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,C&V Apartamentos - Horno de Marina,US$341,"8.3
Scored 8.3",Very Good,"1,310"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos de Isabella,US$389,"8.5
Scored 8.5",Very Good,899
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,BiBo Suites Gran Vía,US$458,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Turísticos Centro,US$364,"8.7
Scored 8.7",Excellent,321
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,limehome Granada Calle Santa Ana,US$420,"8.8
Scored 8.8",Excellent,"1,821"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Be Free Granada,US$301,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Palacio Almagra,US$412,"8.8
Scored 8.8",Excellent,612
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Alojamiento en Plaza de Gracia,US$299,"9.0
Scored 9.0",Wonderful,1
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,GLORIA SUITES,US$495,"7.8
Scored 7.8",Good,474
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Central Deluxe Apartments by Apolo Homes,US$757,"9.0
Scored 9.0",Wonderful,133
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Pepa Home,US$598,"8.9
Scored 8.9",Excellent,646
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Boutique Granada 3000,US$499,"8.4
Scored 8.4",Very Good,"1,135"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,QH Elvira,US$377,"8.1
Scored 8.1",Very Good,32
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Home Granada Trinidad,US$403,"8.8
Scored 8.8",Excellent,"1,402"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,Apartamentos Montesclaros,US$485,"8.9
Scored 8.9",Excellent,686
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,BiBo Suites Plaza Nueva,US$523,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,VEROMA PISOS,US$304,"9.0
Scored 9.0",Wonderful,97
Apartamentos,82.0,2024-05-09,2024-05-12,2,0,BiBo Suites Oro del Darro,US$545,"9.3
Scored 9.3",Wonderful,"2,546"
Hotel,99.0,2024-05-09,2024-05-12,2,0,Eurostars Gran Via,US$744,"8.6
Scored 8.6",Excellent,"2,190"
Hotel,99.0,2024-05-09,2024-05-12,2,0,Eurostars Puerta Real,US$622,"8.9
Scored 8.9",Excellent,"4,098"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,BiBo Suites Oro del Darro,US$551,"9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Apartamentos Turísticos Centro,US$435,"8.7
Scored 8.7",Excellent,321
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Apartamentos Reyes Católicos,US$450,"9.0
Scored 9.0",Wonderful,"1,394"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Home Granada Trinidad,US$427,"8.8
Scored 8.8",Excellent,"1,402"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Reyes 59,US$469,"8.8
Scored 8.8",Excellent,558
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Be Free Granada,US$373,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Arte Vida Suites & Spa,US$553,"8.6
Scored 8.6",Excellent,"1,199"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Sercotel Granada Suites,US$886,"9.2
Scored 9.2",Wonderful,"1,971"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,limehome Granada Calle Santa Ana,US$521,"8.8
Scored 8.8",Excellent,"1,821"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Nest Flats Granada,US$375,"8.5
Scored 8.5",Very Good,"1,771"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Mosaiko Homes Catedral Granada,US$801,"9.5
Scored 9.5",Exceptional,"1,068"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,BiBo Suites Plaza Nueva,US$642,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Palacio Almagra,US$550,"8.8
Scored 8.8",Excellent,612
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$682,"9.5
Scored 9.5",Exceptional,474
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Congresos Granada Apartment by A3Rentals,US$413,"9.2
Scored 9.2",Wonderful,78
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Apartamentos Turísticos Tronca Luxury,US$413,"8.8
Scored 8.8",Excellent,242
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Apartamentos Luna Suites Granada,US$659,"9.3
Scored 9.3",Wonderful,174
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Granada Luxury Apartments by Apolo Homes,US$833,"9.0
Scored 9.0",Wonderful,510
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Apartamentos Montesclaros,US$485,"8.9
Scored 8.9",Excellent,686
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,BiBo Suites Real Chancilleria,US$840,"9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,numa I Vega Apartments,US$481,"8.3
Scored 8.3",Very Good,"1,935"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,tuGuest S.Pedro Apartments,US$439,"8.7
Scored 8.7",Excellent,121
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,ADANAR-Las Columnas,US$442,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,Esencias de la Alhambra,US$457,"9.0
Scored 9.0",Wonderful,29
Apartamentos,85.0,2024-05-09,2024-05-12,2,2,"Lola´s winery house, andalusian patio",US$376,"10
Scored 10",Exceptional,1
Hotel,97.0,2024-05-09,2024-05-12,2,2,Gran Hotel Luna de Granada,US$589,"8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Home Granada Trinidad,US$427,"8.8
Scored 8.8",Excellent,"1,402"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Sercotel Granada Suites,US$886,"9.2
Scored 9.2",Wonderful,"1,971"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Don Juan,US$439,"7.8
Scored 7.8",Good,"4,669"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Allegro Granada,US$593,"8.6
Scored 8.6",Excellent,"4,243"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Carlos V,US$500,"8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Porcel Sabica,US$641,"8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Exe Triunfo Granada,US$672,"8.0
Scored 8.0",Very Good,"2,813"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Los Angeles Hotel & Spa,US$438,"7.5
Scored 7.5",Good,"2,208"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Comfort Dauro 2,US$776,"8.6
Scored 8.6",Excellent,"3,725"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Suites Gran Vía 44,US$521,"8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Dauro Premier,US$617,"8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,146","9.7
Scored 9.7",Exceptional,419
Hotel,97.0,2024-05-09,2024-05-12,2,2,Vincci Albayzin,"US$1,401","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Alhambra Palace Hotel,"US$2,935","8.7
Scored 8.7",Excellent,"1,526"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Meliá Granada,"US$2,083","8.2
Scored 8.2",Very Good,36
Hotel,97.0,2024-05-09,2024-05-12,2,2,Bubaqia House - Suites Boutique,US$899,"9.8
Scored 9.8",Exceptional,26
Hotel,97.0,2024-05-09,2024-05-12,2,2,Casual Ilbira Granada,US$738,"8.8
Scored 8.8",Excellent,620
Hotel,97.0,2024-05-09,2024-05-12,2,2,Porcel Navas,US$729,"8.7
Scored 8.7",Excellent,"2,212"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Casa Palacete Tablas,US$833,"9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-09,2024-05-12,2,2,Barceló Granada Congress,US$938,"8.5
Scored 8.5",Very Good,"5,012"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,361","8.9
Scored 8.9",Excellent,"2,693"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,510","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Granada Center,"US$1,059","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Eurostars Puerta Real,"US$1,243","8.9
Scored 8.9",Excellent,"4,098"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Plaza Nueva,US$588,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Arte Vida Suites & Spa,US$585,"8.6
Scored 8.6",Excellent,"1,199"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Oro del Darro,US$633,"9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Gran Vía,US$601,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Bonito Apartamento en el centro de Granada con parking gratis,US$392,"6.6
Scored 6.6",Review score,129
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Be Free Granada,US$424,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,PISO RONDA,US$403,"9.1
Scored 9.1",Wonderful,47
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamento Casa Inés,US$586,"8.5
Scored 8.5",Very Good,38
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamento con Vistas en Albaicin II,US$477,"8.6
Scored 8.6",Excellent,19
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Tina Home,US$651,"8.9
Scored 8.9",Excellent,533
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,APARTAMENTO GOR,US$421,"8.8
Scored 8.8",Excellent,23
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Boutique Granada 3000,US$610,"8.4
Scored 8.4",Very Good,"1,135"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,SEMINARIO GRANADA,US$641,"9.4
Scored 9.4",Wonderful,30
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,ADANAR-Las Columnas,US$625,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Castañeda Apartment,US$524,"8.3
Scored 8.3",Very Good,35
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,EnjoyGranada ELVIRA,US$528,"7.7
Scored 7.7",Good,245
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,GLORIA SUITES,US$611,"7.8
Scored 7.8",Good,474
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Espléndido Apartamento con Wifi,US$465,"9.2
Scored 9.2",Wonderful,5
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Alhamar Apartment,US$616,"8.0
Scored 8.0",Very Good,55
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,IMEDA Apartamentos Piedra Santa,US$712,"8.9
Scored 8.9",Excellent,108
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Real Chancilleria,US$892,"9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Nahira Suites 3000,US$525,"7.4
Scored 7.4",Good,481
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Manuel de Falla Apartment,US$655,"8.8
Scored 8.8",Excellent,25
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamento Merlo,US$606,"9.0
Scored 9.0",Wonderful,9
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Comfort and beauty for you in Granada - Beahost,US$536,"10
Scored 10",Exceptional,1
Hotel,97.0,2024-05-09,2024-05-12,5,0,Don Juan,US$756,"7.8
Scored 7.8",Good,"4,669"
Hotel,97.0,2024-05-09,2024-05-12,5,0,YIT Casablanca,US$824,"7.5
Scored 7.5",Good,"3,976"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Casual Ilbira Granada,"US$1,262","8.8
Scored 8.8",Excellent,620
Hotel,97.0,2024-05-09,2024-05-12,5,0,Porcel Navas,"US$1,118","8.7
Scored 8.7",Excellent,"2,212"
Hotel,97.0,2024-05-09,2024-05-12,5,0,APARTAMENTOS CASERIA DE COMARES,US$652,"9.0
Scored 9.0",Wonderful,165
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Carlos V,"US$1,000","8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Casa Palacete Tablas,"US$1,420","9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-09,2024-05-12,5,0,Gran Hotel Luna de Granada,"US$1,029","8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Las Nieves,US$995,"8.4
Scored 8.4",Very Good,"2,423"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Catalonia Granada,"US$1,106","9.0
Scored 9.0",Wonderful,"4,144"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Vincci Albayzin,"US$1,459","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Dauro Premier,"US$1,044","8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Porcel Sabica,US$983,"8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Los Girasoles,"US$1,057","7.4
Scored 7.4",Good,189
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Saray,"US$1,207","8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Allegro Granada,US$948,"8.6
Scored 8.6",Excellent,"4,243"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Suites Gran Vía 44,"US$1,187","8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Los Angeles Hotel & Spa,US$700,"7.5
Scored 7.5",Good,"2,208"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,762","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Eurostars Puerta Real,"US$1,568","8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Granada Center,"US$1,334","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,726","8.9
Scored 8.9",Excellent,"2,693"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Leonardo Hotel Granada,US$821,"8.3
Scored 8.3",Very Good,"1,384"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Macià Cóndor,US$772,"7.7
Scored 7.7",Good,"1,930"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Meliá Granada,"US$2,813","8.2
Scored 8.2",Very Good,36
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Arte Vida Suites & Spa,US$617,"8.6
Scored 8.6",Excellent,"1,199"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest El Rincón de Felisa,US$572,"9.0
Scored 9.0",Wonderful,23
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,"Lola´s winery house, andalusian patio",US$472,"10
Scored 10",Exceptional,1
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Bonito Apartamento en el centro de Granada con parking gratis,US$392,"6.6
Scored 6.6",Review score,129
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Apartamento con Vistas en Albaicin II,US$533,"8.6
Scored 8.6",Excellent,19
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$758,"9.2
Scored 9.2",Wonderful,82
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Alhambra Apartments,US$439,"8.0
Scored 8.0",Very Good,22
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest Isabel la Catolica Apartment,US$940,"9.1
Scored 9.1",Wonderful,86
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest Violeta's Home,US$712,"8.6
Scored 8.6",Excellent,115
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Zahira Suites,US$603,"6.9
Scored 6.9",Review score,252
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Nest Flats Granada,US$750,"8.5
Scored 8.5",Very Good,"1,771"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Apartamento Casa Inés,US$678,"8.5
Scored 8.5",Very Good,38
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest Maria Luisa Apartment,US$732,"8.2
Scored 8.2",Very Good,6
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,BiBo Suites Gran Vía,US$952,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest Station 2 apartment,US$635,"8.2
Scored 8.2",Very Good,78
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,ADANAR-Las Columnas,US$942,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Apartamentos Turísticos Centro,US$834,"8.7
Scored 8.7",Excellent,321
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,BiBo Suites Oro del Darro,"US$1,099","9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Be Free Granada,US$729,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,BiBo Suites Plaza Nueva,US$984,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Apartamento Góngora,US$756,"8.8
Scored 8.8",Excellent,48
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,GLORIA SUITES,US$991,"7.8
Scored 7.8",Good,474
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,tuGuest Manuel de Falla Apartment,US$713,"8.8
Scored 8.8",Excellent,25
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Pregonero House,US$801,"9.1
Scored 9.1",Wonderful,48
Apartamentos,94.0,2024-05-09,2024-05-12,4,3,Riad Puertas del Albaicín,US$805,"7.3
Scored 7.3",Good,435
Hotel,98.0,2024-05-09,2024-05-12,4,3,Don Juan,US$785,"7.8
Scored 7.8",Good,"4,669"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Gran Hotel Luna de Granada,"US$1,118","8.5
Scored 8.5",Very Good,"9,545"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Suites Gran Vía 44,"US$1,042","8.9
Scored 8.9",Excellent,"1,131"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Hotel Carlos V,"US$1,000","8.3
Scored 8.3",Very Good,"3,662"
Hotel,98.0,2024-05-09,2024-05-12,4,3,APARTAMENTOS CASERIA DE COMARES,US$882,"9.0
Scored 9.0",Wonderful,165
Hotel,98.0,2024-05-09,2024-05-12,4,3,Allegro Granada,"US$1,146","8.6
Scored 8.6",Excellent,"4,243"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Hotel Dauro Premier,"US$1,171","8.6
Scored 8.6",Excellent,"1,481"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Porcel Sabica,"US$1,175","8.3
Scored 8.3",Very Good,"4,488"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Vincci Albayzin,"US$2,047","8.5
Scored 8.5",Very Good,"5,591"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Exe Triunfo Granada,"US$1,322","8.0
Scored 8.0",Very Good,"2,813"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Meliá Granada,"US$3,444","8.2
Scored 8.2",Very Good,36
Hotel,98.0,2024-05-09,2024-05-12,4,3,Los Angeles Hotel & Spa,US$876,"7.5
Scored 7.5",Good,"2,208"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Bubaqia House - Suites Boutique,"US$1,947","9.8
Scored 9.8",Exceptional,26
Hotel,98.0,2024-05-09,2024-05-12,4,3,Casual Ilbira Granada,"US$1,786","8.8
Scored 8.8",Excellent,620
Hotel,98.0,2024-05-09,2024-05-12,4,3,Hotel Granada Center,"US$1,864","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Hotel Macià Cóndor,"US$1,173","7.7
Scored 7.7",Good,"1,930"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Catalonia Granada,"US$1,557","9.0
Scored 9.0",Wonderful,"4,144"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Eurostars Puerta Real,"US$2,190","8.9
Scored 8.9",Excellent,"4,098"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,517","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,406","8.9
Scored 8.9",Excellent,"2,693"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Hotel Saray,"US$1,852","8.4
Scored 8.4",Very Good,"9,955"
Hotel,98.0,2024-05-09,2024-05-12,4,3,Room Mate Leo,"US$1,785","8.8
Scored 8.8",Excellent,"4,423"
Hotel,98.0,2024-05-09,2024-05-12,4,3,YIT Casablanca,"US$1,195","7.5
Scored 7.5",Good,"3,976"
