type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Comfort Dauro 2,"US$1,002","8.6
Scored 8.6",Excellent,"3,649"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Macià Real De La Alhambra,US$793,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Allegro Granada,US$966,"8.6
Scored 8.6",Excellent,"4,168"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Dauro Premier,"US$1,120","8.6
Scored 8.6",Excellent,"1,411"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Casual Ilbira Granada,"US$1,137","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-09,2024-04-12,4,3,Exe Triunfo Granada,US$931,"8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Porcel Sabica,"US$1,034","8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Alhambra Palace Hotel,"US$4,103","8.7
Scored 8.7",Excellent,"1,499"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Vincci Albayzin,"US$2,421","8.5
Scored 8.5",Very Good,"5,462"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Bubaqia House - Suites Boutique,"US$1,342","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-09,2024-04-12,4,3,Crisol Guadalupe,US$793,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Gala Placida 1923,US$754,"7.0
Scored 7.0",Good,"4,045"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Los Girasoles,US$741,"7.5
Scored 7.5",Good,116
Hotel,97.0,2024-04-09,2024-04-12,4,3,YIT Casablanca,US$890,"7.5
Scored 7.5",Good,"3,887"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Room Mate Leo,"US$1,529","8.8
Scored 8.8",Excellent,"4,349"
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Carmen de la Lana,US$658,"9.6
Scored 9.6",Exceptional,137
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,FAMILY CATEDRAL CENTRO,US$510,"8.3
Scored 8.3",Very Good,55
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,tuGuest Gran Via 42 Apartment,US$687,"7.9
Scored 7.9",Good,69
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Apartamento Góngora,US$510,"8.8
Scored 8.8",Excellent,48
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Centrico y espacioso. Parking gratuito.,US$402,-,-,-
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Neptuno Deluxe,US$333,"9.5
Scored 9.5",Exceptional,57
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,APARTAMENTO GRANADA CENTRO,US$306,"8.3
Scored 8.3",Very Good,59
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,La Fonda,US$612,"9.4
Scored 9.4",Wonderful,25
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Piso en Palacio Quinta Alegre,US$295,"8.8
Scored 8.8",Excellent,39
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Ibericabeds Albaicín,US$394,"8.3
Scored 8.3",Very Good,109
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,tuGuest Maria Luisa Apartment,US$564,"9.0
Scored 9.0",Wonderful,2
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Genteel Home Campo del Príncipe,US$448,"8.7
Scored 8.7",Excellent,432
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Genteel Home Lope de Vega,US$647,"9.5
Scored 9.5",Exceptional,8
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Sara Love Downtown,US$516,"9.3
Scored 9.3",Wonderful,8
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,New Arab Baths Apartament,US$453,"7.5
Scored 7.5",Good,104
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Apartamento centrico parking aire acondicionado y wifi,US$525,"8.7
Scored 8.7",Excellent,74
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Genteel Home Ático Gran Capitán,US$673,"8.6
Scored 8.6",Excellent,40
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Casa Pasiegas,US$738,"10
Scored 10",Exceptional,3
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Apartamentos la Mariana,US$806,"9.5
Scored 9.5",Exceptional,127
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Genteel Home Martinez Campos,US$632,"9.6
Scored 9.6",Exceptional,38
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Riad Puertas del Albaicín,US$462,"7.4
Scored 7.4",Good,427
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,tuGuest Lope de Vega Apartment,US$594,"7.9
Scored 7.9",Good,55
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,Alhambra Apartments,US$297,"7.9
Scored 7.9",Good,21
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,BiBo Suites Real Chancilleria,US$824,"9.5
Scored 9.5",Exceptional,"2,045"
Apartamentos,91.0,2024-04-09,2024-04-12,7,0,tuGuest El Rincón de Felisa,US$555,"9.0
Scored 9.0",Wonderful,23
Hotel,97.0,2024-04-09,2024-04-12,7,0,Apartamento Buensuceso 46 VFTGR04774,US$484,"8.4
Scored 8.4",Very Good,46
Hotel,97.0,2024-04-09,2024-04-12,7,0,Elvira Suites,"US$1,289","8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-09,2024-04-12,7,0,Apartamentos Granata,US$823,"8.7
Scored 8.7",Excellent,314
Hotel,97.0,2024-04-09,2024-04-12,7,0,Hotel Casa Palacete Tablas,"US$1,676","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-09,2024-04-12,7,0,YIT Casablanca,US$706,"7.5
Scored 7.5",Good,"3,887"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Sercotel Granada Suites,"US$1,305","9.2
Scored 9.2",Wonderful,"1,880"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Hotel Mercader de Sedas,"US$1,069","8.5
Scored 8.5",Very Good,"2,130"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Suites Gran Vía 44,"US$1,130","9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Casual Ilbira Granada,"US$1,137","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-09,2024-04-12,7,0,Alhambra Palace Hotel,"US$4,103","8.7
Scored 8.7",Excellent,"1,499"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Vincci Albayzin,"US$2,421","8.5
Scored 8.5",Very Good,"5,462"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Meliá Granada,"US$3,223","8.2
Scored 8.2",Very Good,"1,959"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Gran Hotel Luna de Granada,"US$1,135","8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Bubaqia House - Suites Boutique,"US$1,342","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-09,2024-04-12,7,0,Abadía Hotel,US$944,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Presidente,US$808,"7.7
Scored 7.7",Good,"1,372"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Crisol Guadalupe,US$793,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Porcel Alixares,US$980,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Hotel Los Girasoles,US$795,"7.5
Scored 7.5",Good,116
Hotel,97.0,2024-04-09,2024-04-12,7,0,Hotel Macià Cóndor,US$809,"7.7
Scored 7.7",Good,"1,869"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Las Nieves,"US$1,099","8.4
Scored 8.4",Very Good,"2,365"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Exe Triunfo Granada,"US$1,068","8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Hotel Comfort Dauro 2,"US$1,407","8.6
Scored 8.6",Excellent,"3,649"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Porcel Sabica,"US$1,222","8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-09,2024-04-12,7,0,Eurostars Puerta Real,"US$1,824","8.9
Scored 8.9",Excellent,"4,069"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,QH Eme Suites Granada,US$301,"8.1
Scored 8.1",Very Good,137
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos Luna Suites Granada,US$386,"9.3
Scored 9.3",Wonderful,101
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,C&V Apartamentos - Horno de Marina,US$343,"8.3
Scored 8.3",Very Good,"1,273"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,tuGuest San Gil Apartments,US$497,"8.9
Scored 8.9",Excellent,301
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,CALM SUITES Molino Corteza del Carmen,US$483,"9.3
Scored 9.3",Wonderful,901
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos Inside Paseo de los Tristes,US$432,"8.5
Scored 8.5",Very Good,457
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos VITA CENTER,US$441,"9.2
Scored 9.2",Wonderful,351
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Be Free Granada,US$330,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Central Deluxe Apartments by Apolo Homes,US$675,"9.0
Scored 9.0",Wonderful,124
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,QH Gran Via 02,US$291,"8.4
Scored 8.4",Very Good,21
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Siloe Plaza,US$556,"7.8
Scored 7.8",Good,754
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,QH Realejo - San Matias,US$301,"7.9
Scored 7.9",Good,21
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,ISA Granada,US$562,"8.6
Scored 8.6",Excellent,"2,604"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,GLORIA SUITES,US$506,"7.9
Scored 7.9",Good,464
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,ADANAR-Las Columnas,US$540,"8.6
Scored 8.6",Excellent,"1,406"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Livings en Elvira Centro,US$422,"8.7
Scored 8.7",Excellent,186
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,limehome Granada Calle Santa Ana,US$471,"8.8
Scored 8.8",Excellent,"1,785"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos Reyes Católicos,US$429,"8.9
Scored 8.9",Excellent,"1,348"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos Turísticos Tronca Luxury,US$280,"8.8
Scored 8.8",Excellent,235
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Apartamentos Turísticos Centro,US$437,"8.7
Scored 8.7",Excellent,311
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Bellavista,US$401,"7.5
Scored 7.5",Good,"1,305"
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,suite magica,US$271,-,-,-
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Loft Homelike,US$538,"9.3
Scored 9.3",Wonderful,18
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,Palacio Almagra,US$473,"8.8
Scored 8.8",Excellent,597
Apartamentos,86.0,2024-04-11,2024-04-14,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$592,"9.5
Scored 9.5",Exceptional,465
Hotel,96.0,2024-04-11,2024-04-14,2,0,Room Mate Leo,US$532,"8.8
Scored 8.8",Excellent,"4,349"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Casa 1800 Granada,US$978,"8.8
Scored 8.8",Excellent,"1,398"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Abadía Hotel,US$392,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Porcel Alixares,US$372,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Gran Hotel Luna de Granada,US$416,"8.5
Scored 8.5",Very Good,"9,478"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Crisol Guadalupe,US$357,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Cedran,US$312,"7.8
Scored 7.8",Good,"2,094"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Porcel Navas,US$542,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Plaza,US$409,"8.3
Scored 8.3",Very Good,"1,713"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Allegro Granada,US$370,"8.6
Scored 8.6",Excellent,"4,168"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Áurea Catedral by Eurostars Hotel Company,US$691,"9.2
Scored 9.2",Wonderful,"5,659"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Sacromonte,US$406,"8.5
Scored 8.5",Very Good,"3,165"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Cóndor,US$358,"7.7
Scored 7.7",Good,"1,869"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Colón Centro,US$722,"8.4
Scored 8.4",Very Good,"2,457"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Saray,US$490,"8.4
Scored 8.4",Very Good,"9,776"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Boutique Puerta de las Granadas,US$509,"8.7
Scored 8.7",Excellent,"1,626"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Exe Triunfo Granada,US$430,"8.0
Scored 8.0",Very Good,"2,760"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$522,"8.6
Scored 8.6",Excellent,"4,727"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Saylu,US$207,"7.8
Scored 7.8",Good,"1,400"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Eurostars Gran Via,US$674,"8.6
Scored 8.6",Excellent,"2,170"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Monasterio de los Basilios,US$479,"8.1
Scored 8.1",Very Good,"2,760"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Real De La Alhambra,US$374,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Sercotel Palacio de los Gamboa,US$584,"8.6
Scored 8.6",Excellent,"4,944"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Los Girasoles,US$398,"7.5
Scored 7.5",Good,116
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Boutique Las Almenas,US$473,"8.3
Scored 8.3",Very Good,"1,892"
Hotel,96.0,2024-04-11,2024-04-14,2,0,La Casa de la Trinidad,US$534,"8.7
Scored 8.7",Excellent,"2,474"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Sercotel Granada Suites,US$696,"9.2
Scored 9.2",Wonderful,"1,880"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,C&V Apartamentos - Horno de Marina,US$403,"8.3
Scored 8.3",Very Good,"1,273"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Loft Homelike,US$538,"9.3
Scored 9.3",Wonderful,18
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,CALM SUITES Molino Corteza del Carmen,US$601,"9.3
Scored 9.3",Wonderful,901
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,QH Eme Suites Granada,US$428,"8.1
Scored 8.1",Very Good,137
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Apartamentos Reyes Católicos,US$485,"8.9
Scored 8.9",Excellent,"1,348"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Apartamentos Turísticos Centro,US$508,"8.7
Scored 8.7",Excellent,311
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Be Free Granada,US$399,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,HNN GRANADA,US$596,"9.7
Scored 9.7",Exceptional,477
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Granada Luxury Apartments by Apolo Homes,US$657,"9.0
Scored 9.0",Wonderful,495
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Esencias de la Alhambra,US$487,"9.0
Scored 9.0",Wonderful,24
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,BiBo Suites Gran Vía,US$670,"9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Apartamentos Turísticos Tronca Luxury,US$377,"8.8
Scored 8.8",Excellent,235
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$686,"9.5
Scored 9.5",Exceptional,465
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,La Corrala del Realejo,"US$1,053","9.4
Scored 9.4",Wonderful,557
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,limehome Granada Calle Santa Ana,US$593,"8.8
Scored 8.8",Excellent,"1,785"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Santa Escolástica en pleno centro de Granada,US$548,"9.6
Scored 9.6",Exceptional,313
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,APN Rio Darro,US$549,"8.5
Scored 8.5",Very Good,747
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Apartamentos Turísticos Las Nieves,US$601,"8.7
Scored 8.7",Excellent,938
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Nest Flats Granada,US$465,"8.5
Scored 8.5",Very Good,"1,730"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,QH Realejo - San Matias,US$331,"7.9
Scored 7.9",Good,21
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,BiBo Suites Oro del Darro,US$777,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Apartamentos Luna Suites Granada,US$648,"9.3
Scored 9.3",Wonderful,101
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,QH Gran Via 02,US$339,"8.4
Scored 8.4",Very Good,21
Apartamentos,88.0,2024-04-11,2024-04-14,2,2,Patio Zahorí Granada Centro,US$574,-,-,-
Hotel,97.0,2024-04-11,2024-04-14,2,2,Gran Hotel Luna de Granada,US$583,"8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Sercotel Granada Suites,US$696,"9.2
Scored 9.2",Wonderful,"1,880"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Porcel Alixares,"US$1,034","8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-11,2024-04-14,2,2,La Corrala del Realejo,"US$1,053","9.4
Scored 9.4",Wonderful,557
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Macià Cóndor,US$487,"7.7
Scored 7.7",Good,"1,869"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Macià Real De La Alhambra,US$535,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Suites Gran Vía 44,US$653,"9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Comfort Dauro 2,US$722,"8.6
Scored 8.6",Excellent,"3,649"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Allegro Granada,US$693,"8.6
Scored 8.6",Excellent,"4,168"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Dauro Premier,US$805,"8.6
Scored 8.6",Excellent,"1,411"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Exe Triunfo Granada,US$681,"8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Porcel Sabica,US$725,"8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Casual Ilbira Granada,US$835,"8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-11,2024-04-14,2,2,Bubaqia House - Suites Boutique,US$798,"9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Boutique Puerta de las Granadas,"US$1,107","8.7
Scored 8.7",Excellent,"1,626"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Eurostars Gran Via,"US$1,819","8.6
Scored 8.6",Excellent,"2,170"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Vincci Albayzin,"US$1,649","8.5
Scored 8.5",Very Good,"5,462"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Alhambra Palace Hotel,"US$2,782","8.7
Scored 8.7",Excellent,"1,499"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Meliá Granada,"US$1,961","8.2
Scored 8.2",Very Good,"1,959"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Porcel Navas,US$903,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Casa Palacete Tablas,"US$1,139","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-11,2024-04-14,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,382","9.2
Scored 9.2",Wonderful,"5,659"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Crisol Guadalupe,US$752,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Saray,US$980,"8.4
Scored 8.4",Very Good,"9,776"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Room Mate Leo,"US$1,126","8.8
Scored 8.8",Excellent,"4,349"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,La Casa de Lita,US$366,"8.0
Scored 8.0",Very Good,13
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Be Free Granada,US$450,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Apartamentos Correo Viejo de Granada,US$801,"8.5
Scored 8.5",Very Good,814
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Apartamentos Turísticos Centro,US$650,"8.7
Scored 8.7",Excellent,311
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,BiBo Suites Oro del Darro,US$838,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,BiBo Suites Gran Vía,US$876,"9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Apartamento tranquilo en Granada para 6 personas,US$463,"8.8
Scored 8.8",Excellent,32
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Casa rural Lomalinda,US$659,"8.8
Scored 8.8",Excellent,20
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Siloe Plaza,"US$1,113","7.8
Scored 7.8",Good,754
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,tuGuest San Gil Apartments,"US$1,099","8.9
Scored 8.9",Excellent,301
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,EnjoyGranada LUJO Piscina y Parking,US$695,"9.1
Scored 9.1",Wonderful,155
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,tuGuest Alhamar Apartment,US$648,"8.0
Scored 8.0",Very Good,52
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,BnS Triunfo Centro Suites,US$577,"9.0
Scored 9.0",Wonderful,68
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Palacio Cabrera - Lillo,US$845,"9.1
Scored 9.1",Wonderful,"2,399"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Mirador de Siloé,"US$1,410","9.8
Scored 9.8",Exceptional,32
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Palacio Dorobe,US$873,"8.3
Scored 8.3",Very Good,215
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Apartamentos de Isabella,US$735,"8.5
Scored 8.5",Very Good,876
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Luna Centro 5 habitaciones,US$817,"9.4
Scored 9.4",Wonderful,50
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Apartamento Nuevo Centro Granada,US$770,"8.8
Scored 8.8",Excellent,80
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,C&V Apartamentos - Horno de Marina,US$746,"8.3
Scored 8.3",Very Good,"1,273"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Central Deluxe Apartments by Apolo Homes,"US$1,422","9.0
Scored 9.0",Wonderful,124
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,ISA Granada,"US$1,199","8.6
Scored 8.6",Excellent,"2,604"
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,APARTAMENTO POETA ZORRILLA,US$568,"8.2
Scored 8.2",Very Good,64
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,172","9.4
Scored 9.4",Wonderful,169
Apartamentos,91.0,2024-04-11,2024-04-14,5,0,Neptuno Deluxe,US$693,"9.5
Scored 9.5",Exceptional,57
Hotel,97.0,2024-04-11,2024-04-14,5,0,Hotel Mercader de Sedas,"US$1,048","8.5
Scored 8.5",Very Good,"2,130"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Abadía Hotel,US$873,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Porcel Navas,"US$1,384","8.7
Scored 8.7",Excellent,"2,170"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Sercotel Granada Suites,"US$1,349","9.2
Scored 9.2",Wonderful,"1,880"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Gran Hotel Luna de Granada,"US$1,015","8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Las Nieves,US$964,"8.4
Scored 8.4",Very Good,"2,365"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Hotel Los Girasoles,US$924,"7.5
Scored 7.5",Good,116
Hotel,97.0,2024-04-11,2024-04-14,5,0,Hotel Macià Monasterio de los Basilios,US$993,"8.1
Scored 8.1",Very Good,"2,760"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Exe Triunfo Granada,"US$1,089","8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Catalonia Granada,"US$1,208","8.9
Scored 8.9",Excellent,"4,085"
Hotel,97.0,2024-04-11,2024-04-14,5,0,YIT Casablanca,"US$1,165","7.5
Scored 7.5",Good,"3,887"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,066","8.9
Scored 8.9",Excellent,"2,645"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Hotel Boutique Puerta de las Granadas,"US$1,604","8.7
Scored 8.7",Excellent,"1,626"
Hotel,97.0,2024-04-11,2024-04-14,5,0,Casual Ilbira Granada,"US$1,374","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-11,2024-04-14,5,0,Porcel Sabica,"US$1,378","8.3
Scored 8.3",Very Good,"4,439"
