type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,94.0,2024-04-02,2024-04-05,2,0,Hotel Cedran,US$195,"7.8
Scored 7.8",Good,"2,090"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Porcel Alixares,US$215,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Room Mate Leo,US$387,"8.8
Scored 8.8",Excellent,"4,317"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Barceló Carmen Granada,US$378,"9.0
Scored 9.0",Wonderful,"1,184"
Hotel,94.0,2024-04-02,2024-04-05,2,0,B&B HOTEL Granada Estación,US$196,"8.6
Scored 8.6",Excellent,"3,364"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Crisol Guadalupe,US$246,"8.5
Scored 8.5",Very Good,"4,702"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Ibis Granada,US$191,"8.3
Scored 8.3",Very Good,"4,330"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Allegro Granada,US$234,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Porcel Navas,US$322,"8.7
Scored 8.7",Excellent,"2,145"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Hotel Macià Cóndor,US$229,"7.7
Scored 7.7",Good,"1,840"
Hotel,94.0,2024-04-02,2024-04-05,2,0,Barceló Granada Congress,US$317,"8.5
Scored 8.5",Very Good,"4,974"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,tuGuest San Gil Apartments,US$403,"8.9
Scored 8.9",Excellent,296
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Chezmoihomes Plaza Nueva Luxury,US$409,"8.5
Scored 8.5",Very Good,76
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,La Tinaja del Realejo,US$293,"9.1
Scored 9.1",Wonderful,460
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,BiBo Suites Plaza Nueva,US$396,"9.2
Scored 9.2",Wonderful,"2,886"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,GLORIA SUITES,US$291,"7.9
Scored 7.9",Good,455
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Casa Palacio López Daza,US$407,"9.0
Scored 9.0",Wonderful,384
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,BiBo Suites Real Chancilleria,US$487,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,743
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Apartamentos Montesclaros,US$352,"8.9
Scored 8.9",Excellent,666
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Apartamentos Reyes Católicos,US$360,"8.9
Scored 8.9",Excellent,"1,327"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Central Deluxe Apartments by Apolo Homes,US$676,"9.0
Scored 9.0",Wonderful,119
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,numa I Vega Apartments,US$331,"8.2
Scored 8.2",Very Good,"1,856"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Be Free Granada,US$283,"8.2
Scored 8.2",Very Good,"3,334"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Nest Flats Granada,US$337,"8.5
Scored 8.5",Very Good,"1,711"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Bonito Loft San Miguel Centro Catedral Wifi,US$284,"9.0
Scored 9.0",Wonderful,31
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,C&V Apartamentos - Horno de Marina,US$328,"8.3
Scored 8.3",Very Good,"1,259"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$472,"9.5
Scored 9.5",Exceptional,464
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Apartamentos Boutique Granada 3000,US$485,"8.4
Scored 8.4",Very Good,"1,096"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Genteel Home Campo del Príncipe,US$354,"8.7
Scored 8.7",Excellent,426
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,HNN GRANADA,US$459,"9.7
Scored 9.7",Exceptional,473
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Central stylish and elegant 1 & 2 BR apartment II,US$358,"8.4
Scored 8.4",Very Good,16
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Granada Luxury Apartments by Apolo Homes,US$549,"9.0
Scored 9.0",Wonderful,492
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$531,"9.1
Scored 9.1",Wonderful,736
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Palacio Cabrera - Lillo,US$387,"9.1
Scored 9.1",Wonderful,"2,376"
Apartamentos,83.0,2024-04-02,2024-04-05,2,2,Chezmoihomes Plaza Nueva Deluxe,US$540,"9.0
Scored 9.0",Wonderful,279
Hotel,95.0,2024-04-02,2024-04-05,2,2,Porcel Alixares,US$358,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Gran Hotel Luna de Granada,US$507,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Porcel Sabica,US$374,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Carlos V,US$308,"8.3
Scored 8.3",Very Good,"3,522"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Apartamentos Granata,US$370,"8.7
Scored 8.7",Excellent,308
Hotel,95.0,2024-04-02,2024-04-05,2,2,Sercotel Granada Suites,US$576,"9.2
Scored 9.2",Wonderful,"1,849"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Suites Gran Vía 44,US$379,"9.0
Scored 9.0",Wonderful,"1,098"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Posada del Toro,US$456,"8.9
Scored 8.9",Excellent,"2,082"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$585,"8.6
Scored 8.6",Excellent,"4,691"
Hotel,95.0,2024-04-02,2024-04-05,2,2,BiBo Suites San Agustín,US$481,"9.4
Scored 9.4",Wonderful,944
Hotel,95.0,2024-04-02,2024-04-05,2,2,Allegro Granada,US$440,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Casa Palacete Tablas,US$716,"9.0
Scored 9.0",Wonderful,62
Hotel,95.0,2024-04-02,2024-04-05,2,2,Palacio de Santa Inés,US$678,"8.7
Scored 8.7",Excellent,"2,787"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Molinos,US$518,"8.0
Scored 8.0",Very Good,"2,693"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Elvira Suites,US$554,"8.9
Scored 8.9",Excellent,779
Hotel,95.0,2024-04-02,2024-04-05,2,2,Los Angeles Hotel & Spa,US$423,"7.6
Scored 7.6",Good,"2,133"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Párraga Siete,US$619,"8.7
Scored 8.7",Excellent,"1,646"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Bubaqia House - Suites Boutique,US$708,"9.8
Scored 9.8",Exceptional,17
Hotel,95.0,2024-04-02,2024-04-05,2,2,Vincci Albayzin,"US$1,101","8.5
Scored 8.5",Very Good,"5,367"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Barceló Carmen Granada,US$935,"9.0
Scored 9.0",Wonderful,"1,184"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hospes Palacio de los Patos,"US$3,224","8.6
Scored 8.6",Excellent,"1,279"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Meliá Granada,"US$2,996","8.2
Scored 8.2",Very Good,"1,953"
Hotel,95.0,2024-04-02,2024-04-05,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,165","9.7
Scored 9.7",Exceptional,378
Hotel,95.0,2024-04-02,2024-04-05,2,2,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,179","9.6
Scored 9.6",Exceptional,242
Hotel,95.0,2024-04-02,2024-04-05,2,2,Hotel Granada Center,US$838,"9.1
Scored 9.1",Wonderful,"8,539"
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,743
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Be Free Granada,US$335,"8.2
Scored 8.2",Very Good,"3,334"
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,tuGuest Gracia Apartments,US$301,"7.7
Scored 7.7",Good,256
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,APARTAMENTO GRANADA CENTRO,US$326,"8.2
Scored 8.2",Very Good,57
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,tuGuest Maria Luisa Apartment,US$497,"9.0
Scored 9.0",Wonderful,2
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,HORNO ABAD GRANADA CENTRO,US$326,"8.7
Scored 8.7",Excellent,12
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Carmen de la Lana,US$567,"9.6
Scored 9.6",Exceptional,136
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Ibericabeds Albaicín,US$398,"8.3
Scored 8.3",Very Good,108
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Apartamento Recogidas 39,US$425,"7.6
Scored 7.6",Good,54
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Chezmoihomes Plaza Nueva Luxury,US$634,"8.5
Scored 8.5",Very Good,76
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Apartamento Abad Centro,US$326,"7.9
Scored 7.9",Good,99
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,EnjoyGranada ELVIRA,US$444,"7.7
Scored 7.7",Good,231
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,BiBo Suites Gran Vía,US$610,"9.0
Scored 9.0",Wonderful,"3,301"
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Precioso apartamento en el centro de Granada,US$631,"8.6
Scored 8.6",Excellent,135
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,BiBo Suites Real Chancilleria,US$689,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Apartamento Katanka Home Staging,US$586,-,-,-
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Apartamentos Inside Casa de la Alberca,US$447,"8.7
Scored 8.7",Excellent,100
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,limehome Granada Calle Santa Ana,US$542,"8.8
Scored 8.8",Excellent,"1,763"
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Recogidas Apartment by A3Rentals,US$412,"8.1
Scored 8.1",Very Good,126
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Duerme junto a la Plaza de Toros de Granada.,US$492,"9.1
Scored 9.1",Wonderful,74
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Casa del Padrino,US$498,"8.8
Scored 8.8",Excellent,98
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,CASA LA TONÁ,US$570,"8.5
Scored 8.5",Very Good,51
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,tuGuest San Anton II Apartment,US$557,"8.9
Scored 8.9",Excellent,19
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,IMEDA Apartamentos Piedra Santa,US$542,"8.9
Scored 8.9",Excellent,91
Apartamentos,88.0,2024-04-02,2024-04-05,5,0,Chezmoihomes Plaza Nueva Deluxe,US$757,"9.0
Scored 9.0",Wonderful,279
Hotel,95.0,2024-04-02,2024-04-05,5,0,Elvira Suites,US$749,"8.9
Scored 8.9",Excellent,779
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Molinos,US$599,"8.0
Scored 8.0",Very Good,"2,693"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Mercader de Sedas,US$700,"8.5
Scored 8.5",Very Good,"2,094"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Meliá Granada,"US$2,458","8.2
Scored 8.2",Very Good,"1,953"
Hotel,95.0,2024-04-02,2024-04-05,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,179","9.6
Scored 9.6",Exceptional,242
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Granada Center,"US$1,917","9.1
Scored 9.1",Wonderful,"8,539"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Porcel Alixares,US$544,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Carlos V,US$529,"8.3
Scored 8.3",Very Good,"3,522"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Macià Real De La Alhambra,US$485,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Sercotel Granada Suites,"US$1,153","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Gran Hotel Luna de Granada,US$836,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Occidental Granada,US$828,"8.7
Scored 8.7",Excellent,"3,127"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Porcel Sabica,US$574,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Abadía Hotel,US$694,"8.5
Scored 8.5",Very Good,"4,228"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Macià Cóndor,US$526,"7.7
Scored 7.7",Good,"1,840"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Porcel Navas,US$824,"8.7
Scored 8.7",Excellent,"2,145"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Los Girasoles,US$537,"7.4
Scored 7.4",Good,77
Hotel,95.0,2024-04-02,2024-04-05,5,0,Checkin Camino de Granada,US$456,"7.4
Scored 7.4",Good,"2,849"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Las Nieves,US$659,"8.4
Scored 8.4",Very Good,"2,352"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Allegro Granada,US$703,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Casa Palacete Tablas,"US$1,199","9.0
Scored 9.0",Wonderful,62
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Andalucía Center,US$820,"8.8
Scored 8.8",Excellent,"7,188"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,303","9.2
Scored 9.2",Wonderful,"5,626"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Hotel Tent Granada,US$738,"8.4
Scored 8.4",Very Good,"4,812"
Hotel,95.0,2024-04-02,2024-04-05,5,0,Catalonia Granada,US$842,"8.9
Scored 8.9",Excellent,"4,058"
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,APARTAMENTO GRANADA CENTRO,US$326,"8.2
Scored 8.2",Very Good,57
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Maria Luisa Apartment,US$578,"9.0
Scored 9.0",Wonderful,2
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Carmen de la Lana,US$632,"9.6
Scored 9.6",Exceptional,136
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Ibericabeds Albaicín,US$398,"8.3
Scored 8.3",Very Good,108
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Apartamento Recogidas 39,US$425,"7.6
Scored 7.6",Good,54
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Genteel Home Campo del Príncipe,US$531,"8.7
Scored 8.7",Excellent,426
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Precioso apartamento en el centro de Granada,US$728,"8.6
Scored 8.6",Excellent,135
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,ALHAMBRA.MESONES 4,"US$1,037","9.3
Scored 9.3",Wonderful,634
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Alhambra Apartments,US$300,"7.9
Scored 7.9",Good,21
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,"Neptuno Ático, con terraza",US$587,"9.2
Scored 9.2",Wonderful,4
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,H&H Suite Santa Paula,US$613,"7.7
Scored 7.7",Good,9
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Suite Alhambra Puerta Bib-Rambla,"US$1,041","9.0
Scored 9.0",Wonderful,21
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Santa Paula III Apartment,US$579,"7.9
Scored 7.9",Good,40
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Dar Ar Nur Albaycin,US$622,"9.0
Scored 9.0",Wonderful,3
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Halcón Apartment,US$619,"9.2
Scored 9.2",Wonderful,64
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Chezmoihomes La Belle Epoque oversized in the very heart of Granada,US$688,"8.6
Scored 8.6",Excellent,36
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Plaza Pescaderia - Catedral,US$762,"8.0
Scored 8.0",Very Good,37
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Station 2 apartment,US$569,"8.2
Scored 8.2",Very Good,77
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,BiBo Suites Real Chancilleria,US$940,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,La Fonda,US$977,"9.4
Scored 9.4",Wonderful,25
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest El Rincón de Felisa,US$588,"9.0
Scored 9.0",Wonderful,22
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest San Agustin II Apartment,US$545,"9.0
Scored 9.0",Wonderful,2
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Apartamento entero privado,US$675,"9.9
Scored 9.9",Exceptional,8
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,Apartamentos la Mariana,US$977,"9.5
Scored 9.5",Exceptional,124
Apartamentos,94.0,2024-04-02,2024-04-05,4,3,tuGuest Ronda Aparment,US$538,"8.9
Scored 8.9",Excellent,24
Hotel,96.0,2024-04-02,2024-04-05,4,3,Porcel Alixares,US$657,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Elvira Suites,"US$1,107","8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-02,2024-04-05,4,3,Suites Gran Vía 44,US$758,"9.0
Scored 9.0",Wonderful,"1,098"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Molinos,US$795,"8.0
Scored 8.0",Very Good,"2,693"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Sercotel Granada Suites,"US$1,153","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Gran Hotel Luna de Granada,US$943,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Porcel Sabica,US$749,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Allegro Granada,US$850,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Palacio de Santa Inés,"US$1,243","8.7
Scored 8.7",Excellent,"2,787"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Párraga Siete,US$977,"8.7
Scored 8.7",Excellent,"1,646"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Vincci Albayzin,"US$1,593","8.5
Scored 8.5",Very Good,"5,367"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Seda Club Hotel - Small Luxury Hotels,"US$6,330","9.7
Scored 9.7",Exceptional,378
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hospes Palacio de los Patos,"US$4,734","8.6
Scored 8.6",Excellent,"1,279"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Bubaqia House - Suites Boutique,"US$1,355","9.8
Scored 9.8",Exceptional,17
Hotel,96.0,2024-04-02,2024-04-05,4,3,Los Angeles Hotel & Spa,US$847,"7.6
Scored 7.6",Good,"2,133"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Barceló Carmen Granada,"US$1,695","9.0
Scored 9.0",Wonderful,"1,184"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Casa Palacete Tablas,"US$1,433","9.0
Scored 9.0",Wonderful,62
Hotel,96.0,2024-04-02,2024-04-05,4,3,"Palacio Gran Vía, a Royal Hideaway Hotel","US$6,341","9.6
Scored 9.6",Exceptional,242
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Granada Center,"US$2,582","9.1
Scored 9.1",Wonderful,"8,539"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Occidental Granada,"US$1,185","8.7
Scored 8.7",Excellent,"3,127"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Macià Real De La Alhambra,US$664,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Los Girasoles,US$689,"7.4
Scored 7.4",Good,77
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Macià Cóndor,US$804,"7.7
Scored 7.7",Good,"1,840"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Hotel Andalucía Center,"US$1,170","8.8
Scored 8.8",Excellent,"7,188"
Hotel,96.0,2024-04-02,2024-04-05,4,3,Ibis Granada,US$671,"8.3
Scored 8.3",Very Good,"4,330"
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Precioso apartamento en el centro de Granada,US$728,"8.6
Scored 8.6",Excellent,135
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,APARTAMENTO GRANADA CENTRO,US$326,"8.2
Scored 8.2",Very Good,57
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest Maria Luisa Apartment,US$578,"9.0
Scored 9.0",Wonderful,2
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Ibericabeds Albaicín,US$398,"8.3
Scored 8.3",Very Good,108
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Carmen de la Lana,US$632,"9.6
Scored 9.6",Exceptional,136
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Genteel Home Campo del Príncipe,US$531,"8.7
Scored 8.7",Excellent,426
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,"Neptuno Ático, con terraza",US$587,"9.2
Scored 9.2",Wonderful,4
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest Santa Paula III Apartment,US$579,"7.9
Scored 7.9",Good,40
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Alhambra Apartments,US$300,"7.9
Scored 7.9",Good,21
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,"PISO EN CALLE ARABIAL, JUNTO A EL CORTE INGLÉS",US$445,"9.0
Scored 9.0",Wonderful,2
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,ALHAMBRA.MESONES 4,"US$1,037","9.3
Scored 9.3",Wonderful,634
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest Plaza Pescaderia - Catedral,US$762,"8.0
Scored 8.0",Very Good,37
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Apartamentos la Mariana,US$977,"9.5
Scored 9.5",Exceptional,124
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,BiBo Suites Real Chancilleria,US$940,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Casa Montalbán Apartamentos Turísticos,US$811,"8.3
Scored 8.3",Very Good,504
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,H&H Suite Santa Paula,US$839,"7.7
Scored 7.7",Good,9
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest Halcón Apartment,US$619,"9.2
Scored 9.2",Wonderful,64
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Dar Ar Nur Albaycin,US$702,"9.0
Scored 9.0",Wonderful,3
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,La Fonda,US$977,"9.4
Scored 9.4",Wonderful,25
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,301","9.0
Scored 9.0",Wonderful,21
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest Station 2 apartment,US$569,"8.2
Scored 8.2",Very Good,77
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest San Agustin II Apartment,US$545,"9.0
Scored 9.0",Wonderful,2
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,tuGuest El Rincón de Felisa,US$588,"9.0
Scored 9.0",Wonderful,22
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Apartamento entero privado,US$675,"9.9
Scored 9.9",Exceptional,8
Apartamentos,94.0,2024-04-02,2024-04-05,7,0,Chezmoihomes La Belle Epoque oversized in the very heart of Granada,US$905,"8.6
Scored 8.6",Excellent,36
Hotel,96.0,2024-04-02,2024-04-05,7,0,Gran Hotel Luna de Granada,"US$1,015","8.5
Scored 8.5",Very Good,"9,447"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Molinos,US$876,"8.0
Scored 8.0",Very Good,"2,693"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Elvira Suites,"US$1,302","8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Casa Palacete Tablas,"US$1,433","9.0
Scored 9.0",Wonderful,62
Hotel,96.0,2024-04-02,2024-04-05,7,0,Sercotel Granada Suites,"US$1,153","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Suites Gran Vía 44,"US$1,051","9.0
Scored 9.0",Wonderful,"1,098"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Palacio de Santa Inés,"US$1,243","8.7
Scored 8.7",Excellent,"2,787"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Checkin Camino de Granada,US$619,"7.4
Scored 7.4",Good,"2,849"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Mercader de Sedas,"US$1,199","8.5
Scored 8.5",Very Good,"2,094"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hospes Palacio de los Patos,"US$4,900","8.6
Scored 8.6",Excellent,"1,279"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Meliá Granada,"US$3,175","8.2
Scored 8.2",Very Good,"1,953"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Bubaqia House - Suites Boutique,"US$1,355","9.8
Scored 9.8",Exceptional,17
Hotel,96.0,2024-04-02,2024-04-05,7,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$6,162","9.6
Scored 9.6",Exceptional,242
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Granada Center,"US$2,582","9.1
Scored 9.1",Wonderful,"8,539"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Abadía Hotel,US$992,"8.5
Scored 8.5",Very Good,"4,228"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Porcel Navas,"US$1,164","8.7
Scored 8.7",Excellent,"2,145"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Porcel Alixares,US$767,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Occidental Granada,"US$1,225","8.7
Scored 8.7",Excellent,"3,127"
