type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Carmen de la Lana,US$765,"9.6
Scored 9.6",Exceptional,141,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,tuGuest El Rincón de Felisa,US$487,"9.0
Scored 9.0",Wonderful,24,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Carmen Vistas de la Alhambra,US$792,"7.7
Scored 7.7",Good,993,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$575,"8.4
Scored 8.4",Very Good,40,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,WintowinRentals Historic Center of Granada,US$912,"9.3
Scored 9.3",Wonderful,34,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,"Apartamento luminoso, tranquilo y céntrico",US$727,"9.1
Scored 9.1",Wonderful,62,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,BiBo Suites Real Chancilleria,"US$1,323","9.5
Scored 9.5",Exceptional,"2,138",
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Vivienda turística Salazar,US$472,"9.2
Scored 9.2",Wonderful,59,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Plaza Trinidad-Cathedral,"US$1,140","8.7
Scored 8.7",Excellent,21,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Bibrambla penthouse over Cathedral,US$631,"7.4
Scored 7.4",Good,30,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Apartamento Con Parking Gratuito,US$624,"7.3
Scored 7.3",Good,96,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,tuGuest Manuel de Falla Apartment,US$673,"8.7
Scored 8.7",Excellent,27,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Maravilloso Apartamento en el Realejo 8 personas,US$778,"9.0
Scored 9.0",Wonderful,12,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Apartamento centro de Granada 2,US$733,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,New Arab Baths Apartament,US$862,"7.4
Scored 7.4",Good,106,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$787,"9.0
Scored 9.0",Wonderful,34,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Lightbooking Plaza de Toros Granada,US$767,"8.4
Scored 8.4",Very Good,39,
Apartamentos,95.0,2024-05-23,2024-05-26,4,3,Apartamento 3 dormitorios con aire acondicionado,US$668,"7.7
Scored 7.7",Good,112,
Hotel,97.0,2024-05-23,2024-05-26,4,3,Elvira Suites,"US$1,086","8.9
Scored 8.9",Excellent,783,
Hotel,97.0,2024-05-23,2024-05-26,4,3,Bubaqia House - Suites Boutique,"US$1,668","9.6
Scored 9.6",Exceptional,29,
Hotel,97.0,2024-05-23,2024-05-26,4,3,Gran Hotel Luna de Granada,"US$1,166","8.5
Scored 8.5",Very Good,"9,529",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Don Juan,US$710,"7.8
Scored 7.8",Good,"4,695",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Suites Gran Vía 44,US$944,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Saray,"US$1,144","8.4
Scored 8.4",Very Good,"10,067",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Porcel Alixares,"US$1,060","8.4
Scored 8.4",Very Good,"9,746",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Dauro Premier,"US$1,077","8.6
Scored 8.6",Excellent,"1,539",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Macià Cóndor,US$879,"7.7
Scored 7.7",Good,"1,976",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Home Granada Trinidad,US$930,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Comfort Dauro 2,"US$1,096","8.6
Scored 8.6",Excellent,"3,772",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Gar Anat Hotel Boutique,"US$1,225","8.7
Scored 8.7",Excellent,"1,034",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Carlos V,"US$1,107","8.3
Scored 8.3",Very Good,"3,722",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Eurostars Puerta Real,"US$1,735","8.9
Scored 8.9",Excellent,"4,092",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Boutique Puerta de las Granadas,"US$1,363","8.7
Scored 8.7",Excellent,"1,689",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hostal Arriola,US$987,"8.4
Scored 8.4",Very Good,797,
Hotel,97.0,2024-05-23,2024-05-26,4,3,Vincci Albayzin,"US$1,410","8.5
Scored 8.5",Very Good,"5,681",
Hotel,97.0,2024-05-23,2024-05-26,4,3,BiBo Suites San Agustín,"US$1,166","9.4
Scored 9.4",Wonderful,"1,028",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Barceló Carmen Granada,"US$2,163","9.0
Scored 9.0",Wonderful,"1,573",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Andalucía Center,"US$1,448","8.8
Scored 8.8",Excellent,"7,428",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Casa Palacete Tablas,"US$1,590","9.2
Scored 9.2",Wonderful,172,
Hotel,97.0,2024-05-23,2024-05-26,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,060","9.2
Scored 9.2",Wonderful,"5,768",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$1,987","8.9
Scored 8.9",Excellent,"2,741",
Hotel,97.0,2024-05-23,2024-05-26,4,3,Hotel Macià Monasterio de los Basilios,"US$1,275","8.1
Scored 8.1",Very Good,"2,977",
Hotel,97.0,2024-05-23,2024-05-26,4,3,YIT Casablanca,"US$1,139","7.5
Scored 7.5",Good,"4,009",
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,ALHAMBRA.MESONES 4,US$961,"9.3
Scored 9.3",Wonderful,664,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,tuGuest Station 2 apartment,US$529,"8.2
Scored 8.2",Very Good,80,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,BiBo Suites Plaza Nueva,US$934,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,El Generalife cerca centro con Piscina y Barbacoa y Sierra Nevada,US$565,"8.3
Scored 8.3",Very Good,9,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$575,"8.4
Scored 8.4",Very Good,40,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Hogar del Lirio,US$655,"10
Scored 10",Exceptional,7,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,ECO CENTER GRANATENSIS free parking,US$713,"8.6
Scored 8.6",Excellent,106,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Carmen Vistas de la Alhambra,US$792,"7.7
Scored 7.7",Good,993,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,WintowinRentals Historic Center of Granada,"US$1,059","9.3
Scored 9.3",Wonderful,34,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Riad Puertas del Albaicín,US$819,"7.3
Scored 7.3",Good,434,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,"Apartamento luminoso, tranquilo y céntrico",US$727,"9.1
Scored 9.1",Wonderful,62,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,BiBo Suites Real Chancilleria,"US$1,323","9.5
Scored 9.5",Exceptional,"2,138",
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Carmen de la Lana,US$765,"9.6
Scored 9.6",Exceptional,141,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,tuGuest El Rincón de Felisa,US$487,"9.0
Scored 9.0",Wonderful,24,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Apartamento Con Parking Gratuito,US$706,"7.3
Scored 7.3",Good,96,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Plaza Trinidad-Cathedral,"US$1,140","8.7
Scored 8.7",Excellent,21,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,tuGuest Manuel de Falla Apartment,US$673,"8.7
Scored 8.7",Excellent,27,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Maravilloso Apartamento en el Realejo 8 personas,US$778,"9.0
Scored 9.0",Wonderful,12,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Vivienda turística Salazar,US$597,"9.2
Scored 9.2",Wonderful,59,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Bibrambla penthouse over Cathedral,US$818,"7.4
Scored 7.4",Good,30,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Apartamento centro de Granada 2,US$733,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,New Arab Baths Apartament,US$862,"7.4
Scored 7.4",Good,106,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Apartamento 3 dormitorios con aire acondicionado,US$749,"7.7
Scored 7.7",Good,112,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,Lightbooking Plaza de Toros Granada,US$767,"8.4
Scored 8.4",Very Good,39,
Apartamentos,95.0,2024-05-23,2024-05-26,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$787,"9.0
Scored 9.0",Wonderful,34,
Hotel,97.0,2024-05-23,2024-05-26,7,0,Gran Hotel Luna de Granada,"US$1,223","8.5
Scored 8.5",Very Good,"9,529",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Don Juan,US$779,"7.8
Scored 7.8",Good,"4,695",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Home Granada Trinidad,US$930,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Elvira Suites,"US$1,281","8.9
Scored 8.9",Excellent,783,
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Carlos V,"US$1,107","8.3
Scored 8.3",Very Good,"3,722",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Suites Gran Vía 44,"US$1,196","8.9
Scored 8.9",Excellent,"1,130",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Boutique Puerta de las Granadas,"US$1,363","8.7
Scored 8.7",Excellent,"1,689",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Eurostars Puerta Real,"US$1,735","8.9
Scored 8.9",Excellent,"4,092",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hostal Arriola,US$987,"8.4
Scored 8.4",Very Good,797,
Hotel,97.0,2024-05-23,2024-05-26,7,0,Vincci Albayzin,"US$1,410","8.5
Scored 8.5",Very Good,"5,681",
Hotel,97.0,2024-05-23,2024-05-26,7,0,BiBo Suites San Agustín,"US$1,278","9.4
Scored 9.4",Wonderful,"1,028",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Mercader de Sedas,"US$1,324","8.5
Scored 8.5",Very Good,"2,260",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Bubaqia House - Suites Boutique,"US$1,920","9.6
Scored 9.6",Exceptional,29,
Hotel,97.0,2024-05-23,2024-05-26,7,0,Barceló Granada Congress,"US$3,080","8.5
Scored 8.5",Very Good,"5,006",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Andalucía Center,"US$1,448","8.8
Scored 8.8",Excellent,"7,428",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Macià Monasterio de los Basilios,"US$1,019","8.1
Scored 8.1",Very Good,"2,977",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Porcel Alixares,"US$1,237","8.4
Scored 8.4",Very Good,"9,746",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Abadía Hotel,"US$1,137","8.5
Scored 8.5",Very Good,"4,423",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Saray,"US$1,319","8.4
Scored 8.4",Very Good,"10,067",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Monasterio Granada - Adults Only,US$927,"6.9
Scored 6.9",Review score,"4,234",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Casa Palacete Tablas,"US$1,590","9.2
Scored 9.2",Wonderful,172,
Hotel,97.0,2024-05-23,2024-05-26,7,0,YIT Casablanca,"US$1,118","7.5
Scored 7.5",Good,"4,009",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Dauro Premier,"US$1,389","8.6
Scored 8.6",Excellent,"1,539",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,987","8.9
Scored 8.9",Excellent,"2,741",
Hotel,97.0,2024-05-23,2024-05-26,7,0,Hotel Los Girasoles,"US$1,270","7.4
Scored 7.4",Good,232,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,tuGuest El Rincón de Felisa,US$411,"9.0
Scored 9.0",Wonderful,24,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,BiBo Suites Palacio de Portago,US$280,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Bellavista,US$229,"7.4
Scored 7.4",Good,"1,345",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,ISA Granada,US$299,"8.6
Scored 8.6",Excellent,"2,706",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Be Free Granada,US$145,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Alh Patio Apartamentos,US$321,"9.0
Scored 9.0",Wonderful,434,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,limehome Granada Calle Santa Ana,US$287,"8.8
Scored 8.8",Excellent,"1,841",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Casa Palacio López Daza,US$308,"9.0
Scored 9.0",Wonderful,422,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,483,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,QH Eme Suites Granada,US$221,"8.1
Scored 8.1",Very Good,148,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,"Palacete 1620, Premium Suites, Only adults",US$608,"9.3
Scored 9.3",Wonderful,866,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Apartamentos de Isabella,US$293,"8.6
Scored 8.6",Excellent,923,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Be Suites Centro,US$249,"8.3
Scored 8.3",Very Good,992,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Carmen de Vidal - Un mirador a la Alhambra,US$608,"9.4
Scored 9.4",Wonderful,183,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Apartamentos Puerta Elvira Suites 3000,US$261,"9.2
Scored 9.2",Wonderful,413,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Mosaiko Homes Catedral Granada,US$467,"9.5
Scored 9.5",Exceptional,"1,098",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,HNN GRANADA,US$406,"9.7
Scored 9.7",Exceptional,496,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Casas del Albaicín,US$367,"8.9
Scored 8.9",Excellent,811,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Apartamentos Albaicín Centro Suites 3000,US$329,"9.1
Scored 9.1",Wonderful,114,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Apartamentos Correo Viejo de Granada,US$393,"8.5
Scored 8.5",Very Good,852,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Palacio Cabrera - Lillo,US$352,"9.1
Scored 9.1",Wonderful,"2,504",
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Apartamentos Inside Paseo de los Tristes,US$414,"8.5
Scored 8.5",Very Good,482,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Chapizhome,US$312,"8.3
Scored 8.3",Very Good,586,
Apartamentos,72.0,2024-05-28,2024-05-31,2,0,Bib Rambla Luxury Apartments by Apolo Homes,US$678,"9.4
Scored 9.4",Wonderful,272,
Hotel,95.0,2024-05-28,2024-05-31,2,0,Sercotel Granada Suites,US$410,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel América,US$561,"8.4
Scored 8.4",Very Good,501,
Hotel,95.0,2024-05-28,2024-05-31,2,0,Casual Ilbira Granada,US$338,"8.8
Scored 8.8",Excellent,702,
Hotel,95.0,2024-05-28,2024-05-31,2,0,Crisol Guadalupe,US$219,"8.5
Scored 8.5",Very Good,"4,953",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Macià Monasterio de los Basilios,US$262,"8.1
Scored 8.1",Very Good,"2,977",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Áurea Catedral by Eurostars Hotel Company,US$594,"9.2
Scored 9.2",Wonderful,"5,768",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Casa Palacete Tablas,US$459,"9.2
Scored 9.2",Wonderful,172,
Hotel,95.0,2024-05-28,2024-05-31,2,0,Abadía Hotel,US$270,"8.5
Scored 8.5",Very Good,"4,423",
Hotel,95.0,2024-05-28,2024-05-31,2,0,U-Sense Granada Centro,US$371,"8.8
Scored 8.8",Excellent,"2,753",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Boutique Las Almenas,US$337,"8.3
Scored 8.3",Very Good,"2,044",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Gran Hotel Luna de Granada,US$378,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Cedran,US$163,"7.8
Scored 7.8",Good,"2,100",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Monasterio Granada - Adults Only,US$172,"6.9
Scored 6.9",Review score,"4,234",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Macià Plaza,US$283,"8.3
Scored 8.3",Very Good,"1,815",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Casa de Reyes,US$353,"8.8
Scored 8.8",Excellent,"1,719",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel La Casa de Los Mosaicos,US$485,"8.4
Scored 8.4",Very Good,"2,166",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$408,"8.6
Scored 8.6",Excellent,"4,902",
Hotel,95.0,2024-05-28,2024-05-31,2,0,SUITES CASA DE LAS COLUMNAS,US$276,"8.8
Scored 8.8",Excellent,615,
Hotel,95.0,2024-05-28,2024-05-31,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$659,"8.9
Scored 8.9",Excellent,"2,741",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Dauro Premier,US$352,"8.6
Scored 8.6",Excellent,"1,539",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Colón Centro,US$700,"8.4
Scored 8.4",Very Good,"2,512",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Catalonia Granada,US$434,"9.0
Scored 9.0",Wonderful,"4,169",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Room Mate Leo,US$492,"8.8
Scored 8.8",Excellent,"4,439",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Hotel Boutique Puerta de las Granadas,US$467,"8.7
Scored 8.7",Excellent,"1,689",
Hotel,95.0,2024-05-28,2024-05-31,2,0,Palacio De Los Navas,US$376,"8.7
Scored 8.7",Excellent,"1,427",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,BiBo Suites Palacio de Portago,US$341,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,QH Realejo - Varela,US$221,"8.7
Scored 8.7",Excellent,51,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Genteel Home Zacatín,US$393,"9.1
Scored 9.1",Wonderful,604,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Be Free Granada,US$212,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Bellavista,US$302,"7.4
Scored 7.4",Good,"1,345",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Apartamentos Turísticos Mauror,US$664,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Apartamentos de Isabella,US$344,"8.6
Scored 8.6",Excellent,923,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Chezmoihomes Plaza Nueva Luxury,US$402,"8.6
Scored 8.6",Excellent,87,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,483,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,BiBo Suites Oro del Darro,US$521,"9.3
Scored 9.3",Wonderful,"2,572",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Apartamentos Puerta Elvira Suites 3000,US$312,"9.2
Scored 9.2",Wonderful,413,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Chapizhome,US$312,"8.3
Scored 8.3",Very Good,586,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Central Deluxe Apartments by Apolo Homes,US$685,"9.0
Scored 9.0",Wonderful,135,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,La Tinaja del Realejo,US$293,"9.1
Scored 9.1",Wonderful,494,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Apartamentos Correo Viejo de Granada,US$405,"8.5
Scored 8.5",Very Good,852,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Alh Patio Apartamentos,US$321,"9.0
Scored 9.0",Wonderful,434,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Precioso piso en pleno centro de Granada junto a Iglesia de San Matías,US$265,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,limehome Granada Calle Santa Ana,US$357,"8.8
Scored 8.8",Excellent,"1,841",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Mosaiko Homes Catedral Granada,US$532,"9.5
Scored 9.5",Exceptional,"1,098",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Chezmoihomes Glow and elegant 4 BR apartment in the heart of granada parking free,US$413,"9.1
Scored 9.1",Wonderful,89,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,C&V Apartamentos - Horno de Marina,US$274,"8.3
Scored 8.3",Very Good,"1,334",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Mesones 54,US$345,"8.9
Scored 8.9",Excellent,545,
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Palacio Cabrera - Lillo,US$415,"9.1
Scored 9.1",Wonderful,"2,504",
Apartamentos,77.0,2024-05-28,2024-05-31,2,2,Imeda Apartamentos Escudo del Carmen 19,US$401,"9.0
Scored 9.0",Wonderful,403,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Sercotel Granada Suites,US$478,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Gran Hotel Luna de Granada,US$535,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Casa Miravalle Catedral,US$529,"9.2
Scored 9.2",Wonderful,"1,200",
Hotel,96.0,2024-05-28,2024-05-31,2,2,U-Sense Granada Centro,US$468,"8.8
Scored 8.8",Excellent,"2,753",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Suites Gran Vía 44,US$366,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Casa Palacete Tablas,US$695,"9.2
Scored 9.2",Wonderful,172,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Dauro Premier,US$481,"8.6
Scored 8.6",Excellent,"1,539",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Elvira Suites,US$527,"8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Macià Real De La Alhambra,US$427,"8.5
Scored 8.5",Very Good,"5,383",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Comfort Dauro 2,US$492,"8.6
Scored 8.6",Excellent,"3,772",
Hotel,96.0,2024-05-28,2024-05-31,2,2,BiBo Suites San Agustín,US$419,"9.4
Scored 9.4",Wonderful,"1,028",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hostal Arriola,US$343,"8.4
Scored 8.4",Very Good,797,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Bubaqia House - Suites Boutique,US$706,"9.6
Scored 9.6",Exceptional,29,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Carlos V,US$407,"8.3
Scored 8.3",Very Good,"3,722",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Porcel Sabica,US$964,"8.3
Scored 8.3",Very Good,"4,526",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Universal,US$413,"7.8
Scored 7.8",Good,"4,900",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hostal Viena Plaza Nueva,US$254,"7.3
Scored 7.3",Good,376,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Vincci Albayzin,"US$1,451","8.5
Scored 8.5",Very Good,"5,681",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Alhambra Palace Hotel,"US$2,915","8.7
Scored 8.7",Excellent,"1,552",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Meliá Granada,"US$2,090","8.4
Scored 8.4",Very Good,49,
Hotel,96.0,2024-05-28,2024-05-31,2,2,Crisol Guadalupe,US$439,"8.5
Scored 8.5",Very Good,"4,953",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,188","9.2
Scored 9.2",Wonderful,"5,768",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Ibis Granada,US$468,"8.3
Scored 8.3",Very Good,"4,512",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Presidente,US$521,"7.6
Scored 7.6",Good,"1,559",
Hotel,96.0,2024-05-28,2024-05-31,2,2,Hotel Abades Nevada Palace,US$543,"7.9
Scored 7.9",Good,"4,954",
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,MOLINO CORTEZA DELUXE 6 pax,US$359,"8.7
Scored 8.7",Excellent,109,
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,Be Free Granada,US$264,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,Apartamentos Realejo Granada Centro 3000,US$323,"8.1
Scored 8.1",Very Good,"1,064",
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,Apartamentos Albaicín Centro Suites 3000,US$393,"9.1
Scored 9.1",Wonderful,114,
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,BiBo Suites Palacio de Portago,US$369,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,85.0,2024-05-28,2024-05-31,5,0,Apartamentos Puerta Elvira Suites 3000,US$364,"9.2
Scored 9.2",Wonderful,413,
