type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Zahira Suites,US$356,"6.9
Scored 6.9",Review score,246
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,La Fonda,US$617,"9.4
Scored 9.4",Wonderful,25
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,tuGuest Gran Via 42 Apartment,US$656,"7.9
Scored 7.9",Good,70
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Riad Puertas del Albaicín,US$378,"7.4
Scored 7.4",Good,429
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Luna Centro 5 habitaciones,US$580,"9.4
Scored 9.4",Wonderful,51
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Duplex Lux Escudo del Carmen,US$534,"8.4
Scored 8.4",Very Good,27
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Genteel Home Ático Gran Capitán,US$648,"8.6
Scored 8.6",Excellent,40
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Apartamento Recogidas 39,US$424,"7.6
Scored 7.6",Good,54
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Carmen de la Lana,US$925,"9.6
Scored 9.6",Exceptional,138
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,BiBo Suites Plaza Nueva,US$731,"9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,tuGuest Alhondiga Apartment,US$563,"8.8
Scored 8.8",Excellent,119
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,tuGuest Station 2 apartment,US$428,"8.2
Scored 8.2",Very Good,76
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Great Apartment Granada City Centre,US$957,"9.5
Scored 9.5",Exceptional,48
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Alhambra Apartments,US$266,"8.0
Scored 8.0",Very Good,22
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$488,"8.5
Scored 8.5",Very Good,4
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Suite Alhambra Puerta Bib-Rambla,US$883,"8.9
Scored 8.9",Excellent,23
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,New Arab Baths Apartament,US$456,"7.5
Scored 7.5",Good,104
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,Vivienda turística Salazar,US$427,"9.2
Scored 9.2",Wonderful,56
Apartamentos,93.0,2024-04-16,2024-04-19,4,3,H&H Suite Santa Paula,US$574,"7.7
Scored 7.7",Good,9
Hotel,97.0,2024-04-16,2024-04-19,4,3,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,47
Hotel,97.0,2024-04-16,2024-04-19,4,3,Meliá Granada,"US$2,964","8.2
Scored 8.2",Very Good,"1,965"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Gran Hotel Luna de Granada,US$874,"8.5
Scored 8.5",Very Good,"9,493"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Don Juan,US$460,"7.8
Scored 7.8",Good,"4,631"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Elvira Suites,"US$1,103","8.9
Scored 8.9",Excellent,783
Hotel,97.0,2024-04-16,2024-04-19,4,3,Suites Gran Vía 44,US$720,"9.0
Scored 9.0",Wonderful,"1,114"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Porcel Alixares,US$714,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Dauro Premier,US$793,"8.6
Scored 8.6",Excellent,"1,427"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Occidental Granada,"US$1,197","8.7
Scored 8.7",Excellent,"3,166"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Macià Cóndor,US$586,"7.7
Scored 7.7",Good,"1,880"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Saray,US$913,"8.4
Scored 8.4",Very Good,"9,828"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Macià Real De La Alhambra,US$608,"8.5
Scored 8.5",Very Good,"5,189"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Allegro Granada,US$800,"8.6
Scored 8.6",Excellent,"4,185"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Macià Granada Five Senses Rooms & Suites,"US$1,238","8.6
Scored 8.6",Excellent,"4,756"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Casual Ilbira Granada,US$892,"8.8
Scored 8.8",Excellent,519
Hotel,97.0,2024-04-16,2024-04-19,4,3,Porcel Sabica,US$811,"8.3
Scored 8.3",Very Good,"4,460"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Hotel Carlos V,US$957,"8.3
Scored 8.3",Very Good,"3,600"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Eurostars Puerta Real,"US$1,687","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Gar Anat Hotel Boutique,"US$1,464","8.7
Scored 8.7",Excellent,"1,001"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Seda Club Hotel - Small Luxury Hotels,"US$6,828","9.7
Scored 9.7",Exceptional,401
Hotel,97.0,2024-04-16,2024-04-19,4,3,Exe Triunfo Granada,"US$1,413","8.0
Scored 8.0",Very Good,"2,774"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Alhambra Palace Hotel,"US$4,316","8.7
Scored 8.7",Excellent,"1,503"
Hotel,97.0,2024-04-16,2024-04-19,4,3,Vincci Albayzin,"US$2,134","8.5
Scored 8.5",Very Good,"5,492"
Hotel,97.0,2024-04-16,2024-04-19,4,3,BiBo Suites San Agustín,US$984,"9.4
Scored 9.4",Wonderful,966
Hotel,97.0,2024-04-16,2024-04-19,4,3,Bubaqia House - Suites Boutique,"US$1,387","9.8
Scored 9.8",Exceptional,21
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,APARTAMENTO GRANADA CENTRO,US$308,"8.3
Scored 8.3",Very Good,60
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,ECO CENTER GRANATENSIS free parking,US$533,"8.7
Scored 8.7",Excellent,98
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,La Fonda,US$617,"9.4
Scored 9.4",Wonderful,25
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest S. Jerónimo Apartment,US$766,"9.2
Scored 9.2",Wonderful,63
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Genteel Home Campo del Príncipe,US$437,"8.7
Scored 8.7",Excellent,438
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest Gran Via 42 Apartment,US$689,"7.9
Scored 7.9",Good,70
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Duplex Lux Escudo del Carmen,US$534,"8.4
Scored 8.4",Very Good,27
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Genteel Home Ático Gran Capitán,US$648,"8.6
Scored 8.6",Excellent,40
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,New Arab Baths Apartament,US$456,"7.5
Scored 7.5",Good,104
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Great Apartment Granada City Centre,US$957,"9.5
Scored 9.5",Exceptional,48
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Carmen de la Lana,US$925,"9.6
Scored 9.6",Exceptional,138
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$450,"8.5
Scored 8.5",Very Good,4
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Genteel Home Martinez Campos,US$610,"9.6
Scored 9.6",Exceptional,38
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Alhambra Apartments,US$266,"8.0
Scored 8.0",Very Good,22
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Luna Centro 5 habitaciones,US$690,"9.4
Scored 9.4",Wonderful,51
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest Station 2 apartment,US$428,"8.2
Scored 8.2",Very Good,76
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,BiBo Suites Plaza Nueva,US$789,"9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Casa Montalbán Apartamentos Turísticos,US$809,"8.3
Scored 8.3",Very Good,514
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,"Granada centro, amplio, wifi y A/C",US$508,"8.0
Scored 8.0",Very Good,1
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest El Rincón de Felisa,US$559,"9.0
Scored 9.0",Wonderful,23
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,104","8.9
Scored 8.9",Excellent,23
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest San Agustín III Apartment,US$705,"8.5
Scored 8.5",Very Good,27
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,Confort by Congress Palace,US$454,"9.0
Scored 9.0",Wonderful,26
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,tuGuest Gran Vía Deluxe,US$688,-,-,-
Apartamentos,93.0,2024-04-16,2024-04-19,7,0,El Jardin de la Duquesa,US$909,"9.2
Scored 9.2",Wonderful,48
Hotel,96.0,2024-04-16,2024-04-19,7,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,47
Hotel,96.0,2024-04-16,2024-04-19,7,0,Meliá Granada,"US$3,689","8.2
Scored 8.2",Very Good,"1,965"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Casa Palacete Tablas,"US$1,547","9.1
Scored 9.1",Wonderful,96
Hotel,96.0,2024-04-16,2024-04-19,7,0,Gran Hotel Luna de Granada,US$943,"8.5
Scored 8.5",Very Good,"9,493"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Elvira Suites,"US$1,298","8.9
Scored 8.9",Excellent,783
Hotel,96.0,2024-04-16,2024-04-19,7,0,Don Juan,US$552,"7.8
Scored 7.8",Good,"4,631"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Molinos,US$870,"8.0
Scored 8.0",Very Good,"2,732"
Hotel,96.0,2024-04-16,2024-04-19,7,0,YIT Casablanca,US$646,"7.5
Scored 7.5",Good,"3,911"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Casual Ilbira Granada,US$892,"8.8
Scored 8.8",Excellent,519
Hotel,96.0,2024-04-16,2024-04-19,7,0,Occidental Granada,"US$1,264","8.7
Scored 8.7",Excellent,"3,166"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Suites Gran Vía 44,"US$1,013","9.0
Scored 9.0",Wonderful,"1,114"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Mercader de Sedas,"US$1,049","8.5
Scored 8.5",Very Good,"2,150"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Eurostars Puerta Real,"US$1,687","8.9
Scored 8.9",Excellent,"4,078"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Checkin Camino de Granada,US$625,"7.4
Scored 7.4",Good,"2,866"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Vincci Albayzin,"US$2,134","8.5
Scored 8.5",Very Good,"5,492"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Alhambra Palace Hotel,"US$4,316","8.7
Scored 8.7",Excellent,"1,503"
Hotel,96.0,2024-04-16,2024-04-19,7,0,BiBo Suites San Agustín,"US$1,075","9.4
Scored 9.4",Wonderful,966
Hotel,96.0,2024-04-16,2024-04-19,7,0,Bubaqia House - Suites Boutique,"US$1,387","9.8
Scored 9.8",Exceptional,21
Hotel,96.0,2024-04-16,2024-04-19,7,0,Abadía Hotel,US$853,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Presidente,US$719,"7.7
Scored 7.7",Good,"1,404"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Porcel Navas,"US$1,044","8.7
Scored 8.7",Excellent,"2,178"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Porcel Alixares,US$833,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Dauro Premier,US$964,"8.6
Scored 8.6",Excellent,"1,427"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Crisol Guadalupe,US$835,"8.5
Scored 8.5",Very Good,"4,772"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Saray,US$974,"8.4
Scored 8.4",Very Good,"9,828"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Recogidas Apartment by A3Rentals,US$508,"8.1
Scored 8.1",Very Good,133
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Be Free Granada,US$343,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,QH Elvira,US$422,"8.1
Scored 8.1",Very Good,30
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Luna Suites Granada,US$528,"9.3
Scored 9.3",Wonderful,112
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Inside Paseo de los Tristes,US$582,"8.5
Scored 8.5",Very Good,457
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,limehome Granada Calle Santa Ana,US$555,"8.8
Scored 8.8",Excellent,"1,794"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Central Deluxe Apartments by Apolo Homes,US$957,"9.0
Scored 9.0",Wonderful,126
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Bravo by A3 Rentals,US$515,"9.1
Scored 9.1",Wonderful,44
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,C&V Apartamentos - Horno de Marina,US$477,"8.3
Scored 8.3",Very Good,"1,277"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,BiBo Suites Oro del Darro,US$698,"9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Urban Suites Granada,US$458,"8.1
Scored 8.1",Very Good,371
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Inside Alhacaba,US$687,"8.7
Scored 8.7",Excellent,100
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamento Granados,US$644,"8.3
Scored 8.3",Very Good,104
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$708,"9.5
Scored 9.5",Exceptional,467
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Realejo Granada Centro 3000,US$466,"8.1
Scored 8.1",Very Good,"1,012"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Montesclaros,US$576,"8.9
Scored 8.9",Excellent,672
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,HNN GRANADA,US$686,"9.7
Scored 9.7",Exceptional,479
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,BiBo Suites Gran Vía,US$678,"9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Turísticos Centro,US$559,"8.7
Scored 8.7",Excellent,313
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Reyes Católicos,US$585,"9.0
Scored 9.0",Wonderful,"1,357"
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,VEROMA PISOS,US$400,"9.0
Scored 9.0",Wonderful,93
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Luxury Alhambra Penthouse Collection,US$771,"8.6
Scored 8.6",Excellent,650
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Correo Viejo de Granada,"US$1,009","8.5
Scored 8.5",Very Good,819
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Apartamentos Turísticos Las Nieves,US$557,"8.7
Scored 8.7",Excellent,943
Apartamentos,91.0,2024-04-18,2024-04-22,2,0,Patio Zahorí Granada Centro,US$591,"9.2
Scored 9.2",Wonderful,79
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Alixares,US$424,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Meliá Granada,US$719,"8.2
Scored 8.2",Very Good,"1,965"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Navas,US$568,"8.7
Scored 8.7",Excellent,"2,178"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Andalucía Center,US$429,"8.8
Scored 8.8",Excellent,"7,254"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Saray,US$492,"8.4
Scored 8.4",Very Good,"9,828"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Monasterio Granada - Adults Only,US$366,"6.9
Scored 6.9",Review score,"4,037"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Abadía Hotel,US$559,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Crisol Guadalupe,US$445,"8.5
Scored 8.5",Very Good,"4,772"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Gran Hotel Luna de Granada,US$548,"8.5
Scored 8.5",Very Good,"9,493"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Room Mate Leo,US$670,"8.8
Scored 8.8",Excellent,"4,370"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Barceló Granada Congress,US$556,"8.5
Scored 8.5",Very Good,"4,985"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Áurea Catedral by Eurostars Hotel Company,US$915,"9.2
Scored 9.2",Wonderful,"5,675"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Sabica,US$453,"8.3
Scored 8.3",Very Good,"4,460"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Cóndor,US$381,"7.7
Scored 7.7",Good,"1,880"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Ibis Granada,US$345,"8.3
Scored 8.3",Very Good,"4,407"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Senator Granada,US$469,"8.4
Scored 8.4",Very Good,"3,359"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Boutique Las Almenas,US$503,"8.3
Scored 8.3",Very Good,"1,901"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Sacromonte,US$469,"8.5
Scored 8.5",Very Good,"3,189"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Vincci Albayzin,US$768,"8.5
Scored 8.5",Very Good,"5,492"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Real De La Alhambra,US$419,"8.5
Scored 8.5",Very Good,"5,189"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Dauro Premier,US$586,"8.6
Scored 8.6",Excellent,"1,427"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Eurostars Gran Via,US$939,"8.6
Scored 8.6",Excellent,"2,173"
Hotel,96.0,2024-04-18,2024-04-22,2,0,YIT Casablanca,US$453,"7.5
Scored 7.5",Good,"3,911"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$996,"8.9
Scored 8.9",Excellent,"2,653"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Casa Palacete Tablas,US$891,"9.1
Scored 9.1",Wonderful,96
Hotel,96.0,2024-04-18,2024-04-22,2,0,Catalonia Granada,US$675,"8.9
Scored 8.9",Excellent,"4,100"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Be Free Granada,US$405,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Central Deluxe Apartments by Apolo Homes,"US$1,058","9.0
Scored 9.0",Wonderful,126
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Montesclaros,US$576,"8.9
Scored 8.9",Excellent,672
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamento Granados,US$644,"8.3
Scored 8.3",Very Good,104
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Inside Paseo de los Tristes,US$684,"8.5
Scored 8.5",Very Good,457
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Luxury Alhambra Penthouse Collection,US$771,"8.6
Scored 8.6",Excellent,650
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Turísticos Centro,US$654,"8.7
Scored 8.7",Excellent,313
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,BiBo Suites Oro del Darro,US$928,"9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Reyes Católicos,US$670,"9.0
Scored 9.0",Wonderful,"1,357"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Inside Alhacaba,US$809,"8.7
Scored 8.7",Excellent,100
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Correo Viejo de Granada,"US$1,039","8.5
Scored 8.5",Very Good,819
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$838,"9.5
Scored 9.5",Exceptional,467
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,HNN GRANADA,US$783,"9.7
Scored 9.7",Exceptional,479
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,BiBo Suites Gran Vía,US$899,"9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Turísticos Las Nieves,US$714,"8.7
Scored 8.7",Excellent,943
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,limehome Granada Calle Santa Ana,US$772,"8.8
Scored 8.8",Excellent,"1,794"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,247","9.4
Scored 9.4",Wonderful,259
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,C&V Apartamentos - Horno de Marina,US$642,"8.3
Scored 8.3",Very Good,"1,277"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Mesones 54,US$754,"8.9
Scored 8.9",Excellent,528
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Nest Flats Granada,US$572,"8.5
Scored 8.5",Very Good,"1,736"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,numa I Vega Apartments,US$621,"8.3
Scored 8.3",Very Good,"1,892"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Apartamentos Realejo Granada Centro 3000,US$640,"8.1
Scored 8.1",Very Good,"1,012"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,BiBo Suites Plaza Nueva,US$979,"9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,BiBo Suites Real Chancilleria,"US$1,187","9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,92.0,2024-04-18,2024-04-22,2,2,Zahira Suites,US$611,"6.9
Scored 6.9",Review score,246
Hotel,97.0,2024-04-18,2024-04-22,2,2,Gran Hotel Luna de Granada,US$793,"8.5
Scored 8.5",Very Good,"9,493"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Meliá Granada,"US$2,477","8.2
Scored 8.2",Very Good,"1,965"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Alixares,US$706,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Navas,US$946,"8.7
Scored 8.7",Excellent,"2,178"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Allegro Granada,US$746,"8.6
Scored 8.6",Excellent,"4,185"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Sabica,US$755,"8.3
Scored 8.3",Very Good,"4,460"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Comfort Dauro 2,US$824,"8.6
Scored 8.6",Excellent,"3,660"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Casa Palacete Tablas,"US$1,341","9.1
Scored 9.1",Wonderful,96
Hotel,97.0,2024-04-18,2024-04-22,2,2,Suites Gran Vía 44,US$844,"9.0
Scored 9.0",Wonderful,"1,114"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Casual Ilbira Granada,US$934,"8.8
Scored 8.8",Excellent,519
Hotel,97.0,2024-04-18,2024-04-22,2,2,BiBo Suites San Agustín,US$849,"9.4
Scored 9.4",Wonderful,966
Hotel,97.0,2024-04-18,2024-04-22,2,2,Eurostars Puerta Real,"US$1,683","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Vincci Albayzin,"US$1,834","8.5
Scored 8.5",Very Good,"5,492"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Saray,"US$1,742","8.4
Scored 8.4",Very Good,"9,828"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Seda Club Hotel - Small Luxury Hotels,"US$4,704","9.7
Scored 9.7",Exceptional,401
Hotel,97.0,2024-04-18,2024-04-22,2,2,Alhambra Palace Hotel,"US$3,724","8.7
Scored 8.7",Excellent,"1,503"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Exe Triunfo Granada,"US$1,338","8.0
Scored 8.0",Very Good,"2,774"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Los Angeles Hotel & Spa,US$713,"7.5
Scored 7.5",Good,"2,171"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Bubaqia House - Suites Boutique,"US$2,138","9.8
Scored 9.8",Exceptional,21
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Andalucía Center,US$954,"8.8
Scored 8.8",Excellent,"7,254"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Ibis Granada,US$712,"8.3
Scored 8.3",Very Good,"4,407"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Crisol Guadalupe,US$889,"8.5
Scored 8.5",Very Good,"4,772"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,830","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Macià Real De La Alhambra,US$929,"8.5
Scored 8.5",Very Good,"5,189"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Eurostars Gran Via,"US$1,878","8.6
Scored 8.6",Excellent,"2,173"
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Apartamento Granados,US$644,"8.3
Scored 8.3",Very Good,104
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Be Free Granada,US$472,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Apartamentos Correo Viejo de Granada,"US$1,089","8.5
Scored 8.5",Very Good,819
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,BiBo Suites Oro del Darro,"US$1,028","9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,BiBo Suites Plaza Nueva,US$973,"9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Zahira Suites,US$728,"6.9
Scored 6.9",Review score,246
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Casa Montalbán Apartamentos Turísticos,US$959,"8.3
Scored 8.3",Very Good,514
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,BiBo Suites Real Chancilleria,"US$1,186","9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,95.0,2024-04-18,2024-04-22,5,0,Riad Puertas del Albaicín,US$743,"7.4
Scored 7.4",Good,429
