type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Andalucía Center,"US$1,416","8.8
Scored 8.8",Excellent,"7,447",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,568","8.9
Scored 8.9",Excellent,"2,752",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Granada Center,"US$1,538","9.1
Scored 9.1",Wonderful,"9,279",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Eurostars Puerta Real,"US$1,949","8.9
Scored 8.9",Excellent,"4,096",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Comfort Dauro 2,"US$1,246","8.6
Scored 8.6",Excellent,"3,776",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Occidental Granada,"US$1,693","8.7
Scored 8.7",Excellent,"3,249",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Crisol Guadalupe,"US$1,176","8.5
Scored 8.5",Very Good,"4,987",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Catalonia Granada,"US$1,573","9.0
Scored 9.0",Wonderful,"4,167",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Las Nieves,"US$1,241","8.4
Scored 8.4",Very Good,"2,476",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Dauro Premier,"US$1,621","8.6
Scored 8.6",Excellent,"1,572",
Apartamentos,,2024-06-11,2024-06-14,2,0,ADANAR-Apartamentos Muralla Zirí,US$275,"8.6
Scored 8.6",Excellent,385,
Apartamentos,,2024-06-11,2024-06-14,2,0,Pepa Home,US$282,"8.8
Scored 8.8",Excellent,669,
Apartamentos,,2024-06-11,2024-06-14,2,0,EnjoyGranada CORAZONES,US$208,"8.4
Scored 8.4",Very Good,72,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Boutique Granada 3000,US$245,"8.3
Scored 8.3",Very Good,"1,158",
Apartamentos,,2024-06-11,2024-06-14,2,0,Tina Home,US$298,"8.9
Scored 8.9",Excellent,558,
Apartamentos,,2024-06-11,2024-06-14,2,0,ISA Granada,US$274,"8.6
Scored 8.6",Excellent,"2,716",
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos VITA CENTER,US$220,"9.2
Scored 9.2",Wonderful,386,
Apartamentos,,2024-06-11,2024-06-14,2,0,Sercotel Granada Suites,US$449,"9.2
Scored 9.2",Wonderful,"2,022",
Apartamentos,,2024-06-11,2024-06-14,2,0,Siloe Plaza,US$356,"7.8
Scored 7.8",Good,790,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamento Granados,US$287,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-11,2024-06-14,2,0,Morente sueña La Alhambra,US$470,"9.1
Scored 9.1",Wonderful,277,
Apartamentos,,2024-06-11,2024-06-14,2,0,tuGuest San Gil Apartments,US$275,"8.8
Scored 8.8",Excellent,339,
Apartamentos,,2024-06-11,2024-06-14,2,0,EnjoyGranada ELVIRA,US$219,"7.6
Scored 7.6",Good,255,
Apartamentos,,2024-06-11,2024-06-14,2,0,Smart Suites Albaicin,US$340,"9.2
Scored 9.2",Wonderful,"6,342",
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Los Lobos,US$230,"8.1
Scored 8.1",Very Good,599,
Apartamentos,,2024-06-11,2024-06-14,2,0,Pension Venecia Gomerez,US$275,"8.4
Scored 8.4",Very Good,"1,058",
Apartamentos,,2024-06-11,2024-06-14,2,0,GLORIA SUITES,US$312,"7.8
Scored 7.8",Good,486,
Apartamentos,,2024-06-11,2024-06-14,2,0,Florentia San Nicolás,US$269,"8.8
Scored 8.8",Excellent,728,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos de Isabella,US$269,"8.6
Scored 8.6",Excellent,934,
Apartamentos,,2024-06-11,2024-06-14,2,0,Arabica Suites - Lujosas Suites Room con Chimenea en Granada - Centro,US$284,"8.8
Scored 8.8",Excellent,188,
Apartamentos,,2024-06-11,2024-06-14,2,0,Chapizhome,US$250,"8.3
Scored 8.3",Very Good,587,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Luna Suites Granada,US$259,"9.3
Scored 9.3",Wonderful,222,
Apartamentos,,2024-06-11,2024-06-14,2,0,Mosaiko Homes Catedral Granada,US$397,"9.5
Scored 9.5",Exceptional,"1,107",
Apartamentos,,2024-06-11,2024-06-14,2,0,QH Granada Centro,US$191,"8.0
Scored 8.0",Very Good,233,
Apartamentos,,2024-06-11,2024-06-14,2,0,QH Eme Suites Granada,US$191,"8.1
Scored 8.1",Very Good,148,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Room Mate Leo,US$337,"8.8
Scored 8.8",Excellent,"4,430",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Meliá Granada,US$466,"8.4
Scored 8.4",Very Good,57,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Casual Ilbira Granada,US$290,"8.8
Scored 8.8",Excellent,739,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Colón Centro,US$400,"8.4
Scored 8.4",Very Good,"2,499",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Monasterio Granada - Adults Only,US$146,"6.9
Scored 6.9",Review score,"4,266",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Gran Hotel Luna de Granada,US$287,"8.5
Scored 8.5",Very Good,"9,497",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Áurea Catedral by Eurostars Hotel Company,US$538,"9.2
Scored 9.2",Wonderful,"5,759",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Barceló Carmen Granada,US$407,"9.0
Scored 9.0",Wonderful,"1,629",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel La Casa de Los Mosaicos,US$371,"8.4
Scored 8.4",Very Good,"2,186",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Macià Plaza,US$210,"8.3
Scored 8.3",Very Good,"1,832",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Abades Recogidas,US$249,"8.1
Scored 8.1",Very Good,"2,184",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Casa Palacete Tablas,US$341,"9.2
Scored 9.2",Wonderful,191,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Crisol Guadalupe,US$217,"8.5
Scored 8.5",Very Good,"4,987",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Porcel Navas,US$254,"8.7
Scored 8.7",Excellent,"2,262",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Boutique Las Almenas,US$282,"8.3
Scored 8.3",Very Good,"2,069",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$561,"8.9
Scored 8.9",Excellent,"2,752",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Porcel Alixares,US$234,"8.4
Scored 8.4",Very Good,"9,799",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Allegro Granada,US$208,"8.6
Scored 8.6",Excellent,"4,294",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Macià Monasterio de los Basilios,US$261,"8.1
Scored 8.1",Very Good,"3,006",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Granada Centro,US$174,"8.6
Scored 8.6",Excellent,"4,604",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Sercotel Granada Suites,US$449,"9.2
Scored 9.2",Wonderful,"2,022",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Eurostars Puerta Real,US$420,"8.9
Scored 8.9",Excellent,"4,096",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Abadía Hotel,US$211,"8.5
Scored 8.5",Very Good,"4,429",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Catalonia Granada,US$379,"9.0
Scored 9.0",Wonderful,"4,167",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Sercotel Palacio de los Gamboa,US$371,"8.6
Scored 8.6",Excellent,"5,126",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Presidente,US$189,"7.6
Scored 7.6",Good,"1,594",
Apartamentos,,2024-06-11,2024-06-14,2,2,Smart Suites Albaicin,US$340,"9.2
Scored 9.2",Wonderful,"6,342",
Apartamentos,,2024-06-11,2024-06-14,2,2,Chapizhome,US$250,"8.3
Scored 8.3",Very Good,587,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamento Granados,US$287,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-11,2024-06-14,2,2,QH Reyes Católicos,US$224,"8.5
Scored 8.5",Very Good,55,
Apartamentos,,2024-06-11,2024-06-14,2,2,QH San Juan de Dios,US$220,"8.4
Scored 8.4",Very Good,54,
Apartamentos,,2024-06-11,2024-06-14,2,2,ADANAR-Apartamentos Muralla Zirí,US$411,"8.6
Scored 8.6",Excellent,385,
Apartamentos,,2024-06-11,2024-06-14,2,2,Pepa Home,US$379,"8.8
Scored 8.8",Excellent,669,
Apartamentos,,2024-06-11,2024-06-14,2,2,EnjoyGranada CORAZONES,US$264,"8.4
Scored 8.4",Very Good,72,
Apartamentos,,2024-06-11,2024-06-14,2,2,QH Granada Centro,US$224,"8.0
Scored 8.0",Very Good,233,
Apartamentos,,2024-06-11,2024-06-14,2,2,"Apartamento, piscina y parking Granada Tico Medina",US$234,"8.6
Scored 8.6",Excellent,27,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Boutique Granada 3000,US$287,"8.3
Scored 8.3",Very Good,"1,158",
Apartamentos,,2024-06-11,2024-06-14,2,2,ISA Granada,US$458,"8.6
Scored 8.6",Excellent,"2,716",
Apartamentos,,2024-06-11,2024-06-14,2,2,Siloe Plaza,US$356,"7.8
Scored 7.8",Good,790,
Apartamentos,,2024-06-11,2024-06-14,2,2,BnS Dauro Suites,US$322,"9.1
Scored 9.1",Wonderful,247,
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Oro del Darro,US$425,"9.3
Scored 9.3",Wonderful,"2,576",
Apartamentos,,2024-06-11,2024-06-14,2,2,IMEDA Apartamentos Piedra Santa,US$318,"9.0
Scored 9.0",Wonderful,124,
Apartamentos,,2024-06-11,2024-06-14,2,2,Florentia San Nicolás,US$325,"8.8
Scored 8.8",Excellent,728,
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Gran Vía,US$381,"9.0
Scored 9.0",Wonderful,"3,424",
Apartamentos,,2024-06-11,2024-06-14,2,2,GLORIA SUITES,US$312,"7.8
Scored 7.8",Good,486,
Apartamentos,,2024-06-11,2024-06-14,2,2,LM apartments Puentezuelas,US$260,-,-,-,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Montesclaros,US$416,"8.9
Scored 8.9",Excellent,698,
Apartamentos,,2024-06-11,2024-06-14,2,2,Be Free Granada,US$211,"8.2
Scored 8.2",Very Good,"3,624",
Apartamentos,,2024-06-11,2024-06-14,2,2,EnjoyGranada ELVIRA,US$264,"7.6
Scored 7.6",Good,255,
Apartamentos,,2024-06-11,2024-06-14,2,2,QH Elvira,US$241,"8.1
Scored 8.1",Very Good,38,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Los Lobos,US$389,"8.1
Scored 8.1",Very Good,599,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Gran Hotel Luna de Granada,US$434,"8.5
Scored 8.5",Very Good,"9,497",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Meliá Granada,"US$2,031","8.4
Scored 8.4",Very Good,57,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Porcel Alixares,US$618,"8.4
Scored 8.4",Very Good,"9,799",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Sercotel Granada Suites,US$536,"9.2
Scored 9.2",Wonderful,"2,022",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Allegro Granada,US$390,"8.6
Scored 8.6",Excellent,"4,294",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Porcel Sabica,US$579,"8.3
Scored 8.3",Very Good,"4,534",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Mirador Arabeluj,US$439,"8.3
Scored 8.3",Very Good,"3,187",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Porcel Navas,US$401,"8.7
Scored 8.7",Excellent,"2,262",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Saray,US$637,"8.4
Scored 8.4",Very Good,"10,088",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Macià Real De La Alhambra,US$382,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Presidente,US$276,"7.6
Scored 7.6",Good,"1,594",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Home Granada Trinidad,US$271,"8.9
Scored 8.9",Excellent,"1,448",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Dauro Premier,US$418,"8.6
Scored 8.6",Excellent,"1,572",
Hotel,95.0,2024-06-11,2024-06-14,2,2,La Corrala del Realejo,"US$1,227","9.4
Scored 9.4",Wonderful,591,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$624,"8.6
Scored 8.6",Excellent,"4,914",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Comfort Dauro 2,US$440,"8.6
Scored 8.6",Excellent,"3,776",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Suites Gran Vía 44,US$385,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Granada Centro,US$302,"8.6
Scored 8.6",Excellent,"4,604",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Carlos V,US$345,"8.3
Scored 8.3",Very Good,"3,741",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Macià Cóndor,US$352,"7.7
Scored 7.7",Good,"1,984",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Casa Miravalle Catedral,US$517,"9.2
Scored 9.2",Wonderful,"1,206",
Hotel,95.0,2024-06-11,2024-06-14,2,2,BiBo Suites San Agustín,US$420,"9.4
Scored 9.4",Wonderful,"1,035",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Bubaqia House - Suites Boutique,US$801,"9.5
Scored 9.5",Exceptional,31,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Barceló Carmen Granada,"US$1,008","9.0
Scored 9.0",Wonderful,"1,629",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Eurostars Puerta Real,"US$1,121","8.9
Scored 8.9",Excellent,"4,096",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Gar Anat Hotel Boutique,US$765,"8.7
Scored 8.7",Excellent,"1,041",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamento Granados,US$287,"8.3
Scored 8.3",Very Good,108,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Siloe Plaza,US$400,"7.8
Scored 7.8",Good,790,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,tuGuest Alhondiga Apartment,US$374,"8.8
Scored 8.8",Excellent,124,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,LM apartments Puentezuelas,US$260,-,-,-,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Neptuno Deluxe,US$271,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,BiBo Suites Gran Vía,US$462,"9.0
Scored 9.0",Wonderful,"3,424",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,BnS Dauro Suites,US$370,"9.1
Scored 9.1",Wonderful,247,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Be Free Granada,US$263,"8.2
Scored 8.2",Very Good,"3,624",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Tina Home,US$433,"8.9
Scored 8.9",Excellent,558,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Suite Alhambra Puerta Bib-Rambla,US$443,"8.9
Scored 8.9",Excellent,26,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,tuGuest Clave de Sol Apartment,US$461,"8.7
Scored 8.7",Excellent,70,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamentos de Isabella,US$361,"8.6
Scored 8.6",Excellent,934,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Pepa Home,US$471,"8.8
Scored 8.8",Excellent,669,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Elegante piso reformado a 1km del centro,US$273,"8.9
Scored 8.9",Excellent,12,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,CENTER DELUXE II,US$233,"8.3
Scored 8.3",Very Good,129,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,BiBo Suites Plaza Nueva,US$464,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,tuGuest Manuel de Falla 5 Apartment,US$351,"9.3
Scored 9.3",Wonderful,97,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Como en tu propia casa,US$298,"9.3
Scored 9.3",Wonderful,136,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamentos Realejo Granada Centro 3000,US$330,"8.1
Scored 8.1",Very Good,"1,076",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamentos Correo Viejo de Granada,US$439,"8.5
Scored 8.5",Very Good,858,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Carmen Vistas de la Alhambra,US$347,"7.7
Scored 7.7",Good,997,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Genteel Home Zacatín,US$476,"9.1
Scored 9.1",Wonderful,613,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamentos Albaicín Centro Suites 3000,US$388,"9.1
Scored 9.1",Wonderful,120,
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,Apartamentos Alhambra Granada 3000,US$341,"7.7
Scored 7.7",Good,"1,111",
Apartamentos,78.0,2024-06-11,2024-06-14,5,0,ARABIAL DELUXE II,US$243,"9.0
Scored 9.0",Wonderful,163,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Home Granada Trinidad,US$325,"8.9
Scored 8.9",Excellent,"1,448",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Meliá Granada,"US$2,443","8.4
Scored 8.4",Very Good,57,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Mercader de Sedas,US$433,"8.5
Scored 8.5",Very Good,"2,278",
Hotel,95.0,2024-06-11,2024-06-14,5,0,BiBo Suites San Agustín,US$477,"9.4
Scored 9.4",Wonderful,"1,035",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Elvira Suites,US$715,"8.9
Scored 8.9",Excellent,782,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Molinos,US$501,"8.0
Scored 8.0",Very Good,"2,863",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Suites Gran Vía 44,US$733,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Apartamento Buensuceso 46 VFTGR04774,US$536,"8.3
Scored 8.3",Very Good,52,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Gran Hotel Luna de Granada,US$725,"8.5
Scored 8.5",Very Good,"9,497",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Alixares,US$580,"8.4
Scored 8.4",Very Good,"9,799",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Presidente,US$465,"7.6
Scored 7.6",Good,"1,594",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Monasterio Granada - Adults Only,US$358,"6.9
Scored 6.9",Review score,"4,266",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Crisol Guadalupe,US$509,"8.5
Scored 8.5",Very Good,"4,987",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Navas,US$629,"8.7
Scored 8.7",Excellent,"2,262",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Casa Palacete Tablas,US$861,"9.2
Scored 9.2",Wonderful,191,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Abadía Hotel,US$508,"8.5
Scored 8.5",Very Good,"4,429",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Sercotel Granada Suites,US$941,"9.2
Scored 9.2",Wonderful,"2,022",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Andalucía Center,US$700,"8.8
Scored 8.8",Excellent,"7,447",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Carlos V,US$517,"8.3
Scored 8.3",Very Good,"3,741",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Los Girasoles,US$471,"7.4
Scored 7.4",Good,249,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Sabica,US$573,"8.3
Scored 8.3",Very Good,"4,534",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Allegro Granada,US$624,"8.6
Scored 8.6",Excellent,"4,294",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Eurostars Puerta Real,"US$1,030","8.9
Scored 8.9",Excellent,"4,096",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Comfort Dauro 2,US$686,"8.6
Scored 8.6",Excellent,"3,776",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Saray,US$917,"8.4
Scored 8.4",Very Good,"10,088",
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Suite Alhambra Puerta Bib-Rambla,US$417,"8.9
Scored 8.9",Excellent,26,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Alhondiga Apartment,US$374,"8.8
Scored 8.8",Excellent,124,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Como en tu propia casa,US$298,"9.3
Scored 9.3",Wonderful,136,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Neptuno Deluxe,US$320,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Large family home in Albaicin Center,US$358,"10
Scored 10",Exceptional,1,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest S. Jerónimo Apartment,US$643,"9.2
Scored 9.2",Wonderful,66,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Riad Puertas del Albaicín,US$283,"7.3
Scored 7.3",Good,435,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Station 2 apartment,US$378,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Gran Via 42 Apartment,US$432,"8.0
Scored 8.0",Very Good,71,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Apartamento Albaycin Granada,US$325,"8.8
Scored 8.8",Excellent,280,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Zahira Suites,US$350,"6.9
Scored 6.9",Review score,258,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,40,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Carmen Vistas de la Alhambra,US$509,"7.7
Scored 7.7",Good,997,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Genteel Home Piedra Santa,US$539,"8.8
Scored 8.8",Excellent,52,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Preciosa vivienda con gran terraza muy luminoso,US$394,"8.6
Scored 8.6",Excellent,31,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,"Neptuno Ático, con terraza",US$568,"8.8
Scored 8.8",Excellent,12,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Apartamento en Fontiveros,US$338,"10
Scored 10",Exceptional,10,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$564,"8.0
Scored 8.0",Very Good,70,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Plaza Pescaderia - Catedral,US$563,"8.1
Scored 8.1",Very Good,41,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Carmen de la Lana,US$731,"9.6
Scored 9.6",Exceptional,143,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$531,"9.2
Scored 9.2",Wonderful,82,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest San Agustin II Apartment,US$450,"8.5
Scored 8.5",Very Good,4,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Impresionante apartamento Palacio de Congresos,US$539,"9.2
Scored 9.2",Wonderful,64,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Apartamento Jose Enrique,US$553,"9.4
Scored 9.4",Wonderful,41,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Casita a la luz de la Alhambra II,US$334,"8.7
Scored 8.7",Excellent,85,
Hotel,99.0,2024-06-11,2024-06-14,4,3,Eurostars Puerta Real,"US$1,450","8.9
Scored 8.9",Excellent,"4,096",
Hotel,99.0,2024-06-11,2024-06-14,4,3,Eurostars Gran Via,"US$1,941","8.6
Scored 8.6",Excellent,"2,184",
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Neptuno Deluxe,US$320,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Suite Alhambra Puerta Bib-Rambla,US$521,"8.9
Scored 8.9",Excellent,26,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest Plaza Pescaderia - Catedral,US$563,"8.1
Scored 8.1",Very Good,41,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Apartamento Albaycin Granada,US$325,"8.8
Scored 8.8",Excellent,280,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,40,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest Gran Via 42 Apartment,US$460,"8.0
Scored 8.0",Very Good,71,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Riad Puertas del Albaicín,US$368,"7.3
Scored 7.3",Good,435,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,"Neptuno Ático, con terraza",US$568,"8.8
Scored 8.8",Excellent,12,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Preciosa vivienda con gran terraza muy luminoso,US$394,"8.6
Scored 8.6",Excellent,31,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest San Agustin II Apartment,US$450,"8.5
Scored 8.5",Very Good,4,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest Station 2 apartment,US$378,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Carmen Vistas de la Alhambra,US$509,"7.7
Scored 7.7",Good,997,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest Santa Paula III Apartment,US$375,"8.0
Scored 8.0",Very Good,42,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,tuGuest S. Jerónimo Apartment,US$687,"9.2
Scored 9.2",Wonderful,66,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Casita a la luz de la Alhambra II,US$334,"8.7
Scored 8.7",Excellent,85,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,FAMILY CATEDRAL CENTRO,US$520,"8.2
Scored 8.2",Very Good,62,
Apartamentos,88.0,2024-06-11,2024-06-14,7,0,Apartamento en Fontiveros,US$338,"10
Scored 10",Exceptional,10,
