type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,89.0,2024-06-18,2024-06-21,4,3,Apartamentos Turísticos Mauror,US$963,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,89.0,2024-06-18,2024-06-21,4,3,FAMILY CATEDRAL CENTRO,US$405,"8.3
Scored 8.3",Very Good,64,
Apartamentos,89.0,2024-06-18,2024-06-21,4,3,Carmen Vistas de la Alhambra,US$450,"7.7
Scored 7.7",Good,"1,010",
Apartamentos,89.0,2024-06-18,2024-06-21,4,3,Apartamento en Fontiveros,US$311,"10
Scored 10",Exceptional,12,
Apartamentos,89.0,2024-06-18,2024-06-21,4,3,Suite Alhambra Puerta Bib-Rambla,US$456,"8.9
Scored 8.9",Excellent,26,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Apartamento Buensuceso 46 VFTGR04774,US$692,"8.3
Scored 8.3",Very Good,56,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Meliá Granada,"US$1,822","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Gran Hotel Luna de Granada,US$795,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Porcel Alixares,"US$1,205","8.4
Scored 8.4",Very Good,"9,971",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Presidente,US$394,"7.7
Scored 7.7",Good,"1,668",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Macià Real De La Alhambra,US$599,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Saray,US$889,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Porcel Sabica,"US$1,186","8.3
Scored 8.3",Very Good,"4,566",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Carlos V,US$435,"8.3
Scored 8.3",Very Good,"3,821",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Suites Gran Vía 44,US$563,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Home Granada Trinidad,US$471,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Occidental Granada,US$806,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Eurostars Puerta Real,"US$1,209","8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hostal Arriola,US$488,"8.4
Scored 8.4",Very Good,809,
Hotel,96.0,2024-06-18,2024-06-21,4,3,BiBo Suites San Agustín,US$672,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Comfort Dauro 2,US$706,"8.6
Scored 8.6",Excellent,"3,816",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Dauro Premier,US$771,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Macià Cóndor,US$577,"7.7
Scored 7.7",Good,"2,004",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Párraga Siete,US$588,"8.8
Scored 8.8",Excellent,"1,798",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Exe Triunfo Granada,US$706,"8.0
Scored 8.0",Very Good,"2,855",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Elvira Suites,US$915,"8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Casa Miravalle Catedral,US$902,"9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Barceló Carmen Granada,"US$1,766","9.0
Scored 9.0",Wonderful,"1,747",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Bubaqia House - Suites Boutique,"US$1,638","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Los Angeles Hotel & Spa,US$746,"7.5
Scored 7.5",Good,"2,255",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hostal Viena Plaza Nueva,US$506,"7.3
Scored 7.3",Good,400,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamento Albaycin Granada,US$259,"8.8
Scored 8.8",Excellent,283,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamento Triviño centro,US$321,-,-,-,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Neptuno Deluxe,US$303,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Inside Paseo de los Tristes,US$460,"8.5
Scored 8.5",Very Good,486,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,GLORIA SUITES,US$404,"7.8
Scored 7.8",Good,492,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Casita a la luz de la Alhambra II,US$333,"8.7
Scored 8.7",Excellent,86,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Turísticos Mauror,US$963,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Pepa Home,US$827,"8.8
Scored 8.8",Excellent,682,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Riad Puertas del Albaicín,US$334,"7.2
Scored 7.2",Good,436,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Realejo Granada Centro 3000,US$394,"8.1
Scored 8.1",Very Good,"1,103",
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Central Deluxe Apartments,"US$1,195","9.0
Scored 9.0",Wonderful,139,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos de Isabella,US$756,"8.6
Scored 8.6",Excellent,958,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,POWER HOME,US$573,"8.6
Scored 8.6",Excellent,53,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,ISA Granada,US$927,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Correo Viejo de Granada,US$945,"8.5
Scored 8.5",Very Good,863,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamento Alborea,US$421,"8.3
Scored 8.3",Very Good,99,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Piso en Palacio Quinta Alegre,US$293,"8.8
Scored 8.8",Excellent,44,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Casa Pasiegas,US$451,"8.7
Scored 8.7",Excellent,10,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamento el Purche,US$338,"8.9
Scored 8.9",Excellent,55,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Hogar del Lirio,US$455,"10
Scored 10",Exceptional,11,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,BiBo Suites Palacio de Portago,US$642,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Grace Apartments - 3 bedroom City Centre,US$617,"9.6
Scored 9.6",Exceptional,233,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,tuGuest Gran Via 42 Apartment,US$466,"7.9
Scored 7.9",Good,72,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Casa Palacio López Daza,"US$1,070","9.0
Scored 9.0",Wonderful,435,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Puro Albaycin,US$541,"8.8
Scored 8.8",Excellent,107,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Apartamento Buensuceso 46 VFTGR04774,US$692,"8.3
Scored 8.3",Very Good,56,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Meliá Granada,"US$2,162","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Gran Hotel Luna de Granada,US$851,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-18,2024-06-21,7,0,BiBo Suites San Agustín,US$739,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-18,2024-06-21,7,0,YIT Casablanca,US$589,"7.5
Scored 7.5",Good,"4,051",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Carlos V,US$562,"8.3
Scored 8.3",Very Good,"3,821",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Home Granada Trinidad,US$535,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Eurostars Puerta Real,"US$1,209","8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hostal Viena Plaza Nueva,US$506,"7.3
Scored 7.3",Good,400,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hostal Arriola,US$644,"8.4
Scored 8.4",Very Good,809,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Elvira Suites,"US$1,090","8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Suites Gran Vía 44,US$914,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Reina Cristina,US$876,"7.8
Scored 7.8",Good,"2,717",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Casa Miravalle Catedral,"US$1,226","9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Mercader de Sedas,"US$1,049","8.5
Scored 8.5",Very Good,"2,338",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Bubaqia House - Suites Boutique,"US$1,861","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Abadía Hotel,US$706,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Casual Ilbira Granada,"US$1,099","8.8
Scored 8.8",Excellent,832,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Porcel Navas,US$843,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Casa Palacete Tablas,"US$1,151","9.1
Scored 9.1",Wonderful,229,
Hotel,96.0,2024-06-18,2024-06-21,7,0,Porcel Alixares,US$791,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Saray,US$891,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Andalucía Center,US$867,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Hotel Macià Real De La Alhambra,US$714,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Crisol Guadalupe,US$677,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,96.0,2024-06-18,2024-06-21,7,0,Porcel Sabica,US$757,"8.3
Scored 8.3",Very Good,"4,566",
Apartamentos,,2024-06-20,2024-06-23,2,0,Granadi Apartamentos,US$319,"9.7
Scored 9.7",Exceptional,588,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Montesclaros,US$335,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Turísticos Mauror,US$417,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,,2024-06-20,2024-06-23,2,0,Be Suites Centro,US$238,"8.2
Scored 8.2",Very Good,"1,016",
Apartamentos,,2024-06-20,2024-06-23,2,0,tuGuest San Gil Apartments,US$390,"8.8
Scored 8.8",Excellent,348,
Apartamentos,,2024-06-20,2024-06-23,2,0,Siloe Plaza,US$377,"7.8
Scored 7.8",Good,790,
Apartamentos,,2024-06-20,2024-06-23,2,0,Arabica Suites - Lujosas Suites Room con Chimenea en Granada - Centro,US$308,"8.8
Scored 8.8",Excellent,191,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Los Lobos,US$324,"8.1
Scored 8.1",Very Good,607,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Luna Suites Granada,US$351,"9.3
Scored 9.3",Wonderful,236,
Apartamentos,,2024-06-20,2024-06-23,2,0,Cuevas El Abanico - VTAR vivienda turística de alojamiento rural,US$333,"9.3
Scored 9.3",Wonderful,125,
Apartamentos,,2024-06-20,2024-06-23,2,0,"Palacete 1620, Premium Suites, Only adults",US$523,"9.3
Scored 9.3",Wonderful,895,
Apartamentos,,2024-06-20,2024-06-23,2,0,GLORIA SUITES,US$348,"7.8
Scored 7.8",Good,492,
Apartamentos,,2024-06-20,2024-06-23,2,0,QH Eme Suites Granada,US$277,"8.1
Scored 8.1",Very Good,153,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Inside Paseo de los Tristes,US$338,"8.5
Scored 8.5",Very Good,486,
Apartamentos,,2024-06-20,2024-06-23,2,0,Urban Suites Granada,US$269,"8.1
Scored 8.1",Very Good,392,
Apartamentos,,2024-06-20,2024-06-23,2,0,Mosaiko Homes Catedral Granada,US$470,"9.5
Scored 9.5",Exceptional,"1,130",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Real Suites Realejo,US$329,"9.0
Scored 9.0",Wonderful,"1,107",
Apartamentos,,2024-06-20,2024-06-23,2,0,Suites 18,US$446,"8.6
Scored 8.6",Excellent,61,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Alhambra,US$373,"9.5
Scored 9.5",Exceptional,780,
Apartamentos,,2024-06-20,2024-06-23,2,0,QH Elvira,US$288,"8.2
Scored 8.2",Very Good,40,
Apartamentos,,2024-06-20,2024-06-23,2,0,BiBo Suites Plaza Nueva,US$389,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$422,"9.2
Scored 9.2",Wonderful,796,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Reyes Católicos,US$295,"9.0
Scored 9.0",Wonderful,"1,423",
Apartamentos,,2024-06-20,2024-06-23,2,0,ISA Granada,US$449,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos VITA CENTER,US$341,"9.2
Scored 9.2",Wonderful,397,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Room Mate Leo,US$326,"8.8
Scored 8.8",Excellent,"4,437",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Meliá Granada,US$595,"8.5
Scored 8.5",Very Good,80,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Barceló Carmen Granada,US$392,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Macià Monasterio de los Basilios,US$274,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Barceló Granada Congress,US$345,"8.5
Scored 8.5",Very Good,"4,937",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Abadía Hotel,US$289,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Áurea Catedral by Eurostars Hotel Company,US$516,"9.2
Scored 9.2",Wonderful,"5,742",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Boutique Hotel Luna Granada Centro,US$473,"9.1
Scored 9.1",Wonderful,"1,246",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Occidental Granada,US$285,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Porcel Navas,US$326,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Casual Ilbira Granada,US$383,"8.8
Scored 8.8",Excellent,832,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Gar Anat Hotel Boutique,US$357,"8.7
Scored 8.7",Excellent,"1,054",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Boutique Las Almenas,US$308,"8.3
Scored 8.3",Very Good,"2,134",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Gran Hotel Luna de Granada,US$329,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Porcel Alixares,US$350,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Abades Recogidas,US$321,"8.1
Scored 8.1",Very Good,"2,207",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Vincci Albayzin,US$381,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Monasterio Granada - Adults Only,US$216,"6.9
Scored 6.9",Review score,"4,369",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel La Casa de Los Mosaicos,US$421,"8.4
Scored 8.4",Very Good,"2,235",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Senator Granada,US$247,"8.4
Scored 8.4",Very Good,"3,504",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Andalucía Center,US$321,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Eurostars Puerta Real,US$440,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Porcel Sabica,US$288,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,95.0,2024-06-20,2024-06-23,2,0,La Casa de la Trinidad,US$380,"8.7
Scored 8.7",Excellent,"2,592",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Granada Center,US$376,"9.1
Scored 9.1",Wonderful,"9,471",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$420,"8.6
Scored 8.6",Excellent,"4,940",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Apartamentos Montesclaros,US$335,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Alh Patio Apartamentos,US$347,"9.0
Scored 9.0",Wonderful,449,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Casa Palacio López Daza,US$399,"9.0
Scored 9.0",Wonderful,435,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,BnS Dauro Suites,US$351,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,ADANAR-Las Columnas,US$351,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Apartamentos Inside Paseo de los Tristes,US$338,"8.5
Scored 8.5",Very Good,486,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Siloe Plaza,US$377,"7.8
Scored 7.8",Good,790,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Apartamentos Turísticos Mauror,US$706,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,tuGuest San Gil Apartments,US$484,"8.8
Scored 8.8",Excellent,348,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,GLORIA SUITES,US$348,"7.8
Scored 7.8",Good,492,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,BiBo Suites Gran Vía,US$434,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,ADANAR-Apartamentos Muralla Zirí,US$561,"8.6
Scored 8.6",Excellent,415,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Central Deluxe Apartments,US$760,"9.0
Scored 9.0",Wonderful,139,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Palacio Cabrera - Lillo,US$453,"9.1
Scored 9.1",Wonderful,"2,523",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,ISA Granada,US$592,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Apartamentos Campo Del Príncipe,US$325,"8.8
Scored 8.8",Excellent,"1,789",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,BiBo Suites Plaza Nueva,US$465,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Mesones 54,US$384,"8.9
Scored 8.9",Excellent,563,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Apartamentos Mirador Alhambra,US$333,"8.2
Scored 8.2",Very Good,301,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Be Suites Centro,US$310,"8.2
Scored 8.2",Very Good,"1,016",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,BiBo Suites Palacio de Portago,US$430,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,BiBo Suites Oro del Darro,US$534,"9.3
Scored 9.3",Wonderful,"2,591",
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Tina Home,US$514,"8.9
Scored 8.9",Excellent,567,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Riad Puertas del Albaicín,US$304,"7.2
Scored 7.2",Good,436,
Apartamentos,75.0,2024-06-20,2024-06-23,2,2,Esencias de la Alhambra,US$300,"8.7
Scored 8.7",Excellent,36,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Gran Hotel Luna de Granada,US$501,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Meliá Granada,"US$2,107","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Sercotel Granada Suites,US$701,"9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Saray,US$620,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Macià Real De La Alhambra,US$425,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Casa Palacete Tablas,US$616,"9.1
Scored 9.1",Wonderful,229,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Sabica,US$470,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Navas,US$516,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Eurostars Puerta Real,US$816,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-20,2024-06-23,2,2,BiBo Suites San Agustín,US$422,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Presidente,US$351,"7.7
Scored 7.7",Good,"1,668",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Dauro Premier,US$460,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Suites Gran Vía 44,US$434,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Home Granada Trinidad,US$350,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Plaza Nueva,US$603,"8.4
Scored 8.4",Very Good,"2,764",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Occidental Granada,US$669,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Macià Cóndor,US$400,"7.7
Scored 7.7",Good,"2,004",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Carlos V,US$418,"8.3
Scored 8.3",Very Good,"3,821",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Barceló Carmen Granada,"US$1,036","9.0
Scored 9.0",Wonderful,"1,747",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hostal Arriola,US$391,"8.4
Scored 8.4",Very Good,809,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Elvira Suites,US$627,"8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Vincci Albayzin,US$937,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Bubaqia House - Suites Boutique,US$910,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Alhambra Palace Hotel,"US$2,358","8.7
Scored 8.7",Excellent,"1,576",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hostal Viena Plaza Nueva,US$394,"7.3
Scored 7.3",Good,400,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,HI ROOM - Smart Apartments - PENTHOUSE,US$357,"8.9
Scored 8.9",Excellent,37,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamento Triviño centro,US$360,-,-,-,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos Turísticos Mauror,US$764,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamento Catedral Centro,US$362,"8.8
Scored 8.8",Excellent,329,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,GLORIA SUITES,US$421,"7.8
Scored 7.8",Good,492,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,IMEDA Apartamentos Piedra Santa,US$508,"8.9
Scored 8.9",Excellent,142,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,ISA Granada,US$659,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,"Plaza Nueva's House ""El Consul""",US$496,"8.2
Scored 8.2",Very Good,61,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,HI ROOM - Smart Apartments - AC,US$410,"8.8
Scored 8.8",Excellent,592,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamento Granados,US$481,"8.3
Scored 8.3",Very Good,108,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,BnS Dauro Suites,US$531,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos de Isabella,US$582,"8.6
Scored 8.6",Excellent,958,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos Correo Viejo de Granada,US$716,"8.5
Scored 8.5",Very Good,863,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,BiBo Suites Palacio de Portago,US$526,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos PROGRESO,US$540,"9.6
Scored 9.6",Exceptional,173,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamento Caleta,US$334,"9.1
Scored 9.1",Wonderful,55,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Recogidas Apartment by A3Rentals,US$400,"8.2
Scored 8.2",Very Good,148,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,El Rincón de Granata,US$359,-,-,-,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Grace Apartments - 3 bedroom City Centre,US$570,"9.6
Scored 9.6",Exceptional,233,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos Puerta Elvira Suites 3000,US$526,"9.2
Scored 9.2",Wonderful,458,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Apartamentos Realejo Campo del Príncipe 3000,US$395,"10
Scored 10",Exceptional,1,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Be Suites Centro,US$405,"8.2
Scored 8.2",Very Good,"1,016",
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Genteel Home Horno Marina,US$519,"9.2
Scored 9.2",Wonderful,6,
Apartamentos,85.0,2024-06-20,2024-06-23,5,0,Piso Pajaritos,US$390,"9.0
Scored 9.0",Wonderful,7,
