type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-04-04,2024-04-07,5,0,Eurostars Puerta Real,"US$1,392","8.9
Scored 8.9",Excellent,"4,061"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Reino de Granada,US$808,"8.2
Scored 8.2",Very Good,690
Hotel,96.0,2024-04-04,2024-04-07,5,0,Los Angeles Hotel & Spa,US$871,"7.6
Scored 7.6",Good,"2,139"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hostal Viena Plaza Nueva,US$753,"7.3
Scored 7.3",Good,353
Hotel,96.0,2024-04-04,2024-04-07,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,606","8.9
Scored 8.9",Excellent,"2,640"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Allegro Granada,"US$1,000","8.6
Scored 8.6",Excellent,"4,157"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Dauro Premier,"US$1,188","8.6
Scored 8.6",Excellent,"1,399"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Molinos,"US$1,125","8.0
Scored 8.0",Very Good,"2,711"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Barceló Carmen Granada,"US$1,392","9.0
Scored 9.0",Wonderful,"1,225"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Vincci Albayzin,"US$1,250","8.5
Scored 8.5",Very Good,"5,423"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Leonardo Hotel Granada,US$989,"8.3
Scored 8.3",Very Good,"1,181"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Casa Palacete Tablas,"US$1,867","9.1
Scored 9.1",Wonderful,76
Hotel,96.0,2024-04-04,2024-04-07,5,0,Suites Gran Vía 44,"US$1,157","9.0
Scored 9.0",Wonderful,"1,105"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Mercader de Sedas,"US$1,358","8.5
Scored 8.5",Very Good,"2,115"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hostal Arriola,"US$1,071","8.4
Scored 8.4",Very Good,784
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Alhambra Apartments,US$548,"7.9
Scored 7.9",Good,21
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Alojamientos Rurales Las Eras,US$438,"8.7
Scored 8.7",Excellent,55
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,tuGuest El Rincón de Felisa,US$846,"9.0
Scored 9.0",Wonderful,22
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Gran Via Cathedral Apartment,US$963,-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Bright & Elegant City Centre 3 bedroom Apartment,"US$1,387","9.3
Scored 9.3",Wonderful,40
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,169",-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,El Refugio De Noa,US$795,-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,APARTAMENTOS LA MARIANA II,"US$1,542",-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Biznaga Nevada,"US$1,699","10
Scored 10",Exceptional,4
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,tuGuest Alhambra house,"US$1,293","8.5
Scored 8.5",Very Good,11
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Montesclaros,US$688,"8.9
Scored 8.9",Excellent,670
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Be Free Granada,US$822,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Siloe Plaza,"US$1,120","7.8
Scored 7.8",Good,749
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Boutique Granada 3000,"US$1,179","8.4
Scored 8.4",Very Good,"1,103"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,limehome Granada Calle Santa Ana,"US$1,050","8.8
Scored 8.8",Excellent,"1,772"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Livings en Elvira Centro,"US$1,100","8.7
Scored 8.7",Excellent,185
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,numa I Vega Apartments,"US$1,160","8.3
Scored 8.3",Very Good,"1,869"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Palacio Almagra,"US$1,130","8.8
Scored 8.8",Excellent,592
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Central Deluxe Apartments by Apolo Homes,"US$1,749","9.0
Scored 9.0",Wonderful,120
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Correo Viejo de Granada,"US$1,693","8.5
Scored 8.5",Very Good,810
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Mirador de la Lona,"US$1,450","9.3
Scored 9.3",Wonderful,203
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos de Isabella,"US$1,129","8.5
Scored 8.5",Very Good,872
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Realejo Granada Centro 3000,"US$1,279","8.1
Scored 8.1",Very Good,998
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,tuGuest Palacio de los Jerónimos Apartments,"US$1,061",-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,BiBo Suites Plaza Nueva,"US$1,929","9.2
Scored 9.2",Wonderful,"2,898"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Porcel Alixares,US$952,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Suites Gran Vía 44,"US$1,011","9.0
Scored 9.0",Wonderful,"1,105"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Porcel Sabica,"US$1,234","8.3
Scored 8.3",Very Good,"4,426"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Barceló Carmen Granada,"US$1,865","9.0
Scored 9.0",Wonderful,"1,225"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,19
Hotel,97.0,2024-04-04,2024-04-07,4,3,Gar Anat Hotel Boutique,"US$1,652","8.7
Scored 8.7",Excellent,993
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hostal Arriola,"US$1,071","8.4
Scored 8.4",Very Good,784
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Casa Palacete Tablas,"US$2,229","9.1
Scored 9.1",Wonderful,76
Hotel,97.0,2024-04-04,2024-04-07,4,3,Meliá Granada,"US$3,078","8.2
Scored 8.2",Very Good,"1,956"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hospes Palacio de los Patos,"US$4,346","8.6
Scored 8.6",Excellent,"1,280"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Seda Club Hotel - Small Luxury Hotels,"US$6,570","9.7
Scored 9.7",Exceptional,387
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Granada Center,"US$1,845","9.1
Scored 9.1",Wonderful,"8,623"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Andalucía Center,"US$1,521","8.8
Scored 8.8",Excellent,"7,208"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Universal,"US$1,099","7.8
Scored 7.8",Good,"4,633"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Crisol Guadalupe,"US$1,237","8.5
Scored 8.5",Very Good,"4,734"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Gran Hotel Luna de Granada,"US$1,621","8.5
Scored 8.5",Very Good,"9,453"
Hotel,97.0,2024-04-04,2024-04-07,4,3,B&B HOTEL Granada Estación,"US$1,061","8.6
Scored 8.6",Excellent,"3,378"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Macià Cóndor,"US$1,185","7.7
Scored 7.7",Good,"1,851"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Eurostars Puerta Real,"US$1,919","8.9
Scored 8.9",Excellent,"4,061"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Los Angeles Hotel & Spa,"US$1,275","7.6
Scored 7.6",Good,"2,139"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,235","8.9
Scored 8.9",Excellent,"2,640"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Hotel Boutique Puerta de las Granadas,"US$1,527","8.7
Scored 8.7",Excellent,"1,620"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Occidental Granada,"US$1,534","8.7
Scored 8.7",Excellent,"3,142"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Room Mate Leo,"US$1,753","8.8
Scored 8.8",Excellent,"4,333"
Hotel,97.0,2024-04-04,2024-04-07,4,3,Vincci Albayzin,"US$1,750","8.5
Scored 8.5",Very Good,"5,423"
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Alhambra Apartments,US$548,"7.9
Scored 7.9",Good,21
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,tuGuest El Rincón de Felisa,US$791,"9.0
Scored 9.0",Wonderful,22
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Gran Via Cathedral Apartment,US$963,-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,169",-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,APARTAMENTOS LA MARIANA II,"US$1,388",-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Bright & Elegant City Centre 3 bedroom Apartment,"US$1,387","9.3
Scored 9.3",Wonderful,40
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,El Refugio De Noa,US$795,-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Biznaga Nevada,"US$1,910","10
Scored 10",Exceptional,4
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,tuGuest Alhambra house,"US$1,266","8.5
Scored 8.5",Very Good,11
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Be Free Granada,US$745,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Siloe Plaza,"US$1,120","7.8
Scored 7.8",Good,749
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamentos Montesclaros,US$932,"8.9
Scored 8.9",Excellent,670
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Livings en Elvira Centro,"US$1,100","8.7
Scored 8.7",Excellent,185
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Palacio Almagra,"US$1,163","8.8
Scored 8.8",Excellent,592
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,numa I Vega Apartments,"US$1,209","8.3
Scored 8.3",Very Good,"1,869"
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamentos Boutique Granada 3000,"US$1,179","8.4
Scored 8.4",Very Good,"1,103"
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Central Deluxe Apartments by Apolo Homes,"US$1,749","9.0
Scored 9.0",Wonderful,120
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Mesonhomes Suites Center - Stay & Work,US$872,"7.8
Scored 7.8",Good,584
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamentos Realejo Granada Centro 3000,"US$1,279","8.1
Scored 8.1",Very Good,998
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamentos Correo Viejo de Granada,"US$1,734","8.5
Scored 8.5",Very Good,810
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,BiBo Suites Plaza Nueva,"US$1,500","9.2
Scored 9.2",Wonderful,"2,898"
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Mirador de la Lona,"US$1,334","9.3
Scored 9.3",Wonderful,203
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Apartamentos de Isabella,"US$1,260","8.5
Scored 8.5",Very Good,872
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,tuGuest Palacio de los Jerónimos Apartments,US$999,-,-,-
Apartamentos,98.0,2024-04-04,2024-04-07,7,0,Alojamientos Rurales Las Eras,US$584,"8.7
Scored 8.7",Excellent,55
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Molinos,"US$1,125","8.0
Scored 8.0",Very Good,"2,711"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Suites Gran Vía 44,"US$1,173","9.0
Scored 9.0",Wonderful,"1,105"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hostal Arriola,"US$1,071","8.4
Scored 8.4",Very Good,784
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Casa Palacete Tablas,"US$2,006","9.1
Scored 9.1",Wonderful,76
Hotel,97.0,2024-04-04,2024-04-07,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,19
Hotel,97.0,2024-04-04,2024-04-07,7,0,Meliá Granada,"US$3,588","8.2
Scored 8.2",Very Good,"1,956"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hospes Palacio de los Patos,"US$4,511","8.6
Scored 8.6",Excellent,"1,280"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Andalucía Center,"US$1,369","8.8
Scored 8.8",Excellent,"7,208"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Porcel Alixares,"US$1,044","8.4
Scored 8.4",Very Good,"9,316"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Crisol Guadalupe,"US$1,237","8.5
Scored 8.5",Very Good,"4,734"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Abadía Hotel,"US$1,261","8.5
Scored 8.5",Very Good,"4,246"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Macià Cóndor,"US$1,136","7.7
Scored 7.7",Good,"1,851"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Gran Hotel Luna de Granada,"US$1,325","8.5
Scored 8.5",Very Good,"9,453"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Occidental Granada,"US$1,330","8.7
Scored 8.7",Excellent,"3,142"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Boutique Puerta de las Granadas,"US$1,508","8.7
Scored 8.7",Excellent,"1,620"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Barceló Carmen Granada,"US$1,529","9.0
Scored 9.0",Wonderful,"1,225"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Reino de Granada,"US$1,026","8.2
Scored 8.2",Very Good,690
Hotel,97.0,2024-04-04,2024-04-07,7,0,Allegro Granada,"US$1,266","8.6
Scored 8.6",Excellent,"4,157"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Barceló Granada Congress,"US$1,400","8.5
Scored 8.5",Very Good,"4,971"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Los Angeles Hotel & Spa,"US$1,171","7.6
Scored 7.6",Good,"2,139"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Los Girasoles,"US$1,198","7.4
Scored 7.4",Good,100
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hostal Viena Plaza Nueva,"US$1,069","7.3
Scored 7.3",Good,353
Hotel,97.0,2024-04-04,2024-04-07,7,0,Hotel Granada Center,"US$1,660","9.1
Scored 9.1",Wonderful,"8,623"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Eurostars Puerta Real,"US$1,919","8.9
Scored 8.9",Excellent,"4,061"
Hotel,97.0,2024-04-04,2024-04-07,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,235","8.9
Scored 8.9",Excellent,"2,640"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,tuGuest Halcón Apartment,US$411,"9.2
Scored 9.2",Wonderful,64
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Holidays2Granada Centro con Terraza-solarium,US$441,"7.8
Scored 7.8",Good,521
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Be Free Granada,US$161,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Boutique Granada 3000,US$244,"8.4
Scored 8.4",Very Good,"1,103"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,ISA Granada,US$293,"8.6
Scored 8.6",Excellent,"2,594"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Real Suites Realejo,US$266,"9.0
Scored 9.0",Wonderful,"1,039"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,EnjoyGranada ELVIRA,US$212,"7.7
Scored 7.7",Good,233
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,tuGuest San Gil Apartments,US$330,"8.9
Scored 8.9",Excellent,299
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Vado - Realejo histórico,US$238,"8.6
Scored 8.6",Excellent,70
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Aljibe del Albayzin,US$207,"8.5
Scored 8.5",Very Good,314
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Urban Suites Granada,US$243,"8.1
Scored 8.1",Very Good,367
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Puerta Elvira Suites 3000,US$263,"9.2
Scored 9.2",Wonderful,315
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,C&V Apartamentos - Horno de Marina,US$251,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Royal Urban Granada,US$205,"7.2
Scored 7.2",Good,53
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Siloe Plaza,US$334,"7.8
Scored 7.8",Good,749
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Cosy Apartment with Great Views on Old Town,US$245,"9.1
Scored 9.1",Wonderful,34
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Ático Corazones,US$230,"8.8
Scored 8.8",Excellent,56
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,La Tinaja del Realejo,US$292,"9.1
Scored 9.1",Wonderful,461
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Laurel Suites Apartments,US$292,"8.6
Scored 8.6",Excellent,545
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Rooms Plaza Nueva,US$151,"7.5
Scored 7.5",Good,91
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Apartamentos Recogidas,US$243,"8.9
Scored 8.9",Excellent,137
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Casa Palacio López Daza,US$365,"9.0
Scored 9.0",Wonderful,387
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Precioso piso en pleno centro de Granada junto a Iglesia de San Matías,US$248,"9.2
Scored 9.2",Wonderful,16
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,Casa Miravalle Darro,US$306,"9.0
Scored 9.0",Wonderful,"1,411"
Apartamentos,71.0,2024-04-09,2024-04-12,2,0,ADANAR-Las Columnas,US$353,"8.6
Scored 8.6",Excellent,"1,395"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Monasterio Granada - Adults Only,US$168,"6.9
Scored 6.9",Review score,"3,983"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Cedran,US$195,"7.8
Scored 7.8",Good,"2,094"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Alixares,US$284,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Plaza,US$279,"8.3
Scored 8.3",Very Good,"1,700"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Abadía Hotel,US$291,"8.5
Scored 8.5",Very Good,"4,246"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Los Girasoles,US$205,"7.4
Scored 7.4",Good,100
Hotel,95.0,2024-04-09,2024-04-12,2,0,Crisol Guadalupe,US$278,"8.5
Scored 8.5",Very Good,"4,734"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gala Placida 1923,US$234,"7.0
Scored 7.0",Good,"4,029"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gran Hotel Luna de Granada,US$386,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Ibis Granada,US$216,"8.3
Scored 8.3",Very Good,"4,356"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Presidente,US$250,"7.7
Scored 7.7",Good,"1,358"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Allegro Granada,US$268,"8.6
Scored 8.6",Excellent,"4,157"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Cóndor,US$276,"7.7
Scored 7.7",Good,"1,851"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Saylu,US$146,"7.8
Scored 7.8",Good,"1,394"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$445,"8.6
Scored 8.6",Excellent,"4,714"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Room Mate Leo,US$503,"8.8
Scored 8.8",Excellent,"4,333"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Sacromonte,US$354,"8.5
Scored 8.5",Very Good,"3,153"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Sabica,US$346,"8.3
Scored 8.3",Very Good,"4,426"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Reina Cristina,US$254,"7.9
Scored 7.9",Good,"2,606"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Sercotel Granada Suites,US$526,"9.2
Scored 9.2",Wonderful,"1,868"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Las Nieves,US$315,"8.4
Scored 8.4",Very Good,"2,362"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Colón Centro,US$609,"8.4
Scored 8.4",Very Good,"2,450"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Sercotel Palacio de los Gamboa,US$492,"8.6
Scored 8.6",Excellent,"4,924"
Hotel,95.0,2024-04-09,2024-04-12,2,0,YIT Casablanca,US$303,"7.5
Scored 7.5",Good,"3,873"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Comfort Dauro 2,US$414,"8.6
Scored 8.6",Excellent,"3,630"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Holidays2Granada Centro con Terraza-solarium,US$441,"7.8
Scored 7.8",Good,521
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Apartamentos Boutique Granada 3000,US$301,"8.4
Scored 8.4",Very Good,"1,103"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,tuGuest San Gil Apartments,US$433,"8.9
Scored 8.9",Excellent,299
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Casa Palacio López Daza,US$365,"9.0
Scored 9.0",Wonderful,387
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Ibericabeds Granada,US$289,"9.1
Scored 9.1",Wonderful,"1,613"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,EnjoyGranada ELVIRA,US$268,"7.7
Scored 7.7",Good,233
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,ADANAR-Las Columnas,US$353,"8.6
Scored 8.6",Excellent,"1,395"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Be Free Granada,US$211,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,El Balcón del Albaicín,US$341,"9.0
Scored 9.0",Wonderful,927
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Mesones 54,US$344,"8.9
Scored 8.9",Excellent,522
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,APN Hatabin,US$308,"8.7
Scored 8.7",Excellent,542
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Laurel Suites Apartments,US$329,"8.6
Scored 8.6",Excellent,545
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,C&V Apartamentos - Horno de Marina,US$273,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Siloe Plaza,US$334,"7.8
Scored 7.8",Good,749
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Pepa Home,US$444,"8.8
Scored 8.8",Excellent,615
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Apartamento Duplex Gomerez 39,US$396,"8.8
Scored 8.8",Excellent,80
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,BiBo Suites Real Chancilleria,US$534,"9.5
Scored 9.5",Exceptional,"2,037"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Apartamentos Navas 16,US$300,"8.3
Scored 8.3",Very Good,299
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,BiBo Suites Gran Vía,US$399,"9.0
Scored 9.0",Wonderful,"3,308"
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Apartamentos Royal Urban Granada,US$227,"7.2
Scored 7.2",Good,53
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Precioso piso en pleno centro de Granada junto a Iglesia de San Matías,US$248,"9.2
Scored 9.2",Wonderful,16
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,La Tinaja del Realejo,US$292,"9.1
Scored 9.1",Wonderful,461
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Apartamentos Inside Alhacaba,US$341,"8.7
Scored 8.7",Excellent,96
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,"lovely apartament in the centre- wifi,parking",US$227,"7.7
Scored 7.7",Good,138
Apartamentos,76.0,2024-04-09,2024-04-12,2,2,Genteel Home Campo del Príncipe,US$295,"8.7
Scored 8.7",Excellent,429
Hotel,97.0,2024-04-09,2024-04-12,2,2,Gran Hotel Luna de Granada,US$486,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Apartamentos Granata,US$328,"8.7
Scored 8.7",Excellent,311
Hotel,97.0,2024-04-09,2024-04-12,2,2,Porcel Alixares,US$474,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Macià Real De La Alhambra,US$385,"8.5
Scored 8.5",Very Good,"5,113"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Universal,US$335,"7.8
Scored 7.8",Good,"4,633"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Presidente,US$314,"7.7
Scored 7.7",Good,"1,358"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Sercotel Granada Suites,US$614,"9.2
Scored 9.2",Wonderful,"1,868"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Elvira Suites,US$552,"8.9
Scored 8.9",Excellent,779
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Macià Cóndor,US$406,"7.7
Scored 7.7",Good,"1,851"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Porcel Navas,US$665,"8.7
Scored 8.7",Excellent,"2,160"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Porcel Sabica,US$576,"8.3
Scored 8.3",Very Good,"4,426"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Allegro Granada,US$503,"8.6
Scored 8.6",Excellent,"4,157"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Comfort Dauro 2,US$603,"8.6
Scored 8.6",Excellent,"3,630"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Suites Gran Vía 44,US$513,"9.0
Scored 9.0",Wonderful,"1,105"
Hotel,97.0,2024-04-09,2024-04-12,2,2,BiBo Suites San Agustín,US$672,"9.4
Scored 9.4",Wonderful,948
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Dauro Premier,US$651,"8.6
Scored 8.6",Excellent,"1,399"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Casual Ilbira Granada,US$696,"8.7
Scored 8.7",Excellent,459
