type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,99.0,2024-05-02,2024-05-05,2,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$1,658","8.4
Scored 8.4",Very Good,584
Hotel,99.0,2024-05-02,2024-05-05,2,0,Barceló Carmen Granada,"US$1,516","9.0
Scored 9.0",Wonderful,"1,404"
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Casa Palacete Tablas,US$903,"9.1
Scored 9.1",Wonderful,124
Hotel,99.0,2024-05-02,2024-05-05,2,0,CORTIJO LANDETE,"US$1,072",-,-,-
Hotel,99.0,2024-05-02,2024-05-05,2,0,Vincci Albayzin,US$798,"8.5
Scored 8.5",Very Good,"5,555"
Hotel,99.0,2024-05-02,2024-05-05,2,0,Occidental Granada,"US$1,252","8.7
Scored 8.7",Excellent,"3,189"
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel El Doncel,US$427,"8.1
Scored 8.1",Very Good,269
Hotel,99.0,2024-05-02,2024-05-05,2,0,Apartamentos Turísticos Aguas de Viznar,US$662,"8.6
Scored 8.6",Excellent,58
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Boutique Cerro del Sol,US$555,"9.2
Scored 9.2",Wonderful,251
Hotel,99.0,2024-05-02,2024-05-05,2,0,Apartamentos Duquesa Sierra Nevada,US$272,"6.6
Scored 6.6",Review score,15
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Granada Palace,US$677,"8.3
Scored 8.3",Very Good,761
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Las Terrazas & Suite,US$485,"8.2
Scored 8.2",Very Good,854
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Restaurante Boabdil,US$506,"7.5
Scored 7.5",Good,448
Hotel,99.0,2024-05-02,2024-05-05,2,0,Apartamentos Bluettravel Snow Confort Monte Gorbea,US$172,"7.0
Scored 7.0",Good,792
Hotel,99.0,2024-05-02,2024-05-05,2,0,Hotel Zerbinetta,US$310,"8.1
Scored 8.1",Very Good,650
Hotel,99.0,2024-05-02,2024-05-05,2,0,Apartamentos Sierra Nevada Welcome,US$160,"8.5
Scored 8.5",Very Good,492
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Central Deluxe Apartments by Apolo Homes,US$978,"9.0
Scored 9.0",Wonderful,132
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,405","9.4
Scored 9.4",Wonderful,265
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Granada Luxury Apartments by Apolo Homes,"US$1,031","9.0
Scored 9.0",Wonderful,507
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Be Free Granada,US$548,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,APN Rio Darro,US$614,"8.5
Scored 8.5",Very Good,754
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,APN Hatabin,US$630,"8.7
Scored 8.7",Excellent,552
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,limehome Granada Calle Santa Ana,US$796,"8.8
Scored 8.8",Excellent,"1,815"
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,BiBo Suites Real Chancilleria,"US$1,310","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Riad Alhambra by Apolo Homes,"US$1,487","9.3
Scored 9.3",Wonderful,444
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Apartamentos Granada Parque de Las Ciencias 3000,US$579,"8.2
Scored 8.2",Very Good,6
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,tuGuest Alhondiga Apartment,"US$1,031","8.8
Scored 8.8",Excellent,120
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,tuGuest Clave de Sol Apartment,"US$1,158","8.7
Scored 8.7",Excellent,68
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,El Ladrón De Agua Palacete,"US$1,498","10
Scored 10",Exceptional,1
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,CASA RURAL LA CHOZA DE MINDO,US$790,"9.1
Scored 9.1",Wonderful,41
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Apartamentos de Isabella,US$905,"8.5
Scored 8.5",Very Good,894
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Apartamentos Granada Deluxe 3000,"US$1,182","8.2
Scored 8.2",Very Good,515
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Cielo Granada,"US$1,208","8.9
Scored 8.9",Excellent,122
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Estupenda Villa con piscina a 5 minutos del centro de Granada,"US$1,370","8.1
Scored 8.1",Very Good,30
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Villa 28 de julio Casa Rural con piscina en Granada,"US$1,120","9.9
Scored 9.9",Exceptional,10
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Biznaga Nevada,US$960,"9.7
Scored 9.7",Exceptional,7
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Sierra Nevada Alpes Nevados 2 dormitorios,US$701,"8.4
Scored 8.4",Very Good,9
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Apartamentos Reyes Católicos,US$595,"9.0
Scored 9.0",Wonderful,"1,384"
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,EnjoyGranada TREVENQUE Center,US$566,"8.6
Scored 8.6",Excellent,103
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,Casa Quijote,US$331,"9.7
Scored 9.7",Exceptional,3
Apartamentos,95.0,2024-05-02,2024-05-05,2,2,La Casa de Lita,US$465,"8.1
Scored 8.1",Very Good,14
Hotel,97.0,2024-05-02,2024-05-05,2,2,Gran Hotel Luna de Granada,US$738,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Sercotel Granada Suites,US$784,"9.2
Scored 9.2",Wonderful,"1,942"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Porcel Navas,US$896,"8.7
Scored 8.7",Excellent,"2,200"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Saray,US$795,"8.4
Scored 8.4",Very Good,"9,912"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Macià Cóndor,US$564,"7.7
Scored 7.7",Good,"1,910"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Suites Gran Vía 44,US$763,"9.0
Scored 9.0",Wonderful,"1,127"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Vincci Albayzin,"US$1,479","8.5
Scored 8.5",Very Good,"5,555"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Eurostars Gran Via,"US$2,014","8.6
Scored 8.6",Excellent,"2,183"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Meliá Granada,"US$2,033","8.2
Scored 8.2",Very Good,28
Hotel,97.0,2024-05-02,2024-05-05,2,2,Alhambra Palace Hotel,"US$4,097","8.7
Scored 8.7",Excellent,"1,520"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Barceló Carmen Granada,"US$1,532","9.0
Scored 9.0",Wonderful,"1,404"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hostal Viena Plaza Nueva,US$497,"7.3
Scored 7.3",Good,362
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Casa Palacete Tablas,"US$1,206","9.1
Scored 9.1",Wonderful,124
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Andalucía Center,"US$1,091","8.8
Scored 8.8",Excellent,"7,295"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Casual Ilbira Granada,"US$1,404","8.8
Scored 8.8",Excellent,582
Hotel,97.0,2024-05-02,2024-05-05,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,487","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Barceló Granada Congress,"US$1,131","8.5
Scored 8.5",Very Good,"5,004"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,743","8.9
Scored 8.9",Excellent,"2,675"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Eurostars Puerta Real,"US$1,308","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hospes Palacio de los Patos,"US$2,173","8.6
Scored 8.6",Excellent,"1,292"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Occidental Granada,"US$1,148","8.7
Scored 8.7",Excellent,"3,189"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Macià Real De La Alhambra,US$943,"8.5
Scored 8.5",Very Good,"5,259"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Catalonia Granada,"US$1,238","8.9
Scored 8.9",Excellent,"4,131"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Granada Center,"US$1,471","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Tent Granada,"US$1,078","8.4
Scored 8.4",Very Good,"5,005"
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,HORNO ABAD GRANADA CENTRO,US$403,"8.7
Scored 8.7",Excellent,15
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,La Casa de Lita,US$465,"8.1
Scored 8.1",Very Good,14
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Be Free Granada,US$600,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,EnjoyGranada TREVENQUE Center,US$676,"8.6
Scored 8.6",Excellent,103
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Apartamentos Albaicín Centro Suites 3000,US$926,"9.1
Scored 9.1",Wonderful,101
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,BiBo Suites Real Chancilleria,"US$1,310","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,tuGuest Alhondiga Apartment,"US$1,062","8.8
Scored 8.8",Excellent,120
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,limehome Granada Calle Santa Ana,"US$1,085","8.8
Scored 8.8",Excellent,"1,815"
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,tuGuest Clave de Sol Apartment,"US$1,189","8.7
Scored 8.7",Excellent,68
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Sierra Nevada Apartment,US$373,"7.8
Scored 7.8",Good,22
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Apartamentos Granada Deluxe 3000,"US$1,182","8.2
Scored 8.2",Very Good,515
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Gran Vía Luxury 3BR,"US$1,135","8.5
Scored 8.5",Very Good,98
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,428","9.4
Scored 9.4",Wonderful,265
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Apartamentos de Isabella,"US$1,074","8.5
Scored 8.5",Very Good,894
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Pet-Friendly apartamento en Granada by beBalmy,US$515,-,-,-
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Apartamento Blessed,US$387,"8.6
Scored 8.6",Excellent,14
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,limehome Granada Calle Mirasol,"US$1,168","9.3
Scored 9.3",Wonderful,571
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Terralta,US$390,"9.5
Scored 9.5",Exceptional,2
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,PLAZA MENORCA,"US$1,117","10
Scored 10",Exceptional,5
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,tuGuest Mirador Norte,US$570,-,-,-
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Sierra Nevada Alpes Nevados 2 dormitorios,US$701,"8.4
Scored 8.4",Very Good,9
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Alojamientos Rurales Las Eras,US$359,"8.8
Scored 8.8",Excellent,56
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Bonito apartamento vistas espectaculares,US$383,"7.5
Scored 7.5",Good,6
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Ciencias Forum 2 Apartment by A3Rentals,US$743,"9.2
Scored 9.2",Wonderful,6
Apartamentos,97.0,2024-05-02,2024-05-05,5,0,Cielo Granada,"US$1,746","8.9
Scored 8.9",Excellent,122
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Mercader de Sedas,"US$1,104","8.5
Scored 8.5",Very Good,"2,190"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Andalucía Center,"US$1,323","8.8
Scored 8.8",Excellent,"7,295"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Casual Ilbira Granada,"US$1,404","8.8
Scored 8.8",Excellent,582
Hotel,97.0,2024-05-02,2024-05-05,5,0,Porcel Navas,"US$1,374","8.7
Scored 8.7",Excellent,"2,200"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Macià Cóndor,"US$1,004","7.7
Scored 7.7",Good,"1,910"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Gran Hotel Luna de Granada,"US$1,327","8.5
Scored 8.5",Very Good,"9,530"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Monasterio Granada - Adults Only,US$992,"6.9
Scored 6.9",Review score,"4,111"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Casa Palacete Tablas,"US$2,113","9.1
Scored 9.1",Wonderful,124
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Saray,"US$1,238","8.4
Scored 8.4",Very Good,"9,912"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Vincci Albayzin,"US$1,542","8.5
Scored 8.5",Very Good,"5,555"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Eurostars Puerta Real,"US$1,647","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Occidental Granada,"US$1,304","8.7
Scored 8.7",Excellent,"3,189"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Crisol Guadalupe,"US$1,273","8.5
Scored 8.5",Very Good,"4,846"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Áurea Catedral by Eurostars Hotel Company,"US$2,054","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Monjas del Carmen Hotel,"US$1,570","8.7
Scored 8.7",Excellent,"1,684"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hotel Granada Center,"US$2,044","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Barceló Granada Congress,"US$1,561","8.5
Scored 8.5",Very Good,"5,004"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,178","8.9
Scored 8.9",Excellent,"2,675"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Suites Gran Vía 44,"US$1,715","9.0
Scored 9.0",Wonderful,"1,127"
Hotel,97.0,2024-05-02,2024-05-05,5,0,NH Collection Victoria,"US$1,799","8.7
Scored 8.7",Excellent,"1,318"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Hospes Palacio de los Patos,"US$3,260","8.6
Scored 8.6",Excellent,"1,292"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Meliá Granada,"US$2,766","8.2
Scored 8.2",Very Good,28
Hotel,97.0,2024-05-02,2024-05-05,5,0,Eurostars Gran Via,"US$3,361","8.6
Scored 8.6",Excellent,"2,183"
Hotel,97.0,2024-05-02,2024-05-05,5,0,Alhambra Palace Hotel,"US$5,602","8.7
Scored 8.7",Excellent,"1,520"
Hotel,97.0,2024-05-02,2024-05-05,5,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$3,032","8.4
Scored 8.4",Very Good,584
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,tuGuest Alhondiga Apartment,"US$1,093","8.8
Scored 8.8",Excellent,120
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Gran Vía Luxury 3BR,"US$1,055","8.5
Scored 8.5",Very Good,98
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Be Free Granada,"US$1,081","8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,BiBo Suites Real Chancilleria,"US$1,389","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Apartamentos Granada Deluxe 3000,"US$1,182","8.2
Scored 8.2",Very Good,515
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Alojamientos Rurales Las Eras,US$359,"8.8
Scored 8.8",Excellent,56
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,BiBo Suites Plaza Nueva,"US$1,685","9.2
Scored 9.2",Wonderful,"2,920"
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,limehome Granada Calle Santa Ana,"US$1,634","8.8
Scored 8.8",Excellent,"1,815"
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Apartamentos de Isabella,"US$1,492","8.5
Scored 8.5",Very Good,894
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Cielo Granada,"US$1,746","8.9
Scored 8.9",Excellent,122
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,El Ladrón De Agua Palacete,"US$2,996","10
Scored 10",Exceptional,1
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Biznaga Nevada,"US$1,376","9.7
Scored 9.7",Exceptional,7
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Libelle,"US$2,041","9.8
Scored 9.8",Exceptional,6
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Central Deluxe Apartments by Apolo Homes,"US$2,023","9.0
Scored 9.0",Wonderful,132
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,El Refugio De Noa,"US$1,184",-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Apartamentos Reyes Católicos,"US$1,195","9.0
Scored 9.0",Wonderful,"1,384"
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,APN Hatabin,"US$1,260","8.7
Scored 8.7",Excellent,552
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,tuGuest Alhambra house,"US$1,883","8.5
Scored 8.5",Very Good,11
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Magnífico chalet entre Sierra Nevada y Granada,US$624,"9.1
Scored 9.1",Wonderful,14
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Cortijo Balzain,"US$1,161","8.7
Scored 8.7",Excellent,236
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Apartamentos Haza La Moraleda,US$704,"9.0
Scored 9.0",Wonderful,83
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Ruralguejar,US$745,"9.0
Scored 9.0",Wonderful,55
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Casa Fuerte de Zahora,US$966,-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Camping Ruta del Purche,US$640,"7.9
Scored 7.9",Good,435
Apartamentos,98.0,2024-05-02,2024-05-05,4,3,Apartamento Plaza Pradollano 1,US$219,"8.3
Scored 8.3",Very Good,179
Hotel,98.0,2024-05-02,2024-05-05,4,3,Gran Hotel Luna de Granada,"US$1,417","8.5
Scored 8.5",Very Good,"9,530"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Saray,"US$1,455","8.4
Scored 8.4",Very Good,"9,912"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Suites Gran Vía 44,"US$1,574","9.0
Scored 9.0",Wonderful,"1,127"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Meliá Granada,"US$3,379","8.2
Scored 8.2",Very Good,28
Hotel,98.0,2024-05-02,2024-05-05,4,3,Alhambra Palace Hotel,"US$8,195","8.7
Scored 8.7",Excellent,"1,520"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Barceló Carmen Granada,"US$2,777","9.0
Scored 9.0",Wonderful,"1,404"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Andalucía Center,"US$1,869","8.8
Scored 8.8",Excellent,"7,295"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Barceló Granada Congress,"US$2,081","8.5
Scored 8.5",Very Good,"5,004"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,797","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$3,049","8.9
Scored 8.9",Excellent,"2,675"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Crisol Guadalupe,"US$1,793","8.5
Scored 8.5",Very Good,"4,846"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Eurostars Puerta Real,"US$3,068","8.9
Scored 8.9",Excellent,"4,092"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Granada Center,"US$2,814","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Mercader de Sedas,"US$2,806","8.5
Scored 8.5",Very Good,"2,190"
Hotel,98.0,2024-05-02,2024-05-05,4,3,NH Collection Victoria,"US$2,483","8.7
Scored 8.7",Excellent,"1,318"
Hotel,98.0,2024-05-02,2024-05-05,4,3,"Hotel Palacio de Santa Paula, Autograph Collection","US$4,271","8.4
Scored 8.4",Very Good,584
Hotel,98.0,2024-05-02,2024-05-05,4,3,Leonardo Hotel Granada,"US$1,559","8.3
Scored 8.3",Very Good,"1,336"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hostal Viena Plaza Nueva,"US$1,268","7.3
Scored 7.3",Good,362
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Casa Palacete Tablas,"US$3,020","9.1
Scored 9.1",Wonderful,124
Hotel,98.0,2024-05-02,2024-05-05,4,3,Vincci Albayzin,"US$2,164","8.5
Scored 8.5",Very Good,"5,555"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hospes Palacio de los Patos,"US$4,346","8.6
Scored 8.6",Excellent,"1,292"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Occidental Granada,"US$1,868","8.7
Scored 8.7",Excellent,"3,189"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Catalonia Granada,"US$2,475","8.9
Scored 8.9",Excellent,"4,131"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Macià Real De La Alhambra,"US$1,950","8.5
Scored 8.5",Very Good,"5,259"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Tent Granada,"US$2,111","8.4
Scored 8.4",Very Good,"5,005"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Apartamentos Granada Deluxe 3000,US$957,"8.2
Scored 8.2",Very Good,515
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,BiBo Suites Real Chancilleria,"US$1,250","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Gran Vía Luxury 3BR,"US$1,295","8.5
Scored 8.5",Very Good,98
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Be Free Granada,US$977,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Central Deluxe Apartments by Apolo Homes,"US$2,023","9.0
Scored 9.0",Wonderful,132
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,BiBo Suites Plaza Nueva,"US$1,639","9.2
Scored 9.2",Wonderful,"2,920"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Apartamentos Reyes Católicos,"US$1,272","9.0
Scored 9.0",Wonderful,"1,384"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,APN Hatabin,"US$1,402","8.7
Scored 8.7",Excellent,552
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,limehome Granada Calle Santa Ana,"US$1,565","8.8
Scored 8.8",Excellent,"1,815"
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,tuGuest Alhambra house,"US$1,451","8.5
Scored 8.5",Very Good,11
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Cielo Granada,"US$1,554","8.9
Scored 8.9",Excellent,122
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Estupenda Villa con piscina a 5 minutos del centro de Granada,"US$1,418","8.1
Scored 8.1",Very Good,30
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Libelle,"US$1,428","9.8
Scored 9.8",Exceptional,6
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Casa Encarnacion,"US$1,106","9.5
Scored 9.5",Exceptional,17
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Apartamentos de Isabella,"US$1,661","8.5
Scored 8.5",Very Good,894
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Villa 28 de julio Casa Rural con piscina en Granada,"US$1,008","9.9
Scored 9.9",Exceptional,10
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Mesonhomes Suites Center - Stay & Work,"US$1,171","7.8
Scored 7.8",Good,595
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,"Magnificent villa: 2 private pools, BBQ, garden & parking. 13 per. In Padul","US$1,426","10
Scored 10",Exceptional,4
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Alojamientos Rurales Las Eras,US$551,"8.8
Scored 8.8",Excellent,56
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Biznaga Nevada,"US$1,023","9.7
Scored 9.7",Exceptional,7
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,El Ladrón De Agua Palacete,"US$2,996","10
Scored 10",Exceptional,1
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Casa Grande con piscina para familias,"US$2,087",-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Carmen Santa Rosa,"US$1,356",-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,Cortijo Las Pilares,US$624,"7.3
Scored 7.3",Good,6
Apartamentos,98.0,2024-05-02,2024-05-05,7,0,El Refugio De Noa,"US$1,184",-,-,-
Hotel,99.0,2024-05-02,2024-05-05,7,0,Barceló Granada Congress,"US$1,701","8.5
Scored 8.5",Very Good,"5,004"
Hotel,99.0,2024-05-02,2024-05-05,7,0,Barceló Carmen Granada,"US$2,702","9.0
Scored 9.0",Wonderful,"1,404"
Apartamentos,,2024-05-07,2024-05-10,2,0,Be Free Granada,US$143,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,,2024-05-07,2024-05-10,2,0,Apartamentos VITA CENTER,US$246,"9.2
Scored 9.2",Wonderful,361
Apartamentos,,2024-05-07,2024-05-10,2,0,Apartamentos Los Lobos,US$274,"8.1
Scored 8.1",Very Good,577
Apartamentos,,2024-05-07,2024-05-10,2,0,Be Suites Centro,US$216,"8.3
Scored 8.3",Very Good,967
Apartamentos,,2024-05-07,2024-05-10,2,0,Bellavista,US$288,"7.5
Scored 7.5",Good,"1,326"
Apartamentos,,2024-05-07,2024-05-10,2,0,IMEDA APARTAMENTOS RECOGIDAS,US$223,"8.5
Scored 8.5",Very Good,111
Apartamentos,,2024-05-07,2024-05-10,2,0,C&V Apartamentos - Horno de Marina,US$233,"8.3
Scored 8.3",Very Good,"1,297"
Apartamentos,,2024-05-07,2024-05-10,2,0,ALHAMBRA.MESONES 4,US$341,"9.3
Scored 9.3",Wonderful,646
Apartamentos,,2024-05-07,2024-05-10,2,0,Siloe Plaza,US$351,"7.8
Scored 7.8",Good,775
Apartamentos,,2024-05-07,2024-05-10,2,0,Granada City Home,US$233,"8.0
Scored 8.0",Very Good,858
